timestamp,cal_pm25_fa
1606525920,91.693504
1606525921,91.693504
1606525922,91.693504
1606525923,91.41104
1606525924,91.41104
1606525925,91.693504
1606525926,91.693504
1606525927,91.693504
1606525928,91.693504
1606525929,91.693504
1606525930,83.84338
1606525931,91.693504
1606525932,91.693504
1606525933,91.693504
1606525934,91.693504
1606525935,91.693504
1606525936,91.693504
1606525937,91.693504
1606525938,91.693504
1606525939,91.41104
1606525940,91.41104
1606525941,91.41104
1606525942,91.18431
1606525943,91.18431
1606525944,91.18431
1606525945,91.18431
1606525946,91.18431
1606525947,90.97873
1606525948,90.97873
1606525949,90.97873
1606525950,90.97873
1606525951,90.97873
1606525952,90.97873
1606525953,91.18431
1606525954,90.97873
1606525955,91.18431
1606525956,91.18431
1606525957,91.18431
1606525958,91.18431
1606525959,91.18431
1606525960,91.18431
1606525961,91.18431
1606525962,91.41104
1606525963,91.41104
1606525964,91.41104
1606525965,91.693504
1606525966,91.693504
1606525967,83.84338
1606525968,83.84338
1606525969,83.84338
1606525970,83.84338
1606525971,83.84338
1606525972,83.84338
1606525973,83.84338
1606525974,83.84338
1606525975,83.84338
1606525976,83.84338
1606525977,83.84338
1606525978,83.84338
1606525979,83.84338
1606525980,83.84338
1606525981,83.84338
1606525982,83.84338
1606525983,91.693504
1606525984,91.693504
1606525985,91.693504
1606525986,91.693504
1606525987,91.693504
1606525988,91.693504
1606525989,91.693504
1606525990,91.693504
1606525991,91.693504
1606525992,83.84338
1606525993,83.84338
1606525994,83.84338
1606525995,83.84338
1606525996,83.84338
1606525997,83.84338
1606525998,83.84338
1606525999,91.693504
1606526000,91.693504
1606526001,83.84338
1606526002,83.84338
1606526003,83.84338
1606526004,83.84338
1606526005,83.84338
1606526006,83.84338
1606526007,83.84338
1606526008,83.84338
1606526009,83.84338
1606526010,83.84338
1606526011,83.84338
1606526012,83.84338
1606526013,91.693504
1606526014,91.693504
1606526015,91.693504
1606526016,91.41104
1606526017,91.41104
1606526018,91.41104
1606526019,91.693504
1606526020,91.693504
1606526021,91.693504
1606526022,91.693504
1606526023,91.693504
1606526024,91.41104
1606526025,91.41104
1606526026,91.41104
1606526027,91.693504
1606526028,91.693504
1606526029,91.693504
1606526030,91.693504
1606526031,83.84338
1606526032,83.84338
1606526033,83.84338
1606526034,83.84338
1606526035,83.84338
1606526036,83.84338
1606526037,83.84338
1606526038,83.84338
1606526039,83.84338
1606526040,83.84338
1606526041,83.84338
1606526042,83.84338
1606526043,83.84338
1606526044,83.84338
1606526045,83.84338
1606526046,83.84338
1606526047,83.84338
1606526048,83.84338
1606526049,91.693504
1606526050,91.693504
1606526051,91.693504
1606526052,91.41104
1606526053,91.41104
1606526054,91.41104
1606526055,91.41104
1606526056,91.41104
1606526057,91.41104
1606526058,91.41104
1606526059,91.41104
1606526060,91.41104
1606526061,91.41104
1606526062,91.41104
1606526063,91.693504
1606526064,83.84338
1606526065,83.84338
1606526066,83.84338
1606526067,91.693504
1606526068,83.84338
1606526069,83.84338
1606526070,83.84338
1606526071,83.84338
1606526072,83.84338
1606526073,83.84338
1606526074,83.84338
1606526075,83.84338
1606526076,83.84338
1606526077,83.84338
1606526078,83.84338
1606526079,91.693504
1606526080,91.693504
1606526081,91.693504
1606526082,91.693504
1606526083,91.693504
1606526084,91.41104
1606526085,91.41104
1606526086,91.41104
1606526087,91.18431
1606526088,91.18431
1606526089,90.988556
1606526090,90.988556
1606526091,90.988556
1606526092,89.360146
1606526093,89.360146
1606526094,89.360146
1606526095,89.360146
1606526096,89.360146
1606526097,89.360146
1606526098,90.988556
1606526099,90.988556
1606526100,90.97873
1606526101,91.18431
1606526102,91.41104
1606526103,91.41104
1606526104,91.41104
1606526105,91.693504
1606526106,91.693504
1606526107,91.693504
1606526108,91.693504
1606526109,91.693504
1606526110,91.693504
1606526111,91.693504
1606526112,91.693504
1606526113,91.693504
1606526114,91.693504
1606526115,91.693504
1606526116,91.693504
1606526117,91.693504
1606526118,91.693504
1606526119,91.693504
1606526120,91.693504
1606526121,83.84338
1606526122,83.84338
1606526123,83.84338
1606526124,83.84338
1606526125,91.693504
1606526126,91.693504
1606526127,91.693504
1606526128,91.693504
1606526129,91.41104
1606526130,91.41104
1606526131,91.41104
1606526132,91.18431
1606526133,91.18431
1606526134,91.18431
1606526135,91.18431
1606526136,91.18431
1606526137,91.18431
1606526138,91.18431
1606526139,91.18431
1606526140,91.18431
1606526141,91.41104
1606526142,91.18431
1606526143,91.18431
1606526144,91.18431
1606526145,91.18431
1606526146,91.18431
1606526147,91.18431
1606526148,91.18431
1606526149,91.18431
1606526150,91.18431
1606526151,90.97873
1606526152,91.18431
1606526153,91.18431
1606526154,91.18431
1606526155,91.18431
1606526156,91.18431
1606526157,91.18431
1606526158,91.18431
1606526159,91.18431
1606526160,91.41104
1606526161,91.18431
1606526162,91.41104
1606526163,91.41104
1606526164,91.41104
1606526165,91.41104
1606526166,91.41104
1606526167,91.41104
1606526168,91.41104
1606526169,91.41104
1606526170,91.41104
1606526171,91.41104
1606526172,91.41104
1606526173,91.693504
1606526174,91.693504
1606526175,91.693504
1606526176,91.41104
1606526177,91.41104
1606526178,91.18431
1606526179,91.41104
1606526180,91.41104
1606526181,91.41104
1606526182,91.41104
1606526183,91.41104
1606526184,91.41104
1606526185,91.41104
1606526186,91.41104
1606526187,91.693504
1606526188,91.693504
1606526189,91.693504
1606526190,91.693504
1606526191,91.693504
1606526192,91.693504
1606526193,91.693504
1606526194,91.41104
1606526195,91.41104
1606526196,91.41104
1606526197,91.41104
1606526198,91.41104
1606526199,91.41104
1606526200,91.41104
1606526201,91.41104
1606526202,91.41104
1606526203,91.41104
1606526204,91.41104
1606526205,91.41104
1606526206,91.41104
1606526207,91.41104
1606526208,91.41104
1606526209,91.41104
1606526210,91.41104
1606526211,91.41104
1606526212,91.693504
1606526213,91.693504
1606526214,91.693504
1606526215,91.693504
1606526216,83.84338
1606526217,83.84338
1606526218,83.84338
1606526219,83.84338
1606526220,83.84338
1606526221,83.84338
1606526222,83.84338
1606526223,91.693504
1606526224,91.693504
1606526225,91.693504
1606526226,91.693504
1606526227,91.41104
1606526228,91.41104
1606526229,91.41104
1606526230,91.41104
1606526231,91.41104
1606526232,91.41104
1606526233,91.41104
1606526234,91.41104
1606526235,91.41104
1606526236,91.41104
1606526237,91.41104
1606526238,91.41104
1606526239,91.18431
1606526240,91.18431
1606526241,91.18431
1606526242,91.18431
1606526243,91.18431
1606526244,91.18431
1606526245,90.97873
1606526246,90.97873
1606526247,90.97873
1606526248,90.97873
1606526249,91.18431
1606526250,91.18431
1606526251,91.41104
1606526252,91.41104
1606526253,91.693504
1606526254,91.693504
1606526255,83.84338
1606526256,83.84338
1606526257,83.84338
1606526258,83.84338
1606526259,83.84338
1606526260,83.84338
1606526261,91.693504
1606526262,83.84338
1606526263,83.84338
1606526264,83.84338
1606526265,83.84338
1606526266,83.84338
1606526267,83.84338
1606526268,83.84338
1606526269,83.84338
1606526270,83.84338
1606526271,83.84338
1606526272,83.84338
1606526273,83.84338
1606526274,83.84338
1606526275,83.84338
1606526276,83.84338
1606526277,83.84338
1606526278,83.84338
1606526279,83.84338
1606526280,83.84338
1606526281,83.84338
1606526282,83.84338
1606526283,83.84338
1606526284,83.84338
1606526285,91.693504
1606526286,91.693504
1606526287,91.693504
1606526288,91.693504
1606526289,91.693504
1606526290,91.693504
1606526291,91.693504
1606526292,91.693504
1606526293,91.693504
1606526294,91.693504
1606526295,91.693504
1606526296,91.693504
1606526297,91.693504
1606526298,91.693504
1606526299,91.693504
1606526300,91.693504
1606526301,91.693504
1606526302,91.693504
1606526303,91.693504
1606526304,83.84338
1606526305,83.84338
1606526306,83.84338
1606526307,83.84338
1606526308,83.84338
1606526309,83.84338
1606526310,83.84338
1606526311,83.84338
1606526312,83.84338
1606526313,83.84338
1606526314,83.84338
1606526315,83.84338
1606526316,83.84338
1606526317,83.84338
1606526318,83.84338
1606526319,83.84338
1606526320,83.84338
1606526321,83.84338
1606526322,83.84338
1606526323,83.84338
1606526324,83.84338
1606526325,83.84338
1606526326,83.84338
1606526327,83.84338
1606526328,83.84338
1606526329,83.84338
1606526330,83.84338
1606526331,83.84338
