timestamp,pm25,pm25_fa,cal_pm25_fa
1604711520,27.4,73.25,39.975296
1604711521,27.401944444444446,73.25,39.975296
1604711522,27.40388888888889,73.25,39.975296
1604711523,27.405833333333334,73.25,39.975296
1604711524,27.407777777777778,73.5,39.975296
1604711525,27.40972222222222,73.25,39.975296
1604711526,27.411666666666665,73.25,39.975296
1604711527,27.413611111111113,73.25,39.975296
1604711528,27.415555555555557,73.0,40.259624
1604711529,27.4175,73.0,40.259624
1604711530,27.419444444444444,73.25,39.975296
1604711531,27.421388888888888,73.5,39.975296
1604711532,27.423333333333332,73.5,39.975296
1604711533,27.42527777777778,73.5,39.975296
1604711534,27.427222222222223,73.5,39.975296
1604711535,27.429166666666667,73.5,39.975296
1604711536,27.43111111111111,73.5,39.975296
1604711537,27.433055555555555,73.5,39.975296
1604711538,27.435,73.5,39.975296
1604711539,27.436944444444443,73.75,40.563107
1604711540,27.43888888888889,73.25,39.975296
1604711541,27.440833333333334,73.25,39.975296
1604711542,27.442777777777778,73.25,39.975296
1604711543,27.44472222222222,73.25,39.975296
1604711544,27.446666666666665,73.25,39.975296
1604711545,27.448611111111113,73.25,39.975296
1604711546,27.450555555555557,73.25,39.975296
1604711547,27.4525,73.25,39.975296
1604711548,27.454444444444444,73.25,39.975296
1604711549,27.45638888888889,73.5,39.975296
1604711550,27.458333333333332,73.5,39.975296
1604711551,27.460277777777776,74.0,43.42028
1604711552,27.462222222222223,74.0,43.42028
1604711553,27.464166666666667,73.75,40.563107
1604711554,27.46611111111111,73.5,39.975296
1604711555,27.468055555555555,73.5,39.975296
1604711556,27.47,73.5,39.975296
1604711557,27.471944444444446,73.25,39.975296
1604711558,27.47388888888889,73.0,40.259624
1604711559,27.475833333333334,73.0,40.259624
1604711560,27.477777777777778,72.75,38.581924
1604711561,27.47972222222222,73.0,40.259624
1604711562,27.481666666666666,72.5,38.24324
1604711563,27.48361111111111,72.5,38.24324
1604711564,27.485555555555557,72.5,38.24324
1604711565,27.4875,72.5,38.24324
1604711566,27.489444444444445,72.5,38.24324
1604711567,27.49138888888889,72.75,38.581924
1604711568,27.493333333333332,73.0,40.259624
1604711569,27.495277777777776,72.75,38.581924
1604711570,27.497222222222224,73.5,39.975296
1604711571,27.499166666666667,73.5,39.975296
1604711572,27.50111111111111,73.75,40.563107
1604711573,27.503055555555555,74.25,43.121983
1604711574,27.505,74.25,43.121983
1604711575,27.506944444444443,74.75,43.527565
1604711576,27.50888888888889,74.75,43.527565
1604711577,27.510833333333334,74.75,43.527565
1604711578,27.512777777777778,75.0,43.527565
1604711579,27.514722222222222,75.0,43.527565
1604711580,27.516666666666666,75.0,43.527565
1604711581,27.51861111111111,75.0,43.527565
1604711582,27.520555555555557,74.75,43.527565
1604711583,27.5225,74.75,43.527565
1604711584,27.524444444444445,74.5,43.121983
1604711585,27.52638888888889,75.0,43.527565
1604711586,27.528333333333332,74.75,43.527565
1604711587,27.530277777777776,74.25,43.121983
1604711588,27.532222222222224,74.0,43.42028
1604711589,27.534166666666668,74.0,43.42028
1604711590,27.53611111111111,74.0,43.42028
1604711591,27.538055555555555,74.0,43.42028
1604711592,27.54,73.75,40.563107
1604711593,27.541944444444443,73.75,40.563107
1604711594,27.54388888888889,74.0,43.42028
1604711595,27.545833333333334,73.75,40.563107
1604711596,27.547777777777778,73.75,40.563107
1604711597,27.549722222222222,73.75,40.563107
1604711598,27.551666666666666,73.25,39.975296
1604711599,27.55361111111111,72.75,38.581924
1604711600,27.555555555555557,73.0,40.259624
1604711601,27.5575,73.0,40.259624
1604711602,27.559444444444445,73.25,39.975296
1604711603,27.56138888888889,73.25,39.975296
1604711604,27.563333333333333,73.0,40.259624
1604711605,27.565277777777776,72.75,38.581924
1604711606,27.567222222222224,72.75,38.581924
1604711607,27.569166666666668,72.0,38.292053
1604711608,27.57111111111111,72.0,38.292053
1604711609,27.573055555555555,72.25,38.12695
1604711610,27.575,72.0,38.292053
1604711611,27.576944444444443,72.5,38.24324
1604711612,27.57888888888889,72.25,38.12695
1604711613,27.580833333333334,72.75,38.581924
1604711614,27.58277777777778,72.75,38.581924
1604711615,27.584722222222222,73.0,40.259624
1604711616,27.586666666666666,73.5,39.975296
1604711617,27.58861111111111,73.5,39.975296
1604711618,27.590555555555554,74.0,43.42028
1604711619,27.5925,74.25,43.121983
1604711620,27.594444444444445,74.5,43.121983
1604711621,27.59638888888889,74.5,43.121983
1604711622,27.598333333333333,74.75,43.527565
1604711623,27.600277777777777,74.5,43.121983
1604711624,27.602222222222224,74.5,43.121983
1604711625,27.604166666666668,74.5,43.121983
1604711626,27.60611111111111,74.5,43.121983
1604711627,27.608055555555556,74.75,43.527565
1604711628,27.61,74.5,43.121983
1604711629,27.611944444444443,74.5,43.121983
1604711630,27.613888888888887,74.25,43.121983
1604711631,27.615833333333335,74.25,43.121983
1604711632,27.61777777777778,74.25,43.121983
1604711633,27.619722222222222,74.0,43.42028
1604711634,27.621666666666666,74.25,43.121983
1604711635,27.62361111111111,74.0,43.42028
1604711636,27.625555555555557,74.0,43.42028
1604711637,27.6275,74.5,43.121983
1604711638,27.629444444444445,74.5,43.121983
1604711639,27.63138888888889,74.75,43.527565
1604711640,27.633333333333333,74.75,43.527565
1604711641,27.635277777777777,75.0,43.527565
1604711642,27.63722222222222,74.75,43.527565
1604711643,27.639166666666668,75.0,43.527565
1604711644,27.641111111111112,75.0,43.527565
1604711645,27.643055555555556,75.0,43.527565
1604711646,27.645,75.0,43.527565
1604711647,27.646944444444443,74.75,43.527565
1604711648,27.648888888888887,74.5,43.121983
1604711649,27.650833333333335,74.5,43.121983
1604711650,27.65277777777778,74.75,43.527565
1604711651,27.654722222222222,74.5,43.121983
1604711652,27.656666666666666,74.25,43.121983
1604711653,27.65861111111111,74.25,43.121983
1604711654,27.660555555555554,74.5,43.121983
1604711655,27.6625,74.5,43.121983
1604711656,27.664444444444445,74.0,43.42028
1604711657,27.66638888888889,73.25,39.975296
1604711658,27.668333333333333,73.25,39.975296
1604711659,27.670277777777777,73.0,40.259624
1604711660,27.67222222222222,72.75,38.581924
1604711661,27.674166666666668,72.75,38.581924
1604711662,27.676111111111112,72.75,38.581924
1604711663,27.678055555555556,72.5,38.24324
1604711664,27.68,72.5,38.24324
1604711665,27.681944444444444,72.25,38.12695
1604711666,27.683888888888887,72.5,38.24324
1604711667,27.685833333333335,72.5,38.24324
1604711668,27.68777777777778,72.5,38.24324
1604711669,27.689722222222223,72.75,38.581924
1604711670,27.691666666666666,72.75,38.581924
1604711671,27.69361111111111,73.0,40.259624
1604711672,27.695555555555554,73.0,40.259624
1604711673,27.6975,73.25,39.975296
1604711674,27.699444444444445,73.5,39.975296
1604711675,27.70138888888889,73.5,39.975296
1604711676,27.703333333333333,74.0,43.42028
1604711677,27.705277777777777,74.0,43.42028
1604711678,27.70722222222222,74.25,43.121983
1604711679,27.70916666666667,74.75,43.527565
1604711680,27.711111111111112,75.0,43.527565
1604711681,27.713055555555556,75.0,43.527565
1604711682,27.715,75.25,49.49854
1604711683,27.716944444444444,75.25,49.49854
1604711684,27.718888888888888,75.25,49.49854
1604711685,27.720833333333335,75.0,43.527565
1604711686,27.72277777777778,75.0,43.527565
1604711687,27.724722222222223,74.25,43.121983
1604711688,27.726666666666667,74.5,43.121983
1604711689,27.72861111111111,74.5,43.121983
1604711690,27.730555555555554,74.25,43.121983
1604711691,27.7325,74.0,43.42028
1604711692,27.734444444444446,73.75,40.563107
1604711693,27.73638888888889,73.75,40.563107
