timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605229920,36.6,73.0,0.0,76.0,59.0,40.259624,22.692423,50.44667,38.644012
1605229921,36.600833333333334,73.0,0.0,76.0,59.0,40.259624,22.692423,50.44667,38.644012
1605229922,36.60166666666667,73.0,0.0,77.0,59.0,40.259624,22.692423,45.23251,38.644012
1605229923,36.6025,73.0,0.0,77.0,59.0,40.259624,22.692423,45.23251,38.644012
1605229924,36.60333333333333,73.0,0.0,77.0,60.0,40.259624,22.692423,45.23251,38.09047
1605229925,36.604166666666664,73.0,0.0,77.0,60.0,40.259624,22.692423,45.23251,38.09047
1605229926,36.605,73.0,0.0,77.0,60.0,40.259624,22.692423,45.23251,38.09047
1605229927,36.60583333333334,74.0,0.0,78.0,60.0,43.42028,22.692423,45.354527,38.09047
1605229928,36.60666666666667,74.0,0.0,77.0,60.0,43.42028,22.692423,45.23251,38.09047
1605229929,36.6075,75.0,0.0,77.0,60.0,43.527565,22.692423,45.23251,38.09047
1605229930,36.608333333333334,75.0,0.0,77.0,60.0,43.527565,22.692423,45.23251,38.09047
1605229931,36.60916666666667,75.0,0.0,76.0,61.0,43.527565,22.692423,50.44667,33.347153
1605229932,36.61,76.0,0.0,76.0,61.0,50.44667,22.692423,50.44667,33.347153
1605229933,36.61083333333333,76.0,0.0,75.0,61.0,50.44667,22.692423,43.527565,33.347153
1605229934,36.611666666666665,76.0,0.0,75.0,61.0,50.44667,22.692423,43.527565,33.347153
1605229935,36.6125,76.0,0.0,75.0,61.0,50.44667,22.692423,43.527565,33.347153
1605229936,36.61333333333333,77.0,0.0,74.0,60.0,45.23251,22.692423,43.42028,38.09047
1605229937,36.61416666666667,78.0,0.0,74.0,60.0,45.354527,22.692423,43.42028,38.09047
1605229938,36.615,78.0,0.0,75.0,59.0,45.354527,22.692423,43.527565,38.644012
1605229939,36.615833333333335,78.0,0.0,75.0,58.0,45.354527,22.692423,43.527565,31.475458
1605229940,36.61666666666667,79.0,0.0,75.0,58.0,44.1175,22.692423,43.527565,31.475458
1605229941,36.6175,79.0,0.0,75.0,56.0,44.1175,22.692423,43.527565,29.42816
1605229942,36.61833333333333,79.0,0.0,75.0,55.0,44.1175,22.692423,43.527565,29.977613
1605229943,36.619166666666665,80.0,0.0,75.0,55.0,44.2784,22.692423,43.527565,29.977613
1605229944,36.62,80.0,0.0,76.0,54.0,44.2784,22.692423,50.44667,29.963316
1605229945,36.62083333333333,80.0,0.0,76.0,54.0,44.2784,22.692423,50.44667,29.963316
1605229946,36.62166666666667,80.0,0.0,76.0,54.0,44.2784,22.692423,50.44667,29.963316
1605229947,36.6225,80.0,0.0,77.0,54.0,44.2784,22.692423,45.23251,29.963316
1605229948,36.623333333333335,80.0,0.0,77.0,54.0,44.2784,22.692423,45.23251,29.963316
1605229949,36.62416666666667,79.0,0.0,77.0,54.0,44.1175,22.692423,45.23251,29.963316
1605229950,36.625,79.0,0.0,77.0,54.0,44.1175,22.692423,45.23251,29.963316
1605229951,36.62583333333333,79.0,0.0,77.0,54.0,44.1175,22.692423,45.23251,29.963316
1605229952,36.626666666666665,79.0,0.0,77.0,54.0,44.1175,22.692423,45.23251,29.963316
1605229953,36.6275,78.0,0.0,77.0,55.0,45.354527,22.692423,45.23251,29.977613
1605229954,36.62833333333333,78.0,0.0,77.0,55.0,45.354527,22.692423,45.23251,29.977613
1605229955,36.62916666666667,78.0,0.0,77.0,55.0,45.354527,22.692423,45.23251,29.977613
1605229956,36.63,77.0,0.0,77.0,55.0,45.23251,22.692423,45.23251,29.977613
1605229957,36.630833333333335,77.0,0.0,76.0,55.0,45.23251,22.692423,50.44667,29.977613
1605229958,36.63166666666667,76.0,0.0,75.0,55.0,50.44667,22.692423,43.527565,29.977613
1605229959,36.6325,76.0,0.0,76.0,55.0,50.44667,22.692423,50.44667,29.977613
1605229960,36.63333333333333,76.0,0.0,76.0,55.0,50.44667,22.692423,50.44667,29.977613
1605229961,36.634166666666665,75.0,0.0,76.0,55.0,43.527565,22.692423,50.44667,29.977613
1605229962,36.635,75.0,0.0,76.0,56.0,43.527565,22.692423,50.44667,29.42816
1605229963,36.63583333333333,75.0,0.0,76.0,56.0,43.527565,22.692423,50.44667,29.42816
1605229964,36.63666666666666,75.0,0.0,76.0,56.0,43.527565,22.692423,50.44667,29.42816
1605229965,36.6375,75.0,0.0,77.0,56.0,43.527565,22.692423,45.23251,29.42816
1605229966,36.638333333333335,75.0,0.0,77.0,57.0,43.527565,22.692423,45.23251,29.73572
1605229967,36.63916666666667,75.0,0.0,77.0,58.0,43.527565,22.692423,45.23251,31.475458
1605229968,36.64,75.0,0.0,77.0,58.0,43.527565,22.692423,45.23251,31.475458
1605229969,36.64083333333333,75.0,0.0,76.0,58.0,43.527565,22.692423,50.44667,31.475458
1605229970,36.641666666666666,75.0,0.0,76.0,59.0,43.527565,22.692423,50.44667,38.644012
1605229971,36.6425,75.0,0.0,76.0,59.0,43.527565,22.692423,50.44667,38.644012
1605229972,36.64333333333333,75.0,0.0,76.0,59.0,43.527565,22.692423,50.44667,38.644012
1605229973,36.64416666666666,74.0,0.0,76.0,59.0,43.42028,22.692423,50.44667,38.644012
1605229974,36.645,74.0,0.0,76.0,60.0,43.42028,22.692423,50.44667,38.09047
1605229975,36.645833333333336,74.0,0.0,76.0,60.0,43.42028,22.692423,50.44667,38.09047
1605229976,36.64666666666667,74.0,0.0,75.0,60.0,43.42028,22.692423,43.527565,38.09047
1605229977,36.6475,74.0,0.0,75.0,60.0,43.42028,22.692423,43.527565,38.09047
1605229978,36.64833333333333,74.0,0.0,75.0,60.0,43.42028,22.692423,43.527565,38.09047
1605229979,36.649166666666666,74.0,0.0,74.0,61.0,43.42028,22.692423,43.42028,33.347153
1605229980,36.65,74.0,0.0,74.0,61.0,43.42028,22.692423,43.42028,33.347153
1605229981,36.65083333333333,74.0,0.0,73.0,62.0,43.42028,22.692423,40.259624,33.033363
1605229982,36.651666666666664,74.0,0.0,73.0,62.0,43.42028,22.692423,40.259624,33.033363
1605229983,36.6525,75.0,0.0,73.0,63.0,43.527565,22.692423,40.259624,39.101032
1605229984,36.653333333333336,75.0,0.0,73.0,63.0,43.527565,22.692423,40.259624,39.101032
1605229985,36.65416666666667,75.0,0.0,73.0,63.0,43.527565,22.692423,40.259624,39.101032
1605229986,36.655,75.0,0.0,73.0,62.0,43.527565,22.692423,40.259624,33.033363
1605229987,36.655833333333334,75.0,0.0,73.0,62.0,43.527565,22.692423,40.259624,33.033363
