timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606512960,40.741886,25.12483,32.782024,44.186386
1606512961,40.741886,25.12483,32.302593,44.186386
1606512962,40.741886,25.12483,32.302593,44.186386
1606512963,40.741886,25.12483,32.302593,44.186386
1606512964,40.741886,25.12483,32.302593,38.778
1606512965,40.741886,25.12483,32.302593,38.778
1606512966,37.376827,25.12483,32.302593,38.778
1606512967,36.093407,25.12483,32.302593,41.089855
1606512968,36.093407,25.12483,32.302593,41.089855
1606512969,34.300076,25.12483,32.302593,44.186386
1606512970,32.341652,25.12483,32.782024,44.186386
1606512971,32.341652,25.12483,32.782024,44.40572
1606512972,32.341652,25.12483,32.34296,44.40572
1606512973,32.341652,25.12483,32.34296,43.829887
1606512974,32.341652,25.12483,33.556713,44.636436
1606512975,32.341652,25.12483,33.40367,44.636436
1606512976,32.341652,25.12483,35.90248,44.636436
1606512977,32.341652,25.12483,35.90248,43.829887
1606512978,32.341652,25.12483,35.90248,43.829887
1606512979,34.300076,25.12483,35.90248,44.40572
1606512980,34.300076,25.12483,35.90248,44.40572
1606512981,34.300076,25.12483,35.90248,44.40572
1606512982,34.300076,25.12483,35.90248,44.186386
1606512983,34.300076,25.12483,35.90248,41.089855
1606512984,34.300076,25.12483,33.40367,41.089855
1606512985,32.341652,25.12483,33.556713,41.089855
1606512986,32.341652,25.12483,32.34296,41.089855
1606512987,32.341652,25.12483,32.34296,41.089855
1606512988,32.341652,25.12483,32.34296,41.089855
1606512989,32.341652,25.12483,32.782024,41.089855
1606512990,33.079754,25.12483,32.782024,41.089855
1606512991,33.079754,25.12483,32.782024,41.089855
1606512992,33.079754,25.12483,32.782024,41.089855
1606512993,33.079754,25.12483,32.34296,41.089855
1606512994,33.079754,25.12483,32.34296,41.089855
1606512995,33.079754,25.12483,33.556713,41.089855
1606512996,33.079754,25.12483,35.90248,38.778
1606512997,33.079754,25.12483,35.90248,38.778
1606512998,33.079754,25.12483,41.276546,38.778
1606512999,32.341652,25.12483,46.04692,38.778
1606513000,32.341652,25.12483,50.636993,41.089855
1606513001,34.300076,25.12483,50.636993,41.089855
1606513002,34.300076,25.12483,57.709053,41.089855
1606513003,36.093407,25.12483,57.709053,41.089855
1606513004,36.093407,25.12483,59.454987,41.089855
1606513005,36.093407,25.12483,59.454987,41.089855
1606513006,37.376827,25.12483,57.709053,41.089855
1606513007,37.376827,25.12483,57.709053,41.089855
1606513008,39.179905,25.12483,57.709053,41.089855
1606513009,39.179905,25.12483,57.709053,41.089855
1606513010,40.741886,25.12483,57.709053,41.089855
1606513011,40.741886,25.12483,46.04692,38.778
1606513012,40.741886,25.12483,46.04692,38.778
1606513013,40.741886,25.12483,46.04692,38.778
1606513014,39.179905,25.12483,41.276546,38.778
1606513015,39.179905,25.12483,41.276546,38.778
1606513016,39.179905,25.12483,41.276546,38.778
1606513017,37.376827,25.12483,35.90248,38.778
1606513018,37.376827,25.12483,35.90248,38.778
1606513019,36.093407,25.12483,35.90248,41.089855
1606513020,36.093407,25.12483,35.90248,41.089855
1606513021,34.300076,25.12483,35.90248,44.186386
1606513022,34.300076,25.12483,41.276546,44.186386
1606513023,34.300076,25.12483,41.276546,44.186386
1606513024,34.300076,25.12483,41.276546,44.40572
1606513025,36.093407,25.12483,46.04692,44.40572
1606513026,36.093407,25.12483,50.636993,44.40572
1606513027,36.093407,25.12483,57.709053,44.40572
1606513028,36.093407,25.12483,57.709053,44.40572
1606513029,37.376827,25.12483,64.103615,44.40572
1606513030,37.376827,25.12483,64.103966,44.40572
1606513031,37.376827,25.12483,64.103966,44.40572
1606513032,37.376827,25.12483,62.791,44.40572
1606513033,37.376827,25.12483,62.791,44.40572
1606513034,37.376827,25.12483,62.791,44.40572
1606513035,37.376827,25.12483,62.791,43.829887
1606513036,37.376827,25.12483,62.791,43.829887
1606513037,36.093407,25.12483,62.791,44.636436
1606513038,36.093407,25.12483,64.103966,48.002705
1606513039,36.093407,25.12483,64.103615,48.002705
1606513040,34.300076,25.12483,64.103615,48.002705
1606513041,34.300076,25.12483,64.103615,48.002705
