timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604564640,35.098152,13.973595,77.708176,27.265362
1604564641,35.098152,13.973595,77.708176,27.265362
1604564642,35.098152,13.973595,77.708176,27.265362
1604564643,35.098152,13.973595,77.708176,27.265362
1604564644,35.098152,13.973595,77.708176,27.265362
1604564645,35.098152,13.973595,77.708176,27.265362
1604564646,35.098152,13.973595,77.708176,27.265362
1604564647,35.098152,13.973595,75.47053,33.197674
1604564648,35.098152,13.973595,75.47053,33.197674
1604564649,35.606823,13.973595,75.47053,33.197674
1604564650,35.606823,13.973595,75.47053,27.265362
1604564651,35.951313,13.973595,75.47053,27.265362
1604564652,35.951313,13.973595,77.708176,27.265362
1604564653,35.951313,13.973595,77.708176,27.265362
1604564654,35.951313,13.973595,77.708176,25.495718
1604564655,35.951313,13.973595,77.708176,25.495718
1604564656,37.412613,13.973595,77.708176,25.495718
1604564657,37.412613,13.973595,77.708176,27.265362
1604564658,37.642334,13.973595,75.47053,27.265362
1604564659,37.642334,13.973595,75.47053,33.197674
1604564660,37.642334,13.973595,75.25135,33.197674
1604564661,37.642334,13.973595,75.25135,38.385082
1604564662,37.642334,13.973595,56.556236,41.386566
1604564663,37.642334,13.973595,48.662342,41.386566
1604564664,37.642334,13.973595,54.16152,41.386566
1604564665,36.418938,13.973595,59.132416,41.386566
1604564666,36.418938,13.973595,61.846382,41.386566
1604564667,36.418938,13.973595,61.846382,41.386566
1604564668,36.418938,13.973595,65.95736,41.386566
1604564669,36.418938,13.973595,67.357735,38.385082
1604564670,35.67258,13.973595,67.357735,33.197674
1604564671,35.67258,13.973595,67.357735,33.197674
1604564672,34.857002,13.973595,67.357735,27.265362
1604564673,33.537254,13.973595,67.357735,27.265362
1604564674,33.537254,13.973595,67.357735,27.265362
1604564675,32.98137,13.973595,67.357735,25.495718
1604564676,32.98137,13.973595,67.357735,25.495718
1604564677,32.98137,13.973595,67.357735,25.495718
1604564678,32.98137,13.973595,67.357735,25.495718
1604564679,32.98137,13.973595,67.039185,25.495718
1604564680,32.98137,13.973595,67.039185,25.495718
1604564681,32.98137,13.973595,67.039185,25.495718
1604564682,34.857002,13.973595,67.039185,25.495718
1604564683,35.67258,13.973595,62.278408,25.495718
1604564684,37.642334,13.973595,62.278408,25.495718
1604564685,37.412613,13.973595,57.768536,24.680798
1604564686,37.412613,13.973595,57.768536,24.680798
1604564687,35.098152,13.973595,57.768536,24.680798
1604564688,36.711464,13.973595,57.768536,24.680798
1604564689,36.570274,13.973595,57.768536,24.680798
1604564690,35.988728,13.973595,57.768536,24.680798
1604564691,35.988728,13.973595,57.768536,23.520746
1604564692,33.5352,13.973595,57.768536,23.520746
1604564693,24.992958,13.973595,57.768536,23.520746
1604564694,24.992958,13.973595,57.768536,23.520746
1604564695,24.992958,13.973595,57.768536,23.520746
1604564696,24.992958,13.973595,57.768536,23.520746
1604564697,23.520746,13.973595,57.768536,24.680798
1604564698,23.520746,13.973595,57.768536,24.992958
1604564699,24.680798,13.973595,57.768536,24.992958
1604564700,24.680798,13.973595,57.768536,33.5352
1604564701,25.495718,13.973595,57.768536,33.5352
1604564702,27.265362,13.973595,62.278408,33.5352
1604564703,33.197674,13.973595,67.039185,33.5352
1604564704,33.197674,13.973595,67.039185,33.5352
1604564705,38.385082,13.973595,64.62864,33.5352
1604564706,38.385082,13.973595,59.132416,33.5352
1604564707,33.197674,13.973595,54.16152,33.5352
1604564708,27.265362,13.973595,48.662342,33.5352
1604564709,25.495718,13.973595,69.239815,24.992958
1604564710,24.680798,13.973595,73.81539,24.992958
1604564711,24.992958,13.973595,74.63206,24.992958
1604564712,33.5352,13.973595,75.47053,24.992958
1604564713,36.570274,13.973595,77.708176,24.992958
1604564714,36.570274,13.973595,77.708176,24.992958
1604564715,35.606823,13.973595,77.708176,24.992958
1604564716,35.951313,13.973595,75.47053,24.992958
1604564717,35.606823,13.973595,75.47053,24.992958
1604564718,35.098152,13.973595,75.47053,24.992958
1604564719,35.767605,13.973595,75.47053,24.992958
1604564720,36.711464,13.973595,75.47053,23.520746
1604564721,36.570274,13.973595,74.63206,23.520746
1604564722,36.570274,13.973595,74.63206,23.520746
1604564723,35.988728,13.973595,75.25135,23.520746
1604564724,33.5352,13.973595,75.25135,23.520746
1604564725,24.992958,13.973595,75.25135,23.520746
1604564726,24.992958,13.973595,75.25135,23.520746
1604564727,24.992958,13.973595,75.25135,24.992958
1604564728,33.5352,13.973595,75.25135,24.992958
1604564729,33.5352,13.973595,69.239815,24.992958
1604564730,35.988728,13.973595,56.556236,33.5352
1604564731,35.988728,13.973595,54.64517,35.988728
1604564732,35.988728,13.973595,48.662342,35.988728
1604564733,35.988728,13.973595,52.56632,36.570274
1604564734,35.988728,13.973595,59.132416,36.570274
1604564735,35.988728,13.973595,41.30059,36.570274
1604564736,35.988728,13.973595,41.30059,36.570274
1604564737,35.988728,13.973595,39.814598,36.570274
1604564738,35.988728,13.973595,39.814598,36.570274
1604564739,35.988728,13.973595,39.814598,36.570274
1604564740,35.988728,13.973595,38.305164,36.570274
1604564741,35.988728,13.973595,38.305164,36.570274
1604564742,35.988728,13.973595,38.305164,36.570274
1604564743,33.5352,13.973595,38.305164,35.988728
1604564744,33.5352,13.973595,38.305164,35.988728
1604564745,33.5352,13.973595,38.305164,35.988728
1604564746,33.5352,13.973595,38.305164,35.988728
1604564747,33.5352,13.973595,38.305164,35.988728
1604564748,33.5352,13.973595,38.305164,33.5352
1604564749,33.5352,13.973595,38.305164,33.5352
1604564750,33.5352,13.973595,38.305164,33.5352
1604564751,33.5352,13.973595,38.305164,24.992958
1604564752,33.5352,13.973595,38.305164,24.992958
1604564753,33.5352,13.973595,38.305164,24.992958
1604564754,33.5352,13.973595,38.305164,23.520746
1604564755,33.5352,13.973595,38.305164,23.520746
1604564756,33.5352,13.973595,37.285576,23.520746
1604564757,33.5352,13.973595,37.285576,23.520746
1604564758,35.988728,13.973595,38.022614,23.520746
1604564759,35.988728,13.973595,38.022614,23.520746
1604564760,36.570274,13.973595,40.31168,23.520746
1604564761,36.570274,13.973595,40.31168,24.992958
1604564762,36.711464,13.973595,40.31168,24.992958
1604564763,36.711464,13.973595,40.31168,33.5352
1604564764,35.767605,13.973595,38.022614,33.5352
1604564765,35.767605,13.973595,37.285576,35.988728
1604564766,35.767605,13.973595,38.305164,35.988728
1604564767,35.767605,13.973595,38.78557,36.570274
1604564768,35.767605,13.973595,39.814598,36.570274
1604564769,35.767605,13.973595,41.30059,36.570274
1604564770,35.767605,13.973595,47.253876,36.570274
1604564771,35.767605,13.973595,47.253876,36.570274
1604564772,35.767605,13.973595,47.253876,35.988728
1604564773,35.098152,13.973595,47.253876,35.988728
1604564774,35.098152,13.973595,47.253876,35.988728
1604564775,35.606823,13.973595,47.253876,24.992958
1604564776,35.606823,13.973595,57.768536,24.992958
1604564777,35.951313,13.973595,47.253876,23.520746
1604564778,35.951313,13.973595,47.253876,23.520746
1604564779,35.951313,13.973595,47.253876,23.520746
1604564780,37.412613,13.973595,47.253876,24.680798
1604564781,37.412613,13.973595,47.253876,24.680798
1604564782,37.412613,13.973595,47.253876,24.680798
1604564783,37.412613,13.973595,47.253876,24.680798
1604564784,37.412613,13.973595,57.768536,24.680798
1604564785,37.412613,13.973595,57.768536,24.680798
1604564786,37.412613,13.973595,57.768536,24.680798
1604564787,37.412613,13.973595,57.768536,23.520746
1604564788,35.951313,13.973595,57.768536,23.520746
1604564789,35.951313,13.973595,57.768536,23.520746
1604564790,35.951313,13.973595,57.768536,24.680798
