timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605428640,23.520746,13.973595,38.022614,44.94591
1605428641,24.992958,13.973595,37.285576,44.94591
1605428642,24.992958,13.973595,37.285576,45.962887
1605428643,33.5352,13.973595,37.285576,49.306656
1605428644,35.988728,13.973595,38.305164,46.8437
1605428645,36.570274,13.973595,38.305164,46.585793
1605428646,36.711464,13.973595,38.305164,45.962887
1605428647,36.711464,13.973595,38.305164,44.94591
1605428648,36.711464,13.973595,38.305164,43.695053
1605428649,35.767605,13.973595,38.305164,43.695053
1605428650,35.767605,13.973595,37.285576,38.385082
1605428651,35.767605,13.973595,37.285576,33.197674
1605428652,35.098152,13.973595,37.285576,33.197674
1605428653,35.606823,13.973595,37.285576,33.197674
1605428654,35.951313,13.973595,38.022614,27.265362
1605428655,35.951313,13.973595,38.022614,27.265362
1605428656,35.951313,13.973595,37.285576,27.265362
1605428657,37.412613,13.973595,37.285576,27.265362
1605428658,37.642334,13.973595,38.305164,27.265362
1605428659,36.418938,13.973595,38.305164,27.265362
1605428660,36.418938,13.973595,38.305164,33.197674
1605428661,36.418938,13.973595,38.78557,33.197674
1605428662,35.67258,13.973595,38.78557,33.197674
1605428663,35.67258,13.973595,38.78557,33.197674
1605428664,35.67258,13.973595,38.305164,38.385082
1605428665,35.67258,13.973595,38.305164,41.386566
1605428666,36.418938,13.973595,38.305164,41.386566
1605428667,36.418938,13.973595,38.305164,38.385082
1605428668,36.418938,13.973595,38.022614,38.385082
1605428669,37.642334,13.973595,38.022614,38.385082
1605428670,37.412613,13.973595,40.31168,38.385082
1605428671,35.951313,13.973595,40.31168,38.385082
1605428672,35.951313,13.973595,40.31168,38.385082
1605428673,35.606823,13.973595,40.31168,25.495718
1605428674,35.606823,13.973595,40.31168,25.495718
1605428675,35.098152,13.973595,44.791706,23.520746
1605428676,35.098152,13.973595,44.791706,23.520746
1605428677,35.098152,13.973595,44.791706,23.520746
1605428678,35.767605,13.973595,44.791706,24.992958
1605428679,35.767605,13.973595,44.791706,33.5352
1605428680,35.098152,13.973595,44.791706,33.5352
1605428681,35.098152,13.973595,44.791706,35.988728
1605428682,35.098152,13.973595,44.791706,35.988728
1605428683,35.098152,13.973595,44.791706,35.988728
1605428684,35.098152,13.973595,40.31168,35.988728
1605428685,35.606823,13.973595,44.791706,35.988728
1605428686,35.951313,13.973595,44.791706,33.5352
1605428687,35.951313,13.973595,44.791706,33.5352
1605428688,35.951313,13.973595,44.791706,33.5352
1605428689,35.951313,13.973595,40.31168,35.988728
1605428690,37.412613,13.973595,40.31168,33.5352
1605428691,37.412613,13.973595,40.31168,35.988728
1605428692,37.412613,13.973595,44.791706,35.988728
1605428693,37.412613,13.973595,44.791706,33.5352
1605428694,37.412613,13.973595,44.791706,33.5352
1605428695,37.412613,13.973595,44.791706,33.5352
1605428696,35.951313,13.973595,44.791706,33.5352
1605428697,35.951313,13.973595,40.31168,24.992958
1605428698,35.951313,13.973595,40.31168,24.992958
1605428699,35.951313,13.973595,38.022614,23.520746
1605428700,35.951313,13.973595,38.022614,23.520746
1605428701,35.951313,13.973595,37.285576,23.520746
1605428702,37.412613,13.973595,38.022614,25.495718
1605428703,37.412613,13.973595,40.31168,25.495718
1605428704,37.412613,13.973595,40.31168,25.495718
1605428705,37.412613,13.973595,40.31168,25.495718
1605428706,37.412613,13.973595,40.31168,24.680798
1605428707,37.412613,13.973595,40.31168,24.680798
1605428708,37.412613,13.973595,38.022614,24.680798
1605428709,37.412613,13.973595,38.022614,24.680798
1605428710,37.412613,13.973595,37.285576,23.520746
1605428711,35.951313,13.973595,37.285576,23.520746
1605428712,35.951313,13.973595,37.285576,24.992958
1605428713,35.606823,13.973595,38.305164,33.5352
1605428714,35.606823,13.973595,38.305164,33.5352
1605428715,35.098152,13.973595,38.78557,33.5352
1605428716,35.098152,13.973595,38.78557,35.988728
1605428717,36.711464,13.973595,38.305164,35.988728
1605428718,36.570274,13.973595,38.305164,35.988728
1605428719,36.570274,13.973595,38.305164,36.570274
1605428720,35.988728,13.973595,37.285576,36.570274
1605428721,35.988728,13.973595,38.022614,36.570274
1605428722,35.988728,13.973595,38.022614,36.570274
1605428723,33.5352,13.973595,40.31168,36.570274
1605428724,33.5352,13.973595,40.31168,36.570274
1605428725,24.992958,13.973595,44.791706,35.988728
1605428726,24.992958,13.973595,44.791706,35.988728
1605428727,24.992958,13.973595,44.791706,35.988728
1605428728,24.992958,13.973595,44.791706,33.5352
1605428729,33.5352,13.973595,44.791706,33.5352
1605428730,33.5352,13.973595,40.31168,24.992958
1605428731,33.5352,13.973595,40.31168,24.992958
1605428732,33.5352,13.973595,40.31168,23.520746
1605428733,33.5352,13.973595,38.022614,23.520746
1605428734,33.5352,13.973595,38.022614,23.520746
1605428735,35.988728,13.973595,38.022614,23.520746
1605428736,35.988728,13.973595,38.022614,23.520746
1605428737,35.988728,13.973595,37.285576,23.520746
1605428738,35.988728,13.973595,37.285576,24.992958
1605428739,33.5352,13.973595,38.305164,24.992958
1605428740,33.5352,13.973595,38.305164,24.992958
1605428741,33.5352,13.973595,38.305164,24.992958
1605428742,33.5352,13.973595,38.305164,33.5352
1605428743,33.5352,13.973595,38.305164,33.5352
1605428744,33.5352,13.973595,38.78557,33.5352
1605428745,33.5352,13.973595,39.814598,33.5352
1605428746,33.5352,13.973595,39.814598,33.5352
1605428747,33.5352,13.973595,41.30059,24.992958
1605428748,33.5352,13.973595,41.30059,24.992958
1605428749,35.988728,13.973595,41.30059,24.992958
1605428750,35.988728,13.973595,41.30059,24.992958
1605428751,36.570274,13.973595,47.253876,23.520746
1605428752,36.570274,13.973595,47.253876,23.520746
1605428753,36.570274,13.973595,47.253876,23.520746
1605428754,36.570274,13.973595,47.253876,23.520746
1605428755,36.570274,13.973595,47.253876,23.520746
1605428756,36.570274,13.973595,47.253876,23.520746
1605428757,36.570274,13.973595,47.253876,24.992958
1605428758,36.570274,13.973595,47.253876,24.992958
1605428759,36.570274,13.973595,47.253876,24.992958
1605428760,36.570274,13.973595,47.253876,24.992958
1605428761,36.570274,13.973595,41.30059,24.992958
1605428762,35.988728,13.973595,41.30059,24.992958
1605428763,35.988728,13.973595,41.30059,33.5352
1605428764,35.988728,13.973595,41.30059,33.5352
1605428765,35.988728,13.973595,41.30059,33.5352
1605428766,35.988728,13.973595,41.30059,33.5352
1605428767,35.988728,13.973595,41.30059,33.5352
1605428768,33.5352,13.973595,39.814598,24.992958
1605428769,33.5352,13.973595,39.814598,33.5352
1605428770,24.992958,13.973595,39.814598,33.5352
1605428771,24.992958,13.973595,39.814598,33.5352
