timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1605761280,65.0,80.0,86.0,77.0,27.1,45.2
1605761281,66.0,80.0,85.0,78.0,27.1,45.2
1605761282,66.0,80.0,85.0,78.0,27.1,45.1
1605761283,66.0,80.0,85.0,78.0,27.1,45.1
1605761284,66.0,80.0,85.0,79.0,27.1,45.1
1605761285,65.0,80.0,84.0,79.0,27.1,45.1
1605761286,65.0,80.0,84.0,78.0,27.1,45.1
1605761287,65.0,80.0,85.0,78.0,27.1,45.2
1605761288,65.0,79.0,85.0,78.0,27.1,45.2
1605761289,65.0,79.0,85.0,78.0,27.1,45.2
1605761290,65.0,79.0,86.0,77.0,27.1,45.2
1605761291,65.0,79.0,86.0,76.0,27.1,45.2
1605761292,65.0,79.0,86.0,76.0,27.1,45.2
1605761293,65.0,78.0,87.0,75.0,27.1,45.2
1605761294,65.0,77.0,87.0,75.0,27.1,45.2
1605761295,65.0,76.0,87.0,75.0,27.1,45.2
1605761296,65.0,76.0,87.0,75.0,27.1,45.2
1605761297,65.0,75.0,87.0,74.0,27.1,45.1
1605761298,65.0,75.0,87.0,74.0,27.1,45.1
1605761299,65.0,74.0,87.0,74.0,27.1,45.1
1605761300,65.0,74.0,87.0,74.0,27.1,45.1
1605761301,64.0,74.0,87.0,74.0,27.1,45.1
1605761302,65.0,74.0,87.0,74.0,27.1,45.0
1605761303,65.0,75.0,87.0,74.0,27.1,45.0
1605761304,65.0,75.0,86.0,75.0,27.1,45.0
1605761305,65.0,76.0,87.0,75.0,27.1,45.0
1605761306,66.0,76.0,87.0,75.0,27.1,45.0
1605761307,66.0,77.0,87.0,75.0,27.1,44.8
1605761308,66.0,77.0,87.0,76.0,27.1,44.8
1605761309,67.0,77.0,87.0,76.0,27.1,44.8
1605761310,67.0,77.0,88.0,76.0,27.1,44.8
1605761311,67.0,78.0,88.0,76.0,27.1,44.8
1605761312,67.0,78.0,88.0,76.0,27.1,44.8
1605761313,67.0,78.0,88.0,77.0,27.1,44.8
1605761314,67.0,78.0,89.0,77.0,27.1,44.8
1605761315,67.0,79.0,88.0,77.0,27.1,44.8
1605761316,67.0,79.0,89.0,76.0,27.1,44.8
1605761317,67.0,79.0,88.0,76.0,27.1,44.8
1605761318,66.0,79.0,88.0,75.0,27.1,44.8
1605761319,66.0,78.0,88.0,75.0,27.1,44.8
1605761320,67.0,78.0,88.0,75.0,27.1,44.8
1605761321,67.0,78.0,87.0,75.0,27.1,44.8
1605761322,67.0,78.0,87.0,76.0,27.1,44.5
1605761323,68.0,78.0,88.0,76.0,27.1,44.5
1605761324,68.0,77.0,88.0,76.0,27.1,44.5
1605761325,69.0,77.0,88.0,76.0,27.1,44.5
1605761326,69.0,77.0,89.0,76.0,27.1,44.5
1605761327,69.0,76.0,89.0,76.0,27.1,44.4
1605761328,70.0,76.0,90.0,75.0,27.1,44.4
1605761329,70.0,76.0,90.0,75.0,27.1,44.4
1605761330,70.0,76.0,90.0,75.0,27.1,44.4
1605761331,70.0,76.0,90.0,74.0,27.1,44.4
1605761332,70.0,76.0,90.0,74.0,27.1,44.4
1605761333,70.0,76.0,89.0,74.0,27.1,44.4
1605761334,70.0,76.0,88.0,74.0,27.1,44.4
1605761335,69.0,76.0,87.0,74.0,27.1,44.4
1605761336,69.0,77.0,87.0,74.0,27.1,44.4
1605761337,69.0,77.0,87.0,75.0,27.1,44.5
