timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606603680,43.0231,21.476877,37.37564,41.907078
1606603681,45.66396,21.476877,40.91592,45.056515
1606603682,45.66396,21.476877,40.91592,41.907078
1606603683,45.66396,21.476877,40.91592,45.056515
1606603684,45.07625,21.476877,40.91592,41.907078
1606603685,45.07625,21.476877,40.91592,41.907078
1606603686,45.07625,21.476877,40.91592,45.056515
1606603687,45.07625,21.476877,40.91592,45.056515
1606603688,43.713737,21.476877,39.347946,45.056515
1606603689,43.713737,21.476877,39.347946,45.056515
1606603690,43.713737,21.476877,39.315334,45.056515
1606603691,43.713737,21.476877,39.315334,45.056515
1606603692,39.314785,21.476877,39.315334,45.056515
1606603693,43.713737,21.476877,39.1799,45.383522
1606603694,43.713737,21.476877,39.1799,45.383522
1606603695,43.713737,21.476877,38.200962,45.383522
1606603696,43.713737,21.476877,38.200962,45.383522
1606603697,43.713737,21.476877,38.200962,45.383522
1606603698,45.07625,21.476877,38.200962,45.056515
1606603699,45.07625,21.476877,38.200962,45.056515
1606603700,45.07625,21.476877,38.200962,45.056515
1606603701,45.07625,21.476877,38.200962,41.907078
1606603702,45.07625,21.476877,38.200962,41.907078
1606603703,45.07625,21.476877,39.1799,41.907078
1606603704,45.07625,21.476877,39.1799,41.907078
1606603705,45.07625,21.476877,39.1799,39.11256
1606603706,45.07625,21.476877,39.1799,39.11256
1606603707,45.07625,21.476877,39.315334,39.11256
1606603708,45.07625,21.476877,39.315334,37.37564
1606603709,45.07625,21.476877,39.315334,37.37564
1606603710,45.66396,21.476877,39.347946,37.37564
1606603711,45.66396,21.476877,39.347946,37.37564
1606603712,45.66396,21.476877,40.91592,37.37564
1606603713,45.66396,21.476877,40.91592,37.37564
1606603714,45.66396,21.476877,40.91592,37.37564
1606603715,45.66396,21.476877,48.48561,37.37564
1606603716,45.07625,21.476877,51.41476,37.37564
1606603717,45.07625,21.476877,51.41476,37.37564
1606603718,45.07625,21.476877,51.41476,37.37564
1606603719,43.713737,21.476877,51.41476,37.37564
1606603720,43.713737,21.476877,51.41476,37.37564
1606603721,43.713737,21.476877,51.41476,37.37564
1606603722,43.713737,21.476877,51.41476,37.37564
1606603723,39.314785,21.476877,48.48561,37.37564
1606603724,39.314785,21.476877,48.48561,37.37564
1606603725,43.713737,21.476877,40.91592,37.37564
1606603726,43.713737,21.476877,40.91592,39.11256
1606603727,43.713737,21.476877,40.91592,39.11256
1606603728,43.713737,21.476877,39.347946,39.11256
1606603729,45.07625,21.476877,39.315334,39.11256
1606603730,45.07625,21.476877,39.315334,41.907078
1606603731,45.66396,21.476877,39.1799,41.907078
1606603732,45.66396,21.476877,39.1799,41.907078
1606603733,45.66396,21.476877,39.1799,41.907078
1606603734,45.66396,21.476877,39.315334,45.056515
1606603735,43.0231,21.476877,39.315334,45.056515
1606603736,43.0231,21.476877,39.315334,45.056515
1606603737,43.0231,21.476877,39.315334,45.383522
1606603738,43.0231,21.476877,39.347946,45.383522
1606603739,43.0231,21.476877,39.347946,45.383522
1606603740,43.0231,21.476877,39.347946,45.383522
1606603741,43.0231,21.476877,40.91592,45.383522
1606603742,43.0231,21.476877,40.91592,40.967518
1606603743,43.0231,21.476877,48.48561,40.967518
1606603744,45.66396,21.476877,48.48561,40.967518
1606603745,45.66396,21.476877,40.91592,36.0085
1606603746,45.66396,21.476877,48.48561,36.0085
1606603747,45.66396,21.476877,48.48561,36.0085
1606603748,45.66396,21.476877,40.91592,36.0085
1606603749,43.0231,21.476877,40.91592,36.30293
1606603750,43.0231,21.476877,40.91592,36.30293
1606603751,43.0231,21.476877,40.91592,36.30293
1606603752,43.0231,21.476877,40.91592,36.30293
1606603753,43.0231,21.476877,39.347946,36.30293
1606603754,40.31743,21.476877,39.347946,36.30293
1606603755,40.31743,21.476877,40.91592,36.0085
1606603756,40.31743,21.476877,40.91592,36.0085
1606603757,40.31743,21.476877,40.91592,36.0085
1606603758,40.31743,21.476877,40.91592,36.0085
1606603759,40.31743,21.476877,48.48561,36.0085
1606603760,40.31743,21.476877,48.48561,36.0085
1606603761,40.31743,21.476877,48.48561,40.967518
1606603762,40.31743,21.476877,48.48561,40.967518
1606603763,40.31743,21.476877,48.48561,40.967518
1606603764,40.31743,21.476877,48.48561,40.967518
1606603765,40.31743,21.476877,40.91592,45.383522
1606603766,40.31743,21.476877,40.91592,45.383522
1606603767,40.31743,21.476877,40.91592,45.383522
1606603768,40.31743,21.476877,40.91592,45.383522
1606603769,43.0231,21.476877,40.91592,45.383522
1606603770,43.0231,21.476877,40.91592,45.383522
1606603771,43.0231,21.476877,39.347946,45.383522
1606603772,40.31743,21.476877,39.347946,45.383522
1606603773,40.31743,21.476877,39.347946,45.383522
1606603774,40.31743,21.476877,39.347946,45.383522
1606603775,40.31743,21.476877,39.347946,45.383522
1606603776,40.31743,21.476877,39.347946,40.967518
1606603777,43.0231,21.476877,39.315334,40.967518
1606603778,43.0231,21.476877,39.315334,40.967518
1606603779,43.0231,21.476877,39.1799,40.967518
1606603780,43.0231,21.476877,39.1799,40.967518
1606603781,43.0231,21.476877,39.1799,36.0085
1606603782,43.0231,21.476877,39.1799,36.0085
1606603783,43.0231,21.476877,39.1799,36.0085
1606603784,43.0231,21.476877,39.1799,36.0085
