timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605398411,41.996944444444445,85.0,0.0,74.0,47.0,40.37602,15.552094,40.697098,26.8689
1605398412,41.99666666666667,85.0,0.0,74.0,46.0,40.37602,15.552094,40.697098,28.60451
1605398413,41.99638888888889,85.0,0.0,74.0,46.0,40.37602,15.552094,40.697098,28.60451
1605398414,41.99611111111111,86.0,0.0,74.0,46.0,38.63363,15.552094,40.697098,28.60451
1605398415,41.99583333333333,87.0,0.0,74.0,46.0,36.84112,15.552094,40.697098,28.60451
1605398416,41.995555555555555,87.0,0.0,74.0,46.0,36.84112,15.552094,40.697098,28.60451
1605398417,41.99527777777778,87.0,0.0,73.0,45.0,36.84112,15.552094,39.60368,28.320837
1605398418,41.995,87.0,0.0,73.0,45.0,36.84112,15.552094,39.60368,28.320837
1605398419,41.99472222222222,87.0,0.0,73.0,45.0,36.84112,15.552094,39.60368,28.320837
1605398420,41.99444444444445,87.0,0.0,73.0,45.0,36.84112,15.552094,39.60368,28.320837
1605398421,41.994166666666665,87.0,0.0,72.0,45.0,36.84112,15.552094,39.154404,28.320837
1605398422,41.99388888888889,86.0,0.0,71.0,45.0,38.63363,15.552094,37.623528,28.320837
1605398423,41.993611111111115,86.0,0.0,71.0,45.0,38.63363,15.552094,37.623528,28.320837
1605398424,41.99333333333333,85.0,0.0,71.0,45.0,40.37602,15.552094,37.623528,28.320837
1605398425,41.99305555555556,84.0,0.0,71.0,45.0,43.59953,15.552094,37.623528,28.320837
1605398426,41.992777777777775,84.0,0.0,70.0,45.0,43.59953,15.552094,35.880924,28.320837
1605398427,41.9925,83.0,0.0,70.0,45.0,44.322605,15.552094,35.880924,28.320837
1605398428,41.992222222222225,83.0,0.0,70.0,45.0,44.322605,15.552094,35.880924,28.320837
1605398429,41.99194444444444,83.0,0.0,69.0,45.0,44.322605,15.552094,34.545444,28.320837
1605398430,41.99166666666667,83.0,0.0,69.0,45.0,44.322605,15.552094,34.545444,28.320837
1605398431,41.99138888888889,84.0,0.0,69.0,45.0,43.59953,15.552094,34.545444,28.320837
1605398432,41.99111111111111,84.0,0.0,69.0,45.0,43.59953,15.552094,34.545444,28.320837
1605398433,41.990833333333335,84.0,0.0,69.0,45.0,43.59953,15.552094,34.545444,28.320837
1605398434,41.99055555555555,84.0,0.0,70.0,45.0,43.59953,15.552094,35.880924,28.320837
1605398435,41.99027777777778,85.0,0.0,70.0,45.0,40.37602,15.552094,35.880924,28.320837
1605398436,41.99,85.0,0.0,71.0,45.0,40.37602,15.552094,37.623528,28.320837
1605398437,41.98972222222222,86.0,0.0,72.0,45.0,38.63363,15.552094,39.154404,28.320837
1605398438,41.989444444444445,86.0,0.0,73.0,46.0,38.63363,15.552094,39.60368,28.60451
1605398439,41.98916666666667,86.0,0.0,74.0,46.0,38.63363,15.552094,40.697098,28.60451
1605398440,41.98888888888889,86.0,0.0,75.0,46.0,38.63363,15.552094,42.488346,28.60451
1605398441,41.98861111111111,86.0,0.0,76.0,48.0,38.63363,15.552094,43.193253,27.753428
1605398442,41.98833333333334,86.0,0.0,76.0,48.0,38.63363,15.552094,43.193253,27.753428
1605398443,41.988055555555555,85.0,0.0,76.0,49.0,40.37602,15.552094,43.193253,28.083586
1605398444,41.98777777777778,85.0,0.0,75.0,48.0,40.37602,15.552094,42.488346,27.753428
1605398445,41.9875,85.0,0.0,75.0,47.0,40.37602,15.552094,42.488346,26.8689
1605398446,41.98722222222222,85.0,0.0,74.0,47.0,40.37602,15.552094,40.697098,26.8689
1605398447,41.98694444444445,85.0,0.0,73.5,46.5,40.37602,15.552094,39.908615,27.341547
1605398448,41.986666666666665,85.0,0.0,73.0,46.0,40.37602,15.552094,39.60368,28.60451
1605398449,41.98638888888889,85.0,0.0,73.0,46.0,40.37602,15.552094,39.60368,28.60451
1605398450,41.986111111111114,85.0,0.0,72.0,46.0,40.37602,15.552094,39.154404,28.60451
1605398451,41.98583333333333,85.0,0.0,71.0,46.0,40.37602,15.552094,37.623528,28.60451
1605398452,41.98555555555556,86.0,0.0,71.0,47.0,38.63363,15.552094,37.623528,26.8689
1605398453,41.985277777777775,86.0,0.0,70.0,47.0,38.63363,15.552094,35.880924,26.8689
1605398454,41.985,86.0,0.0,70.0,47.0,38.63363,15.552094,35.880924,26.8689
1605398455,41.984722222222224,87.0,0.0,70.0,47.0,36.84112,15.552094,35.880924,26.8689
1605398456,41.98444444444444,87.0,0.0,70.0,47.0,36.84112,15.552094,35.880924,26.8689
1605398457,41.98416666666667,87.0,0.0,70.0,47.0,36.84112,15.552094,35.880924,26.8689
1605398458,41.98388888888889,87.0,0.0,70.0,47.0,36.84112,15.552094,35.880924,26.8689
1605398459,41.98361111111111,87.0,0.0,70.0,47.0,36.84112,15.552094,35.880924,26.8689
1605398460,41.983333333333334,87.0,0.0,70.0,47.0,36.84112,15.552094,35.880924,26.8689
1605398461,41.98305555555555,87.0,0.0,70.0,47.0,36.84112,15.552094,35.880924,26.8689
1605398462,41.98277777777778,87.0,0.0,70.0,47.0,36.84112,15.552094,35.880924,26.8689
1605398463,41.9825,86.0,0.0,70.0,46.0,38.63363,15.552094,35.880924,28.60451
1605398464,41.98222222222222,86.0,0.0,70.0,46.0,38.63363,15.552094,35.880924,28.60451
1605398465,41.981944444444444,86.0,0.0,70.0,46.0,38.63363,15.552094,35.880924,28.60451
1605398466,41.98166666666667,86.0,0.0,70.0,46.0,38.63363,15.552094,35.880924,28.60451
1605398467,41.98138888888889,86.0,0.0,70.0,45.0,38.63363,15.552094,35.880924,28.320837
