timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604627280,41.8,88.0,0.0,90.0,59.0,35.72271,23.027008,42.489616,37.734398
1604627281,41.80166666666667,88.0,0.0,91.0,59.0,35.72271,23.027008,44.882732,37.734398
1604627282,41.803333333333335,88.0,0.0,91.0,58.0,35.72271,23.027008,44.882732,32.78628
1604627283,41.805,88.0,0.0,93.0,58.0,35.72271,23.027008,46.25834,32.78628
1604627284,41.806666666666665,87.0,0.0,93.0,58.0,37.32121,23.027008,46.25834,32.78628
1604627285,41.80833333333333,87.0,0.0,93.0,58.0,37.32121,23.027008,46.25834,32.78628
1604627286,41.81,87.0,0.0,94.0,58.0,37.32121,23.027008,45.20246,32.78628
1604627287,41.81166666666667,87.0,0.0,94.0,58.0,37.32121,23.027008,45.20246,32.78628
1604627288,41.81333333333333,88.0,0.0,94.0,57.0,35.72271,23.027008,45.20246,32.417553
1604627289,41.815,88.0,0.0,94.0,57.0,35.72271,23.027008,45.20246,32.417553
1604627290,41.81666666666666,88.0,0.0,94.0,57.0,35.72271,23.027008,45.20246,32.417553
1604627291,41.818333333333335,88.0,0.0,93.0,57.0,35.72271,23.027008,46.25834,32.417553
1604627292,41.82,88.0,0.0,92.0,57.0,35.72271,23.027008,45.721764,32.417553
1604627293,41.821666666666665,89.0,0.0,91.0,57.0,38.913486,23.027008,44.882732,32.417553
1604627294,41.82333333333333,89.0,0.0,91.0,57.0,38.913486,23.027008,44.882732,32.417553
1604627295,41.825,90.0,0.0,91.0,57.0,42.489616,23.027008,44.882732,32.417553
1604627296,41.82666666666667,91.0,0.0,92.0,57.0,44.882732,23.027008,45.721764,32.417553
1604627297,41.82833333333333,91.0,0.0,92.0,57.0,44.882732,23.027008,45.721764,32.417553
1604627298,41.83,91.0,0.0,93.0,57.0,44.882732,23.027008,46.25834,32.417553
1604627299,41.83166666666666,92.0,0.0,93.0,56.0,45.721764,23.027008,46.25834,27.855112
1604627300,41.833333333333336,93.0,0.0,93.0,56.0,46.25834,23.027008,46.25834,27.855112
1604627301,41.835,93.0,0.0,94.0,56.0,46.25834,23.027008,45.20246,27.855112
1604627302,41.836666666666666,93.0,0.0,94.0,56.0,46.25834,23.027008,45.20246,27.855112
1604627303,41.83833333333333,93.0,0.0,94.0,56.0,46.25834,23.027008,45.20246,27.855112
1604627304,41.84,93.0,0.0,94.0,56.0,46.25834,23.027008,45.20246,27.855112
1604627305,41.84166666666667,94.0,0.0,94.0,56.0,45.20246,23.027008,45.20246,27.855112
