timestamp,pm25,pm25_fa,cal_pm25_fa
1604454480,37.2,82.25,43.049
1604454481,37.19972222222222,82.0,42.33482
1604454482,37.199444444444445,82.0,42.33482
1604454483,37.19916666666666,81.5,44.329113
1604454484,37.19888888888889,81.5,44.329113
1604454485,37.19861111111111,81.0,44.314243
1604454486,37.19833333333333,80.75,43.732346
1604454487,37.198055555555555,80.5,42.763958
1604454488,37.19777777777778,80.5,42.763958
1604454489,37.1975,80.5,42.763958
1604454490,37.19722222222222,80.5,42.763958
1604454491,37.19694444444445,80.5,42.763958
1604454492,37.196666666666665,80.75,43.732346
1604454493,37.19638888888889,80.75,43.732346
1604454494,37.19611111111111,81.0,44.314243
1604454495,37.19583333333333,80.75,43.732346
1604454496,37.19555555555556,81.0,44.314243
1604454497,37.195277777777775,81.25,44.725243
1604454498,37.195,81.25,44.725243
1604454499,37.194722222222225,81.5,44.329113
1604454500,37.19444444444444,81.5,44.329113
1604454501,37.19416666666667,82.0,42.33482
1604454502,37.193888888888885,81.75,43.140278
1604454503,37.19361111111111,82.0,42.33482
1604454504,37.193333333333335,82.5,41.724846
1604454505,37.19305555555555,82.5,41.724846
1604454506,37.19277777777778,82.5,41.724846
1604454507,37.1925,82.75,39.37989
1604454508,37.19222222222222,82.75,39.37989
1604454509,37.191944444444445,82.5,41.724846
1604454510,37.19166666666667,82.75,39.37989
1604454511,37.19138888888889,82.75,39.37989
1604454512,37.19111111111111,82.75,39.37989
1604454513,37.19083333333333,82.25,43.049
1604454514,37.190555555555555,82.5,41.724846
1604454515,37.19027777777778,83.25,38.2862
1604454516,37.19,83.25,38.2862
1604454517,37.18972222222222,83.25,38.2862
1604454518,37.18944444444445,83.0,38.2862
1604454519,37.189166666666665,82.75,39.37989
1604454520,37.18888888888889,83.0,38.2862
1604454521,37.18861111111111,82.75,39.37989
1604454522,37.18833333333333,82.75,39.37989
1604454523,37.18805555555556,82.75,39.37989
1604454524,37.187777777777775,82.25,43.049
1604454525,37.1875,82.25,43.049
1604454526,37.187222222222225,82.25,43.049
1604454527,37.18694444444444,82.0,42.33482
1604454528,37.18666666666667,82.0,42.33482
1604454529,37.18638888888889,82.0,42.33482
1604454530,37.18611111111111,81.75,43.140278
1604454531,37.185833333333335,81.5,44.329113
1604454532,37.18555555555555,81.25,44.725243
1604454533,37.18527777777778,81.0,44.314243
