timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604281680,19.4,53.0,0.0,47.0,47.0,27.855112,23.027008,25.357101,25.357101
1604281681,19.398055555555555,53.0,0.0,47.0,46.0,27.855112,23.027008,25.357101,25.107279
1604281682,19.39611111111111,70.0,0.0,47.0,46.0,45.141716,23.027008,25.357101,25.107279
1604281683,19.394166666666667,76.0,0.0,47.0,46.0,41.75699,23.027008,25.357101,25.107279
1604281684,19.392222222222223,82.0,0.0,47.0,46.0,42.33482,23.027008,25.357101,25.107279
1604281685,19.390277777777776,87.0,0.0,48.0,46.0,37.32121,23.027008,26.252657,25.107279
1604281686,19.388333333333335,91.0,0.0,48.0,46.0,44.882732,23.027008,26.252657,25.107279
1604281687,19.386388888888888,94.0,0.0,48.0,47.0,45.20246,23.027008,26.252657,25.357101
1604281688,19.384444444444444,96.0,0.0,48.0,47.0,36.375572,23.027008,26.252657,25.357101
1604281689,19.3825,97.0,0.0,49.0,47.0,34.593555,23.027008,26.63805,25.357101
1604281690,19.380555555555556,98.0,0.0,49.0,48.0,32.860836,23.027008,26.63805,26.252657
1604281691,19.378611111111113,99.0,0.0,49.0,48.0,27.133087,23.027008,26.63805,26.252657
1604281692,19.376666666666665,100.0,0.0,49.0,48.0,24.72139,23.027008,26.63805,26.252657
1604281693,19.37472222222222,101.0,0.0,49.0,48.0,24.72139,23.027008,26.63805,26.252657
1604281694,19.372777777777777,101.0,0.0,48.0,48.0,24.72139,23.027008,26.252657,26.252657
1604281695,19.370833333333334,102.0,0.0,48.0,49.0,26.921963,23.027008,26.252657,26.63805
1604281696,19.36888888888889,102.0,0.0,48.0,49.0,26.921963,23.027008,26.252657,26.63805
1604281697,19.366944444444442,103.0,0.0,48.0,48.0,28.804441,23.027008,26.252657,26.252657
1604281698,19.365000000000002,104.0,0.0,47.0,48.0,33.68423,23.027008,25.357101,26.252657
1604281699,19.363055555555555,105.0,0.0,47.0,48.0,36.129646,23.027008,25.357101,26.252657
1604281700,19.36111111111111,105.0,0.0,47.0,47.0,36.129646,23.027008,25.357101,25.357101
1604281701,19.359166666666667,105.0,0.0,46.0,46.0,36.129646,23.027008,25.107279,25.107279
1604281702,19.357222222222223,105.0,0.0,46.0,46.0,36.129646,23.027008,25.107279,25.107279
1604281703,19.35527777777778,105.0,0.0,46.0,46.0,36.129646,23.027008,25.107279,25.107279
1604281704,19.35333333333333,105.0,0.0,46.0,45.0,36.129646,23.027008,25.107279,24.45485
1604281705,19.351388888888888,105.0,0.0,47.0,45.0,36.129646,23.027008,25.357101,24.45485
1604281706,19.349444444444444,105.0,0.0,47.0,44.0,36.129646,23.027008,25.357101,24.45485
1604281707,19.3475,105.0,0.0,47.0,44.0,36.129646,23.027008,25.357101,24.45485
1604281708,19.345555555555556,104.0,0.0,47.0,44.0,33.68423,23.027008,25.357101,24.45485
1604281709,19.34361111111111,104.0,0.0,49.0,44.0,33.68423,23.027008,26.63805,24.45485
1604281710,19.34166666666667,104.0,0.0,50.0,44.0,33.68423,23.027008,26.551329,24.45485
1604281711,19.33972222222222,103.0,0.0,51.0,44.0,28.804441,23.027008,26.589392,24.45485
1604281712,19.337777777777777,103.0,0.0,51.0,43.0,28.804441,23.027008,26.589392,24.45485
1604281713,19.335833333333333,103.0,0.0,52.0,44.0,28.804441,23.027008,26.838274,24.45485
1604281714,19.33388888888889,103.0,0.0,52.0,45.0,28.804441,23.027008,26.838274,24.45485
1604281715,19.331944444444446,103.0,0.0,52.0,45.0,28.804441,23.027008,26.838274,24.45485
1604281716,19.33,103.0,0.0,52.0,46.0,28.804441,23.027008,26.838274,25.107279
1604281717,19.328055555555554,103.0,0.0,53.0,47.0,28.804441,23.027008,27.855112,25.357101
1604281718,19.32611111111111,103.0,0.0,52.0,48.0,28.804441,23.027008,26.838274,26.252657
1604281719,19.324166666666667,102.0,0.0,52.0,50.0,26.921963,23.027008,26.838274,26.551329
1604281720,19.322222222222223,100.0,0.0,52.0,51.0,24.72139,23.027008,26.838274,26.589392
1604281721,19.32027777777778,97.0,0.0,51.0,52.0,34.593555,23.027008,26.589392,26.838274
1604281722,19.318333333333335,93.0,0.0,51.0,53.0,46.25834,23.027008,26.589392,27.855112
1604281723,19.316388888888888,93.0,0.0,51.0,53.0,46.25834,23.027008,26.589392,27.855112
1604281724,19.314444444444444,81.0,0.0,50.0,53.0,44.314243,23.027008,26.551329,27.855112
1604281725,19.3125,75.0,0.0,50.0,54.0,44.828922,23.027008,26.551329,27.855112
1604281726,19.310555555555556,68.0,0.0,50.0,53.0,39.172108,23.027008,26.551329,27.855112
1604281727,19.308611111111112,62.0,0.0,49.0,53.0,35.518784,23.027008,26.63805,27.855112
1604281728,19.306666666666665,55.0,0.0,49.0,52.0,27.855112,23.027008,26.63805,26.838274
1604281729,19.30472222222222,50.0,0.0,49.0,52.0,26.551329,23.027008,26.63805,26.838274
1604281730,19.302777777777777,46.0,0.0,49.0,52.0,25.107279,23.027008,26.63805,26.838274
1604281731,19.300833333333333,45.0,0.0,49.0,51.0,24.45485,23.027008,26.63805,26.589392
1604281732,19.29888888888889,46.0,0.0,49.0,50.0,25.107279,23.027008,26.63805,26.551329
1604281733,19.296944444444446,48.0,0.0,49.0,50.0,26.252657,23.027008,26.63805,26.551329
1604281734,19.295,52.0,0.0,50.0,49.0,26.838274,23.027008,26.551329,26.63805
1604281735,19.293055555555554,54.0,0.0,50.0,49.0,27.855112,23.027008,26.551329,26.63805
1604281736,19.29111111111111,56.0,0.0,50.0,50.0,27.855112,23.027008,26.551329,26.551329
1604281737,19.289166666666667,57.0,0.0,51.0,50.0,32.417553,23.027008,26.589392,26.551329
