timestamp,cal_pm25_fa
1605528000,47.744415
1605528001,47.744415
1605528002,47.744415
1605528003,47.744415
1605528004,47.744415
1605528005,47.744415
1605528006,47.744415
1605528007,47.744415
1605528008,47.744415
1605528009,47.744415
1605528010,47.744415
1605528011,47.744415
1605528012,47.744415
1605528013,47.744415
1605528014,47.744415
1605528015,47.744415
1605528016,47.744415
1605528017,47.744415
1605528018,47.744415
1605528019,47.485588
1605528020,47.485588
1605528021,47.485588
1605528022,48.151672
1605528023,48.151672
1605528024,47.56745
1605528025,47.56745
1605528026,47.56745
1605528027,47.84297
1605528028,47.84297
1605528029,47.84297
1605528030,47.859734
1605528031,47.859734
1605528032,47.859734
1605528033,47.341797
1605528034,47.341797
1605528035,47.341797
1605528036,47.50965
1605528037,47.50965
1605528038,47.50965
1605528039,48.230354
1605528040,48.230354
1605528041,48.230354
1605528042,48.230354
1605528043,47.539852
1605528044,47.539852
1605528045,47.539852
1605528046,48.069218
1605528047,48.069218
1605528048,48.069218
1605528049,48.069218
1605528050,47.705257
1605528051,47.705257
1605528052,47.705257
1605528053,47.705257
1605528054,47.705257
1605528055,47.705257
1605528056,47.705257
1605528057,47.705257
1605528058,47.705257
1605528059,47.705257
1605528060,47.705257
1605528061,47.705257
1605528062,46.854317
1605528063,46.854317
1605528064,46.854317
1605528065,46.854317
1605528066,46.854317
1605528067,46.854317
1605528068,46.854317
1605528069,46.854317
1605528070,46.854317
1605528071,46.854317
1605528072,46.854317
1605528073,46.854317
1605528074,46.854317
1605528075,46.854317
1605528076,46.854317
1605528077,46.854317
1605528078,46.854317
1605528079,46.854317
1605528080,46.854317
1605528081,46.854317
1605528082,46.854317
1605528083,46.854317
1605528084,46.854317
1605528085,46.854317
1605528086,47.804688
1605528087,47.804688
1605528088,47.804688
1605528089,47.804688
1605528090,47.804688
1605528091,47.804688
1605528092,47.804688
1605528093,47.804688
1605528094,47.804688
1605528095,47.804688
1605528096,47.168564
1605528097,47.168564
