timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605793680,42.2,41.0,0.0,66.0,50.0,32.717754,4.767029,40.74374,31.370508
1605793681,42.2025,41.0,0.0,65.0,50.0,32.717754,4.767029,39.170364,31.370508
1605793682,42.205,41.0,0.0,65.0,48.0,32.717754,4.767029,39.170364,32.005825
1605793683,42.207499999999996,41.0,0.0,65.0,48.0,32.717754,4.767029,39.170364,32.005825
1605793684,42.21,41.0,0.0,65.0,47.0,32.717754,4.767029,39.170364,32.38206
1605793685,42.2125,41.0,0.0,65.0,47.0,32.717754,4.767029,39.170364,32.38206
1605793686,42.215,41.0,0.0,65.0,47.0,32.717754,4.767029,39.170364,32.38206
1605793687,42.2175,41.0,0.0,66.0,48.0,32.717754,4.767029,40.74374,32.005825
1605793688,42.22,41.0,0.0,66.0,48.0,32.717754,4.767029,40.74374,32.005825
1605793689,42.2225,41.0,0.0,66.0,48.0,32.717754,4.767029,40.74374,32.005825
1605793690,42.225,41.0,0.0,66.0,48.0,32.717754,4.767029,40.74374,32.005825
1605793691,42.2275,41.0,0.0,67.0,48.0,32.717754,4.767029,43.694283,32.005825
1605793692,42.23,41.0,0.0,67.0,49.0,32.717754,4.767029,43.694283,31.135397
1605793693,42.2325,41.0,0.0,67.0,49.0,32.717754,4.767029,43.694283,31.135397
1605793694,42.235,41.0,0.0,67.0,49.0,32.717754,4.767029,43.694283,31.135397
1605793695,42.2375,41.0,0.0,67.0,49.0,32.717754,4.767029,43.694283,31.135397
1605793696,42.24,41.0,0.0,67.0,49.0,32.717754,4.767029,43.694283,31.135397
1605793697,42.2425,41.0,0.0,67.0,50.0,32.717754,4.767029,43.694283,31.370508
1605793698,42.245,42.0,0.0,67.0,50.0,32.919037,4.767029,43.694283,31.370508
1605793699,42.2475,42.0,0.0,67.0,50.0,32.919037,4.767029,43.694283,31.370508
1605793700,42.25,42.0,0.0,67.0,50.0,32.919037,4.767029,43.694283,31.370508
1605793701,42.2525,42.0,0.0,67.0,50.0,32.919037,4.767029,43.694283,31.370508
1605793702,42.255,43.0,0.0,68.0,50.0,32.990868,4.767029,43.27292,31.370508
1605793703,42.2575,43.0,0.0,68.0,50.0,32.990868,4.767029,43.27292,31.370508
1605793704,42.26,43.0,0.0,68.0,50.0,32.990868,4.767029,43.27292,31.370508
1605793705,42.2625,43.0,0.0,69.0,51.0,32.990868,4.767029,40.293533,32.275955
1605793706,42.265,43.0,0.0,69.0,51.0,32.990868,4.767029,40.293533,32.275955
1605793707,42.2675,43.0,0.0,69.0,51.0,32.990868,4.767029,40.293533,32.275955
1605793708,42.269999999999996,42.0,0.0,70.0,51.0,32.919037,4.767029,39.407043,32.275955
1605793709,42.2725,42.0,0.0,70.0,51.0,32.919037,4.767029,39.407043,32.275955
1605793710,42.275,42.0,0.0,70.0,51.0,32.919037,4.767029,39.407043,32.275955
1605793711,42.2775,42.0,0.0,69.0,52.0,32.919037,4.767029,40.293533,30.587486
1605793712,42.28,42.0,0.0,69.0,53.0,32.919037,4.767029,40.293533,31.2782
1605793713,42.2825,42.0,0.0,69.0,53.0,32.919037,4.767029,40.293533,31.2782
1605793714,42.285,42.0,0.0,69.0,53.0,32.919037,4.767029,40.293533,31.2782
1605793715,42.2875,42.0,0.0,68.0,53.0,32.919037,4.767029,43.27292,31.2782
1605793716,42.29,42.0,0.0,68.0,53.0,32.919037,4.767029,43.27292,31.2782
1605793717,42.2925,42.0,0.0,68.0,53.0,32.919037,4.767029,43.27292,31.2782
1605793718,42.295,42.0,0.0,68.0,53.0,32.919037,4.767029,43.27292,31.2782
1605793719,42.2975,42.0,0.0,68.0,52.0,32.919037,4.767029,43.27292,30.587486
1605793720,42.3,42.0,0.0,68.0,52.0,32.919037,4.767029,43.27292,30.587486
1605793721,42.3025,42.0,0.0,68.0,52.0,32.919037,4.767029,43.27292,30.587486
1605793722,42.305,42.0,0.0,68.0,52.0,32.919037,4.767029,43.27292,30.587486
1605793723,42.3075,42.0,0.0,67.0,53.0,32.919037,4.767029,43.694283,31.2782
1605793724,42.31,42.0,0.0,67.0,53.0,32.919037,4.767029,43.694283,31.2782
1605793725,42.3125,42.0,0.0,66.0,53.0,32.919037,4.767029,40.74374,31.2782
1605793726,42.315,42.0,0.0,66.0,53.0,32.919037,4.767029,40.74374,31.2782
1605793727,42.3175,42.0,0.0,65.0,53.0,32.919037,4.767029,39.170364,31.2782
1605793728,42.32,42.0,0.0,63.0,53.0,32.919037,4.767029,41.543606,31.2782
1605793729,42.3225,43.0,0.0,57.0,53.0,32.990868,4.767029,33.596394,31.2782
1605793730,42.325,43.0,0.0,56.0,54.0,32.990868,4.767029,34.189857,34.947037
1605793731,42.3275,43.0,0.0,56.0,54.0,32.990868,4.767029,34.189857,34.947037
1605793732,42.33,43.0,0.0,55.0,54.0,32.990868,4.767029,35.203365,34.947037
1605793733,42.332499999999996,43.0,0.0,56.0,54.0,32.990868,4.767029,34.189857,34.947037
1605793734,42.335,43.0,0.0,56.0,55.0,32.990868,4.767029,34.189857,35.203365
1605793735,42.3375,43.0,0.0,56.0,55.0,32.990868,4.767029,34.189857,35.203365
1605793736,42.34,43.0,0.0,56.0,55.0,32.990868,4.767029,34.189857,35.203365
1605793737,42.3425,43.0,0.0,56.0,55.0,32.990868,4.767029,34.189857,35.203365
1605793738,42.345,43.0,0.0,56.0,55.0,32.990868,4.767029,34.189857,35.203365
1605793739,42.3475,44.0,0.0,56.0,55.0,32.51799,4.767029,34.189857,35.203365
1605793740,42.35,44.0,0.0,56.0,55.0,32.51799,4.767029,34.189857,35.203365
1605793741,42.3525,44.0,0.0,56.0,55.0,32.51799,4.767029,34.189857,35.203365
1605793742,42.355,44.0,0.0,55.0,55.0,32.51799,4.767029,35.203365,35.203365
1605793743,42.3575,44.0,0.0,55.0,54.0,32.51799,4.767029,35.203365,34.947037
1605793744,42.36,44.0,0.0,55.0,53.0,32.51799,4.767029,35.203365,31.2782
1605793745,42.3625,44.0,0.0,55.0,53.0,32.51799,4.767029,35.203365,31.2782
1605793746,42.365,44.0,0.0,54.0,52.0,32.51799,4.767029,34.947037,30.587486
1605793747,42.3675,44.0,0.0,55.0,51.0,32.51799,4.767029,35.203365,32.275955
1605793748,42.37,44.0,0.0,55.0,51.0,32.51799,4.767029,35.203365,32.275955
1605793749,42.3725,44.0,0.0,55.0,49.0,32.51799,4.767029,35.203365,31.135397
1605793750,42.375,44.0,0.0,57.0,49.0,32.51799,4.767029,33.596394,31.135397
1605793751,42.3775,44.0,0.0,58.0,49.0,32.51799,4.767029,35.20107,31.135397
1605793752,42.38,44.0,0.0,60.0,48.0,32.51799,4.767029,37.770126,32.005825
1605793753,42.3825,44.0,0.0,62.0,47.0,32.51799,4.767029,40.862595,32.38206
1605793754,42.385,45.0,0.0,64.0,47.0,32.48007,4.767029,39.502728,32.38206
1605793755,42.3875,45.0,0.0,64.0,46.0,32.48007,4.767029,39.502728,32.601486
1605793756,42.39,45.0,0.0,65.0,46.0,32.48007,4.767029,39.170364,32.601486
