timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605165120,66.368546,12.938266,53.95451,38.838722
1605165121,66.368546,12.938266,53.95451,40.766865
1605165122,66.70446,12.938266,53.95451,38.742813
1605165123,66.70446,12.938266,53.95451,38.742813
1605165124,66.70446,12.938266,53.95451,36.861183
1605165125,66.70446,12.938266,53.95451,36.861183
1605165126,66.70446,12.938266,53.95451,36.861183
1605165127,66.70446,12.938266,53.95451,36.861183
1605165128,67.495445,12.938266,53.95451,36.861183
1605165129,67.495445,12.938266,53.95451,36.861183
1605165130,67.79819,12.938266,53.95451,36.861183
1605165131,67.79819,12.938266,53.95451,36.861183
1605165132,67.79819,12.938266,53.95451,36.861183
1605165133,63.240967,12.938266,53.95451,36.861183
1605165134,63.240967,12.938266,53.95451,36.861183
1605165135,63.240967,12.938266,53.95451,36.861183
1605165136,54.664658,12.938266,53.95451,36.861183
1605165137,54.664658,12.938266,53.95451,36.861183
1605165138,54.664658,12.938266,53.95451,36.861183
1605165139,53.076603,12.938266,53.95451,36.861183
1605165140,53.076603,12.938266,53.95451,36.861183
1605165141,53.076603,12.938266,53.95451,36.861183
1605165142,47.39701,12.938266,33.561253,36.861183
1605165143,47.39701,12.938266,33.561253,36.861183
1605165144,47.49432,12.938266,33.561253,38.742813
1605165145,47.49432,12.938266,33.561253,40.766865
1605165146,47.64896,12.938266,33.561253,40.766865
1605165147,47.64896,12.938266,33.561253,39.40856
1605165148,48.42864,12.938266,53.95451,39.40856
1605165149,48.42864,12.938266,53.95451,38.838722
1605165150,46.02771,12.938266,53.95451,37.738777
1605165151,46.02771,12.938266,53.95451,39.54874
1605165152,48.208096,12.938266,53.95451,38.83414
1605165153,48.208096,12.938266,53.95451,38.30086
1605165154,51.790318,12.938266,53.95451,35.523735
1605165155,51.790318,12.938266,53.95451,35.523735
1605165156,48.208096,12.938266,53.95451,33.435196
1605165157,48.208096,12.938266,53.95451,32.341114
1605165158,48.208096,12.938266,53.95451,30.539078
1605165159,48.208096,12.938266,53.95451,30.539078
1605165160,48.208096,12.938266,53.95451,30.539078
1605165161,48.208096,12.938266,53.95451,30.539078
1605165162,48.208096,12.938266,53.95451,30.539078
1605165163,48.208096,12.938266,53.95451,30.539078
1605165164,48.208096,12.938266,53.95451,30.539078
1605165165,51.790318,12.938266,53.95451,32.341114
1605165166,52.322155,12.938266,53.95451,32.341114
1605165167,52.322155,12.938266,53.95451,32.341114
1605165168,58.079098,12.938266,53.95451,33.435196
1605165169,58.079098,12.938266,53.95451,33.435196
1605165170,53.95451,12.938266,53.95451,33.435196
1605165171,53.95451,12.938266,53.95451,35.523735
1605165172,53.95451,12.938266,53.95451,35.523735
1605165173,53.95451,12.938266,58.079098,35.523735
1605165174,53.95451,12.938266,58.079098,38.30086
1605165175,53.95451,12.938266,53.95451,38.83414
1605165176,33.561253,12.938266,53.95451,38.83414
1605165177,53.95451,12.938266,53.95451,38.83414
1605165178,53.95451,12.938266,53.95451,39.54874
1605165179,53.95451,12.938266,53.95451,37.738777
1605165180,53.95451,12.938266,53.95451,37.738777
1605165181,53.95451,12.938266,53.95451,37.738777
1605165182,53.95451,12.938266,53.95451,38.83414
1605165183,53.95451,12.938266,53.95451,38.83414
1605165184,58.079098,12.938266,53.95451,39.54874
1605165185,58.079098,12.938266,48.208096,39.54874
1605165186,58.079098,12.938266,48.208096,39.54874
1605165187,52.322155,12.938266,48.208096,37.738777
1605165188,52.322155,12.938266,51.790318,37.738777
1605165189,52.322155,12.938266,51.790318,37.738777
1605165190,52.322155,12.938266,52.322155,37.738777
1605165191,52.322155,12.938266,52.322155,37.738777
1605165192,58.079098,12.938266,52.322155,37.738777
1605165193,58.079098,12.938266,58.079098,37.738777
1605165194,58.079098,12.938266,58.079098,37.738777
1605165195,52.322155,12.938266,52.322155,39.54874
1605165196,52.322155,12.938266,52.322155,39.54874
1605165197,51.790318,12.938266,52.322155,39.54874
1605165198,48.208096,12.938266,51.790318,39.54874
1605165199,46.02771,12.938266,51.790318,39.54874
1605165200,48.42864,12.938266,48.208096,37.738777
1605165201,48.42864,12.938266,48.208096,37.738777
1605165202,47.64896,12.938266,48.208096,37.738777
1605165203,48.545193,12.938266,51.790318,37.738777
1605165204,47.49432,12.938266,51.790318,39.40856
1605165205,47.49432,12.938266,52.322155,39.40856
1605165206,47.49432,12.938266,58.079098,39.40856
1605165207,47.49432,12.938266,53.95451,39.40856
1605165208,47.49432,12.938266,53.95451,39.40856
1605165209,47.49432,12.938266,53.95451,39.40856
1605165210,48.545193,12.938266,53.95451,38.838722
1605165211,47.49432,12.938266,53.95451,38.838722
1605165212,47.49432,12.938266,53.95451,37.738777
1605165213,47.49432,12.938266,53.95451,39.54874
1605165214,47.49432,12.938266,53.95451,39.54874
1605165215,47.49432,12.938266,53.95451,38.83414
1605165216,47.39701,12.938266,53.95451,38.83414
1605165217,47.39701,12.938266,53.95451,38.83414
1605165218,47.39701,12.938266,53.95451,38.83414
1605165219,53.076603,12.938266,53.95451,38.30086
1605165220,53.076603,12.938266,53.95451,38.30086
1605165221,53.076603,12.938266,53.95451,38.83414
1605165222,53.076603,12.938266,33.561253,39.54874
