timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1606033440,26.0,34.0,31.0,27.0,23.5,41.7
1606033441,26.0,34.0,31.0,26.0,23.5,41.7
1606033442,26.0,34.0,31.0,26.0,23.5,41.7
1606033443,26.0,33.0,31.0,26.0,23.5,41.7
1606033444,27.0,33.0,31.0,26.0,23.5,41.7
1606033445,27.0,32.0,31.0,26.0,23.5,41.7
1606033446,27.0,32.0,32.0,26.0,23.5,41.7
1606033447,26.0,32.0,32.0,26.0,23.5,41.7
1606033448,26.0,31.0,32.0,26.0,23.5,41.7
1606033449,26.0,31.0,33.0,26.0,23.5,41.7
1606033450,25.0,31.0,33.0,26.0,23.5,41.7
1606033451,25.0,31.0,33.0,26.0,23.5,41.7
1606033452,25.0,31.0,33.0,26.0,23.5,41.7
1606033453,25.0,32.0,33.0,26.0,23.5,41.7
1606033454,24.0,32.0,33.0,26.0,23.5,41.8
1606033455,24.0,32.0,32.0,26.0,23.5,41.8
1606033456,24.0,32.0,32.0,26.0,23.5,41.8
1606033457,24.0,32.0,32.0,26.0,23.5,41.8
1606033458,24.0,32.0,32.0,26.0,23.5,41.8
1606033459,24.0,32.0,32.0,26.0,23.5,41.8
1606033460,24.0,32.0,31.0,26.0,23.5,41.8
1606033461,23.0,31.0,31.0,26.0,23.5,41.8
1606033462,23.0,31.0,31.0,26.0,23.5,41.8
1606033463,23.0,31.0,31.0,26.0,23.5,41.8
1606033464,23.0,31.0,31.0,26.0,23.5,41.8
1606033465,23.0,30.0,31.0,26.0,23.5,41.8
1606033466,23.0,30.0,31.0,26.0,23.5,41.8
1606033467,24.0,30.0,31.0,26.0,23.5,41.8
1606033468,24.0,30.0,31.0,26.0,23.5,41.8
1606033469,24.0,30.0,31.0,26.0,23.5,41.8
1606033470,24.0,29.0,31.0,27.0,23.5,41.8
1606033471,24.0,29.0,30.0,27.0,23.5,41.8
1606033472,24.0,29.0,30.0,27.0,23.5,41.8
1606033473,25.0,29.0,30.0,27.0,23.5,41.8
1606033474,25.0,29.0,30.0,27.0,23.5,41.8
1606033475,25.0,29.0,30.0,28.0,23.5,41.8
1606033476,25.0,30.0,30.0,28.0,23.5,41.8
1606033477,25.0,30.0,30.0,28.0,23.5,41.8
