timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605260160,47.253914,8.509359,47.859306,46.771946
1605260161,47.253914,8.509359,47.859306,46.771946
1605260162,47.253914,8.509359,47.859306,46.771946
1605260163,47.020744,8.509359,47.859306,46.590004
1605260164,47.253914,8.509359,47.744656,46.590004
1605260165,47.253914,8.509359,47.744656,46.590004
1605260166,47.253914,8.509359,47.859306,46.365395
1605260167,47.744656,8.509359,47.859306,46.365395
1605260168,47.744656,8.509359,48.425587,46.365395
1605260169,47.744656,8.509359,48.425587,46.365395
1605260170,47.859306,8.509359,48.742035,46.365395
1605260171,48.425587,8.509359,48.742035,46.089134
1605260172,48.425587,8.509359,47.019936,46.089134
1605260173,48.742035,8.509359,47.019936,46.089134
1605260174,48.742035,8.509359,46.771946,46.089134
1605260175,48.742035,8.509359,46.590004,46.089134
1605260176,48.425587,8.509359,46.590004,44.558887
1605260177,48.425587,8.509359,46.590004,44.558887
1605260178,48.425587,8.509359,46.590004,45.58205
1605260179,47.859306,8.509359,46.590004,45.58205
1605260180,47.859306,8.509359,46.365395,45.58205
1605260181,47.744656,8.509359,46.365395,45.58205
1605260182,47.744656,8.509359,46.365395,45.58205
1605260183,47.744656,8.509359,46.365395,46.49327
1605260184,47.744656,8.509359,46.365395,46.49327
1605260185,47.744656,8.509359,46.365395,46.49327
1605260186,47.744656,8.509359,46.365395,46.49327
1605260187,47.744656,8.509359,46.089134,46.49327
1605260188,47.744656,8.509359,46.089134,46.49327
1605260189,47.744656,8.509359,46.365395,46.49327
1605260190,47.859306,8.509359,46.590004,46.49327
1605260191,47.859306,8.509359,46.590004,46.49327
1605260192,48.425587,8.509359,46.771946,46.49327
1605260193,48.425587,8.509359,47.019936,46.352474
1605260194,48.425587,8.509359,47.019936,46.352474
1605260195,48.742035,8.509359,47.019936,46.352474
1605260196,48.742035,8.509359,48.742035,42.87047
1605260197,48.742035,8.509359,48.425587,42.87047
1605260198,48.742035,8.509359,47.859306,42.87047
1605260199,48.742035,8.509359,47.859306,42.87047
1605260200,48.742035,8.509359,47.859306,42.87047
1605260201,48.742035,8.509359,47.859306,42.87047
1605260202,48.742035,8.509359,47.859306,40.865166
1605260203,48.742035,8.509359,48.425587,40.865166
