timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605886560,4.9496737,4.9496737,12.096336,4.9496737
1605886561,4.9496737,4.9496737,12.096336,4.9496737
1605886562,4.9496737,4.9496737,12.096336,4.9496737
1605886563,4.9496737,4.9496737,12.096336,4.9496737
1605886564,4.9496737,4.9496737,11.851885,4.9496737
1605886565,4.9496737,4.9496737,11.851885,4.9496737
1605886566,4.9496737,4.9496737,11.851885,4.9496737
1605886567,4.9496737,4.9496737,11.851885,4.9496737
1605886568,4.9496737,4.9496737,11.876675,4.9496737
1605886569,4.9496737,4.9496737,11.876675,4.9496737
1605886570,4.9496737,4.9496737,11.876675,4.9496737
1605886571,4.9496737,4.9496737,11.876675,4.9496737
1605886572,4.9496737,4.9496737,11.876675,4.9496737
1605886573,5.0908694,4.9496737,11.876675,4.9496737
1605886574,5.0908694,4.9496737,11.876675,4.9496737
1605886575,5.0908694,4.9496737,11.876675,4.9496737
1605886576,5.2903047,4.9496737,11.876675,4.9496737
1605886577,5.2903047,4.9496737,11.876675,4.9496737
1605886578,5.2903047,4.9496737,11.876675,4.9496737
1605886579,7.1784587,4.9496737,11.876675,4.9496737
1605886580,7.1784587,4.9496737,11.876675,4.9496737
1605886581,7.1784587,4.9496737,11.876675,4.9496737
1605886582,7.1784587,4.9496737,11.876675,4.9496737
1605886583,7.1784587,4.9496737,11.876675,4.9496737
1605886584,7.1784587,4.9496737,11.876675,4.9496737
1605886585,7.1784587,4.9496737,11.876675,4.9496737
1605886586,7.1784587,4.9496737,11.876675,4.9496737
1605886587,7.1784587,4.9496737,11.876675,4.9496737
1605886588,7.1784587,4.9496737,11.876675,4.9496737
1605886589,7.1784587,4.9496737,11.876675,4.9496737
1605886590,7.1784587,4.9496737,11.876675,4.9496737
1605886591,7.1784587,4.9496737,11.876675,4.9496737
1605886592,7.1784587,4.9496737,11.851885,4.9496737
1605886593,5.2903047,4.9496737,11.851885,4.9496737
1605886594,5.2903047,4.9496737,11.851885,4.9496737
1605886595,5.2903047,4.9496737,11.851885,4.9496737
1605886596,5.2903047,4.9496737,12.096336,4.9496737
1605886597,5.2903047,4.9496737,12.096336,4.9496737
1605886598,5.2903047,4.9496737,12.096336,4.9496737
1605886599,5.2903047,4.9496737,12.096336,4.9496737
1605886600,5.2903047,4.9496737,12.096336,4.9496737
1605886601,7.1784587,4.9496737,11.851885,4.9496737
1605886602,7.1784587,4.9496737,11.851885,4.9496737
1605886603,7.1784587,4.9496737,11.851885,4.9496737
1605886604,7.1784587,4.9496737,11.851885,4.9496737
1605886605,7.1784587,4.9496737,11.876675,4.9496737
1605886606,7.1784587,4.9496737,11.876675,4.9496737
1605886607,6.3329825,4.9496737,11.876675,4.9496737
1605886608,6.3329825,4.9496737,11.876675,4.9496737
1605886609,6.3329825,4.9496737,11.876675,4.9496737
1605886610,6.3329825,4.9496737,11.876675,4.9496737
1605886611,6.160345,4.9496737,11.876675,4.9496737
1605886612,6.160345,4.9496737,11.876675,4.9496737
1605886613,6.160345,4.9496737,11.876675,4.9496737
1605886614,5.720836,4.9496737,11.876675,4.9496737
1605886615,5.720836,4.9496737,11.876675,4.9496737
1605886616,5.720836,4.9496737,11.876675,4.9496737
1605886617,5.720836,4.9496737,11.876675,4.9496737
1605886618,5.285342,4.9496737,11.876675,4.9496737
1605886619,5.2903047,4.9496737,11.876675,4.9496737
1605886620,5.2903047,4.9496737,11.876675,4.9496737
1605886621,5.2903047,4.9496737,11.876675,4.9496737
1605886622,5.0908694,4.9496737,11.876675,4.9496737
1605886623,5.0908694,4.9496737,11.876675,4.9496737
1605886624,5.0908694,4.9496737,11.876675,4.9496737
1605886625,5.0908694,4.9496737,11.876675,4.9496737
1605886626,5.0908694,4.9496737,11.876675,4.9496737
1605886627,5.2903047,4.9496737,11.876675,4.9496737
1605886628,5.2903047,4.9496737,11.876675,4.9496737
1605886629,5.2903047,4.9496737,11.876675,4.9496737
1605886630,5.2903047,4.9496737,11.876675,4.9496737
1605886631,5.2903047,4.9496737,11.876675,4.9496737
1605886632,5.2903047,4.9496737,11.876675,4.9496737
1605886633,7.1784587,4.9496737,11.876675,4.9496737
1605886634,7.1784587,4.9496737,11.876675,4.9496737
1605886635,5.2903047,4.9496737,11.876675,4.9496737
1605886636,5.2903047,4.9496737,11.876675,4.9496737
1605886637,5.2903047,4.9496737,11.876675,4.9496737
1605886638,5.2903047,4.9496737,11.876675,4.9496737
1605886639,5.2903047,4.9496737,11.876675,4.9496737
1605886640,5.2903047,4.9496737,11.876675,4.9496737
1605886641,5.0908694,4.9496737,11.876675,4.9496737
1605886642,5.0908694,4.9496737,11.876675,4.9496737
1605886643,5.0908694,4.9496737,11.876675,4.9496737
1605886644,5.0908694,4.9496737,11.876675,4.9496737
1605886645,5.0908694,4.9496737,11.876675,4.9496737
1605886646,5.0908694,4.9496737,11.876675,4.9496737
1605886647,5.0908694,4.9496737,11.876675,4.9496737
1605886648,5.0908694,4.9496737,11.876675,4.9496737
1605886649,5.0908694,4.9496737,11.876675,4.9496737
1605886650,5.0908694,4.9496737,11.876675,4.9496737
1605886651,5.0908694,4.9496737,11.876675,4.9496737
1605886652,5.0908694,4.9496737,11.876675,4.9496737
1605886653,5.2903047,4.9496737,11.876675,4.9496737
1605886654,5.2903047,4.9496737,11.876675,4.9496737
1605886655,5.2903047,4.9496737,11.876675,4.9496737
1605886656,5.2903047,4.9496737,11.876675,4.9496737
1605886657,7.1784587,4.9496737,11.876675,4.9496737
1605886658,7.1784587,4.9496737,11.876675,4.9496737
1605886659,7.1784587,4.9496737,11.876675,4.9496737
1605886660,7.1784587,4.9496737,11.876675,4.9496737
1605886661,7.1784587,4.9496737,11.876675,4.9496737
1605886662,7.1784587,4.9496737,11.876675,4.9496737
1605886663,7.1784587,4.9496737,11.876675,4.9496737
1605886664,7.1784587,4.9496737,11.876675,4.9496737
1605886665,7.1784587,4.9496737,11.876675,4.9496737
1605886666,7.1784587,4.9496737,11.876675,4.9496737
1605886667,5.2903047,4.9496737,11.876675,4.9496737
1605886668,5.2903047,4.9496737,11.876675,4.9496737
1605886669,5.2903047,4.9496737,11.876675,4.9496737
1605886670,7.1784587,4.9496737,11.876675,4.9496737
1605886671,7.1784587,4.9496737,11.876675,4.9496737
1605886672,7.1784587,4.9496737,11.876675,4.9496737
1605886673,7.1784587,4.9496737,11.876675,4.9496737
1605886674,7.1784587,4.9496737,11.876675,4.9496737
1605886675,9.446949,4.9496737,11.876675,4.9496737
1605886676,9.446949,4.9496737,20.112825,4.9496737
1605886677,9.446949,4.9496737,20.112825,4.9496737
1605886678,9.446949,4.9496737,20.112825,4.9496737
1605886679,9.446949,4.9496737,20.112825,4.9496737
1605886680,9.446949,4.9496737,20.112825,4.9496737
1605886681,9.446949,4.9496737,20.112825,4.9496737
1605886682,9.446949,4.9496737,20.112825,4.9496737
1605886683,9.446949,4.9496737,20.112825,4.9496737
1605886684,7.1784587,4.9496737,11.876675,4.9496737
1605886685,7.1784587,4.9496737,11.876675,4.9496737
1605886686,7.1784587,4.9496737,11.876675,4.9496737
1605886687,7.1784587,4.9496737,11.876675,4.9496737
1605886688,5.2903047,4.9496737,11.876675,4.9496737
1605886689,5.2903047,4.9496737,11.876675,4.9496737
1605886690,5.2903047,4.9496737,11.876675,4.9496737
1605886691,5.2903047,4.9496737,11.876675,4.9496737
1605886692,5.2903047,4.9496737,11.876675,4.9496737
1605886693,5.2903047,4.9496737,11.876675,4.9496737
1605886694,5.2903047,4.9496737,11.876675,4.9496737
1605886695,5.2903047,4.9496737,11.876675,4.9496737
1605886696,5.0908694,4.9496737,11.876675,4.9496737
