timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606577760,37.898502,4.9496737,42.811913,42.17908
1606577761,37.898502,4.9496737,42.811913,42.98891
1606577762,37.898502,4.9496737,42.811913,42.98891
1606577763,37.898502,4.9496737,42.811913,42.98891
1606577764,37.898502,4.9496737,42.811913,42.98891
1606577765,37.898502,4.9496737,42.811913,42.98891
1606577766,37.898502,4.9496737,42.811913,42.98891
1606577767,39.397373,4.9496737,42.811913,42.98891
1606577768,39.397373,4.9496737,42.954277,42.98891
1606577769,39.397373,4.9496737,43.286613,42.98891
1606577770,39.397373,4.9496737,43.193874,42.98891
1606577771,39.397373,4.9496737,43.193874,42.98891
1606577772,41.12035,4.9496737,43.215923,42.98891
1606577773,41.12035,4.9496737,62.654488,42.17908
1606577774,41.12035,4.9496737,62.654488,42.17908
1606577775,41.12035,4.9496737,62.654488,39.397373
1606577776,41.12035,4.9496737,62.654488,39.397373
1606577777,39.397373,4.9496737,62.654488,36.25797
1606577778,39.397373,4.9496737,62.654488,36.25797
1606577779,39.397373,4.9496737,62.654488,36.25797
1606577780,39.397373,4.9496737,62.654488,35.64933
1606577781,41.12035,4.9496737,62.654488,35.64933
1606577782,41.12035,4.9496737,43.215923,35.64933
1606577783,41.12035,4.9496737,43.193874,35.64933
1606577784,41.12035,4.9496737,43.193874,36.25797
1606577785,41.12035,4.9496737,43.193874,36.25797
1606577786,42.17908,4.9496737,43.193874,36.25797
1606577787,42.17908,4.9496737,43.193874,37.898502
1606577788,42.98891,4.9496737,43.193874,37.898502
1606577789,42.98891,4.9496737,43.193874,37.898502
1606577790,42.98891,4.9496737,43.215923,39.397373
1606577791,42.98891,4.9496737,62.654488,39.397373
1606577792,42.98891,4.9496737,62.654488,39.397373
1606577793,42.98891,4.9496737,62.654488,39.397373
1606577794,42.98891,4.9496737,62.654488,39.397373
1606577795,42.98891,4.9496737,62.654488,37.898502
1606577796,42.98891,4.9496737,62.654488,37.898502
1606577797,42.98891,4.9496737,62.654488,37.898502
1606577798,42.98891,4.9496737,62.654488,37.898502
