timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605154320,21.960413,14.827131,64.70718,23.03916
1605154321,21.960413,14.827131,64.70718,23.03916
1605154322,21.960413,14.827131,69.7359,26.324335
1605154323,21.960413,14.827131,70.82364,26.324335
1605154324,21.960413,14.827131,70.82364,31.23559
1605154325,21.960413,14.827131,70.82364,31.864594
1605154326,21.960413,14.827131,70.82364,32.742416
1605154327,21.960413,14.827131,70.82364,34.1383
1605154328,21.960413,14.827131,70.82364,34.1383
1605154329,21.960413,14.827131,70.82364,34.1383
1605154330,21.960413,14.827131,70.82364,33.927586
1605154331,21.960413,14.827131,70.82364,34.1383
1605154332,21.960413,14.827131,70.82364,34.1383
1605154333,24.709972,14.827131,70.82364,34.1383
1605154334,24.709972,14.827131,69.7359,32.742416
1605154335,24.709972,14.827131,69.7359,31.864594
1605154336,24.709972,14.827131,64.984276,31.23559
1605154337,24.709972,14.827131,64.984276,31.23559
1605154338,24.709972,14.827131,64.70718,31.23559
1605154339,46.42238,14.827131,50.96411,26.324335
1605154340,56.33311,14.827131,50.96411,26.324335
1605154341,56.33311,14.827131,50.03149,26.324335
1605154342,56.33311,14.827131,50.03149,26.324335
1605154343,60.56407,14.827131,50.03149,26.324335
1605154344,60.140987,14.827131,51.794064,26.324335
1605154345,60.140987,14.827131,51.794064,26.324335
1605154346,60.140987,14.827131,51.794064,26.324335
1605154347,60.56407,14.827131,51.794064,26.324335
1605154348,56.33311,14.827131,46.503036,26.324335
1605154349,46.42238,14.827131,51.794064,26.324335
1605154350,46.42238,14.827131,51.794064,26.324335
1605154351,24.709972,14.827131,51.794064,26.324335
1605154352,24.709972,14.827131,46.503036,26.324335
1605154353,24.709972,14.827131,51.794064,26.324335
1605154354,24.709972,14.827131,51.794064,31.23559
1605154355,24.709972,14.827131,51.794064,31.23559
1605154356,24.709972,14.827131,50.03149,31.864594
1605154357,24.709972,14.827131,50.03149,32.742416
1605154358,24.709972,14.827131,50.96411,32.742416
1605154359,56.33311,14.827131,50.96411,34.1383
1605154360,60.56407,14.827131,50.96411,34.1383
1605154361,60.140987,14.827131,50.96411,34.1383
1605154362,57.16147,14.827131,50.96411,34.1383
1605154363,63.940376,14.827131,50.96411,34.1383
1605154364,70.373344,14.827131,50.03149,32.742416
1605154365,70.373344,14.827131,51.794064,32.742416
1605154366,64.85033,14.827131,51.794064,31.864594
1605154367,60.958916,14.827131,55.979633,31.23559
1605154368,60.958916,14.827131,54.899666,26.324335
1605154369,60.958916,14.827131,54.20225,26.324335
1605154370,54.20225,14.827131,60.958916,23.03916
1605154371,54.20225,14.827131,60.958916,23.03916
1605154372,54.20225,14.827131,64.85033,23.03916
1605154373,54.20225,14.827131,64.85033,23.03916
1605154374,60.958916,14.827131,60.958916,23.03916
1605154375,60.958916,14.827131,60.958916,26.324335
1605154376,60.958916,14.827131,57.422855,31.864594
1605154377,68.89871,14.827131,55.979633,32.742416
1605154378,68.89871,14.827131,51.8712,34.1383
1605154379,70.373344,14.827131,51.8712,34.1383
1605154380,63.940376,14.827131,50.03149,34.1383
1605154381,54.446774,14.827131,50.96411,34.1383
1605154382,54.446774,14.827131,64.70718,34.1383
1605154383,60.56407,14.827131,64.984276,34.1383
1605154384,56.33311,14.827131,64.984276,34.1383
1605154385,46.42238,14.827131,64.984276,32.742416
1605154386,24.709972,14.827131,64.984276,32.742416
1605154387,24.709972,14.827131,64.70718,32.742416
1605154388,24.709972,14.827131,64.70718,31.864594
1605154389,24.709972,14.827131,64.70718,31.23559
1605154390,24.709972,14.827131,64.70718,31.23559
1605154391,46.42238,14.827131,64.70718,26.324335
1605154392,56.33311,14.827131,64.70718,26.324335
1605154393,60.56407,14.827131,64.984276,23.03916
1605154394,60.140987,14.827131,69.7359,23.03916
1605154395,54.446774,14.827131,69.7359,23.03916
1605154396,54.446774,14.827131,70.82364,23.03916
1605154397,63.940376,14.827131,70.82364,26.32091
1605154398,63.940376,14.827131,34.980278,26.32091
1605154399,57.16147,14.827131,34.980278,29.88126
1605154400,60.140987,14.827131,34.980278,29.88126
1605154401,60.140987,14.827131,34.980278,34.370853
1605154402,60.56407,14.827131,34.980278,34.370853
1605154403,46.42238,14.827131,34.980278,34.370853
1605154404,24.709972,14.827131,34.980278,34.370853
1605154405,24.709972,14.827131,34.980278,34.370853
1605154406,24.709972,14.827131,70.82364,29.88126
1605154407,24.709972,14.827131,70.82364,29.88126
1605154408,24.709972,14.827131,70.82364,29.88126
1605154409,24.709972,14.827131,70.82364,23.03916
1605154410,24.709972,14.827131,70.82364,26.324335
1605154411,24.709972,14.827131,70.82364,26.324335
1605154412,24.709972,14.827131,70.82364,31.864594
1605154413,24.709972,14.827131,34.980278,31.864594
1605154414,24.709972,14.827131,34.980278,32.742416
1605154415,24.709972,14.827131,34.980278,32.742416
1605154416,21.960413,14.827131,34.980278,32.742416
1605154417,21.960413,14.827131,34.980278,32.742416
1605154418,21.960413,14.827131,34.980278,32.742416
1605154419,21.960413,14.827131,34.980278,31.864594
1605154420,21.960413,14.827131,34.980278,31.23559
1605154421,21.960413,14.827131,70.82364,31.23559
1605154422,21.960413,14.827131,70.82364,26.324335
1605154423,21.960413,14.827131,69.7359,26.324335
1605154424,21.960413,14.827131,69.7359,23.03916
1605154425,21.960413,14.827131,64.984276,23.03916
1605154426,21.960413,14.827131,64.984276,23.03916
1605154427,21.960413,14.827131,64.70718,23.03916
1605154428,21.960413,14.827131,64.70718,23.03916
1605154429,21.960413,14.827131,50.96411,23.03916
1605154430,21.960413,14.827131,50.96411,23.03916
1605154431,21.960413,14.827131,64.70718,23.03916
1605154432,21.960413,14.827131,64.984276,23.03916
1605154433,21.960413,14.827131,64.984276,26.32091
1605154434,24.709972,14.827131,69.7359,26.32091
1605154435,24.709972,14.827131,70.82364,29.88126
1605154436,24.709972,14.827131,70.82364,34.370853
1605154437,24.709972,14.827131,34.980278,34.370853
1605154438,46.42238,14.827131,34.980278,36.91429
1605154439,56.33311,14.827131,34.980278,36.91429
1605154440,60.56407,14.827131,34.980278,38.53915
1605154441,60.140987,14.827131,34.980278,36.91429
1605154442,60.140987,14.827131,34.980278,36.91429
1605154443,60.140987,14.827131,34.980278,34.370853
1605154444,60.140987,14.827131,34.980278,34.370853
1605154445,57.16147,14.827131,34.980278,29.88126
1605154446,57.16147,14.827131,34.980278,29.88126
1605154447,54.446774,14.827131,34.980278,26.32091
1605154448,54.446774,14.827131,34.980278,26.32091
1605154449,66.40041,14.827131,34.980278,26.32091
1605154450,70.373344,14.827131,34.980278,26.32091
1605154451,68.89871,14.827131,34.980278,26.32091
1605154452,64.85033,14.827131,34.980278,26.32091
1605154453,60.958916,14.827131,34.980278,26.32091
1605154454,54.20225,14.827131,34.980278,26.32091
1605154455,54.20225,14.827131,70.82364,29.88126
1605154456,57.422855,14.827131,70.82364,29.88126
1605154457,57.422855,14.827131,70.82364,29.88126
1605154458,54.20225,14.827131,69.7359,29.88126
1605154459,54.20225,14.827131,69.7359,29.88126
1605154460,60.958916,14.827131,69.7359,29.88126
1605154461,60.958916,14.827131,69.7359,29.88126
1605154462,68.89871,14.827131,69.7359,34.370853
1605154463,70.373344,14.827131,70.82364,34.370853
1605154464,63.940376,14.827131,70.82364,36.91429
1605154465,54.446774,14.827131,70.82364,38.53915
1605154466,60.140987,14.827131,34.980278,38.53915
1605154467,60.56407,14.827131,34.980278,37.156334
1605154468,56.33311,14.827131,34.980278,36.54943
1605154469,24.709972,14.827131,34.980278,40.01115
1605154470,24.709972,14.827131,34.980278,44.96481
1605154471,24.709972,14.827131,34.980278,47.48221
1605154472,21.960413,14.827131,34.980278,46.435364
1605154473,21.960413,14.827131,34.980278,23.371895
1605154474,21.960413,14.827131,50.96411,23.371895
1605154475,21.960413,14.827131,46.503036,21.957975
1605154476,21.960413,14.827131,46.503036,21.957975
1605154477,21.960413,14.827131,51.8712,21.957975
1605154478,21.960413,14.827131,51.8712,21.957975
1605154479,21.960413,14.827131,51.8712,21.957975
1605154480,21.960413,14.827131,51.8712,23.371895
1605154481,21.960413,14.827131,46.503036,23.371895
1605154482,21.960413,14.827131,46.503036,23.371895
1605154483,21.960413,14.827131,46.503036,46.435364
1605154484,21.960413,14.827131,50.03149,46.435364
1605154485,21.960413,14.827131,50.03149,47.48221
1605154486,24.709972,14.827131,50.96411,44.96481
1605154487,24.709972,14.827131,50.96411,44.96481
1605154488,24.709972,14.827131,50.96411,43.751564
1605154489,24.709972,14.827131,50.96411,43.751564
1605154490,24.709972,14.827131,64.70718,43.751564
1605154491,24.709972,14.827131,64.984276,43.751564
1605154492,46.42238,14.827131,64.984276,43.751564
