timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1604454480,73.0,0.0,97.0,52.0,19.9,55.8
1604454481,70.0,0.0,96.0,53.0,19.9,55.8
1604454482,68.0,0.0,96.0,53.0,19.9,55.8
1604454483,67.0,0.0,96.0,52.0,19.9,55.8
1604454484,66.0,0.0,95.0,52.0,19.9,55.8
1604454485,66.0,0.0,95.0,52.0,19.9,55.8
1604454486,66.0,0.0,94.0,51.0,19.9,55.8
1604454487,66.0,0.0,94.0,51.0,19.9,55.8
1604454488,66.0,0.0,94.0,51.0,19.9,55.8
1604454489,67.0,0.0,94.0,51.0,19.9,55.8
1604454490,68.0,0.0,94.0,51.0,19.9,55.8
1604454491,68.0,0.0,94.0,51.0,19.9,55.8
1604454492,69.0,0.0,94.0,51.0,19.9,55.8
1604454493,69.0,0.0,94.0,51.0,19.9,55.7
1604454494,71.0,0.0,94.0,51.0,19.9,55.7
1604454495,71.0,0.0,95.0,52.0,19.9,55.7
1604454496,71.0,0.0,95.0,52.0,19.9,55.7
1604454497,71.0,0.0,96.0,53.0,19.9,55.7
1604454498,70.0,0.0,96.0,53.0,19.9,55.7
1604454499,70.0,0.0,97.0,53.0,19.9,55.7
1604454500,70.0,0.0,97.0,53.0,19.9,55.7
1604454501,70.0,0.0,97.0,53.0,19.9,55.7
1604454502,69.0,0.0,97.0,54.0,19.9,55.7
1604454503,69.0,0.0,97.0,54.0,19.9,55.7
1604454504,69.0,0.0,96.0,55.0,19.9,55.7
1604454505,69.0,0.0,96.0,55.0,19.9,55.7
1604454506,70.0,0.0,95.0,56.0,19.9,55.7
1604454507,70.0,0.0,95.0,56.0,19.9,55.7
1604454508,69.0,0.0,95.0,57.0,19.9,55.7
1604454509,69.0,0.0,94.0,57.0,19.9,55.7
1604454510,69.0,0.0,94.0,57.0,19.9,55.7
1604454511,68.0,0.0,94.0,57.0,19.9,55.7
1604454512,68.0,0.0,94.0,56.0,19.9,55.7
1604454513,67.0,0.0,93.0,56.0,19.9,55.7
1604454514,66.0,0.0,93.0,56.0,19.9,55.7
1604454515,66.0,0.0,93.0,55.0,19.9,55.7
1604454516,65.0,0.0,92.0,55.0,19.9,55.7
1604454517,65.0,0.0,92.0,54.0,19.9,55.7
1604454518,64.0,0.0,92.0,54.0,19.9,55.7
1604454519,64.0,0.0,91.0,55.0,19.9,55.7
1604454520,64.0,0.0,91.0,55.0,19.9,55.7
1604454521,64.0,0.0,91.0,55.0,19.9,55.7
1604454522,64.0,0.0,91.0,55.0,19.9,55.7
1604454523,64.0,0.0,90.0,55.0,19.9,55.7
1604454524,64.0,0.0,90.0,55.0,19.9,55.7
1604454525,64.0,0.0,91.0,56.0,19.9,55.7
1604454526,64.0,0.0,91.0,56.0,19.9,55.7
1604454527,64.0,0.0,91.0,56.0,19.9,55.7
1604454528,65.0,0.0,91.0,56.0,20.0,55.8
1604454529,65.0,0.0,91.0,56.0,20.0,55.8
1604454530,66.0,0.0,91.0,56.0,20.0,55.8
1604454531,66.0,0.0,92.0,56.0,20.0,55.8
1604454532,66.0,0.0,92.0,56.0,20.0,55.8
1604454533,66.0,0.0,92.0,56.0,19.9,55.7
1604454534,66.0,0.0,93.0,56.0,19.9,55.7
1604454535,66.0,0.0,94.0,56.0,19.9,55.7
1604454536,66.0,0.0,94.0,56.0,19.9,55.7
1604454537,65.0,0.0,96.0,55.0,19.9,55.7
1604454538,65.0,0.0,97.0,55.0,19.9,55.7
1604454539,64.0,0.0,100.0,55.0,19.9,55.7
1604454540,63.0,0.0,101.0,54.0,19.9,55.7
1604454541,63.0,0.0,102.0,54.0,19.9,55.7
1604454542,62.0,0.0,103.0,53.0,19.9,55.7
1604454543,62.0,0.0,103.0,53.0,19.9,55.7
1604454544,61.0,0.0,103.0,53.0,19.9,55.7
1604454545,61.0,0.0,103.0,52.0,19.9,55.7
1604454546,61.0,0.0,103.0,52.0,19.9,55.7
1604454547,61.0,0.0,101.0,51.0,19.9,55.7
1604454548,61.0,0.0,100.0,51.0,19.9,55.7
1604454549,62.0,0.0,94.0,51.0,19.9,55.7
1604454550,62.0,0.0,94.0,51.0,19.9,55.7
1604454551,62.0,0.0,95.0,51.0,19.9,55.7
1604454552,62.0,0.0,96.0,51.0,19.9,55.7
1604454553,62.0,0.0,97.0,51.0,19.9,55.8
1604454554,62.0,0.0,98.0,51.0,19.9,55.8
1604454555,62.0,0.0,100.0,51.0,19.9,55.8
1604454556,62.0,0.0,101.0,52.0,19.9,55.8
1604454557,61.0,0.0,102.0,52.0,19.9,55.8
1604454558,61.0,0.0,102.0,53.0,19.9,55.9
1604454559,61.0,0.0,103.0,53.0,19.9,55.9
1604454560,61.0,0.0,103.0,53.0,19.9,55.9
1604454561,61.0,0.0,103.0,53.0,19.9,55.9
1604454562,62.0,0.0,103.0,53.0,19.9,55.9
1604454563,62.0,0.0,102.0,54.0,19.9,55.8
1604454564,62.0,0.0,101.0,54.0,19.9,55.8
1604454565,62.0,0.0,100.0,54.0,19.9,55.8
1604454566,62.0,0.0,99.0,54.0,19.9,55.8
1604454567,63.0,0.0,99.0,54.0,19.9,55.8
1604454568,63.0,0.0,97.0,54.0,19.9,55.8
1604454569,63.0,0.0,96.0,53.0,19.9,55.8
1604454570,63.0,0.0,96.0,53.0,19.9,55.8
1604454571,64.0,0.0,94.0,53.0,19.9,55.8
1604454572,64.0,0.0,94.0,53.0,19.9,55.8
1604454573,64.0,0.0,94.0,52.0,19.9,55.8
1604454574,64.0,0.0,93.95833333333331,52.0,19.9,55.8
1604454575,64.0,0.0,93.91666666666669,52.0,19.9,55.8
1604454576,64.0,0.0,93.875,52.0,19.9,55.8
1604454577,64.0,0.0,93.83333333333331,52.0,19.9,55.8
1604454578,64.0,0.0,93.79166666666669,52.0,19.9,55.8
1604454579,64.0,0.0,93.75,52.0,19.9,55.8
1604454580,64.0,0.0,93.70833333333331,52.0,19.9,55.8
1604454581,64.0,0.0,93.66666666666669,52.0,19.9,55.8
1604454582,64.0,0.0,93.625,52.0,19.9,55.8
