timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605121920,38.4,93.0,0.0,126.0,67.0,55.285572,8.364457,75.388466,40.094303
1605121921,38.403333333333336,93.0,0.0,126.0,68.0,55.285572,8.364457,75.388466,38.213734
1605121922,38.406666666666666,94.0,0.0,126.0,69.0,51.373623,8.364457,75.388466,37.94506
1605121923,38.41,94.0,0.0,127.0,69.0,51.373623,8.364457,75.388466,37.94506
1605121924,38.413333333333334,94.0,0.0,127.0,69.0,51.373623,8.364457,75.388466,37.94506
1605121925,38.416666666666664,94.0,0.0,128.0,70.0,51.373623,8.364457,75.388466,37.839745
1605121926,38.42,93.0,0.0,129.0,70.0,55.285572,8.364457,75.388466,37.839745
1605121927,38.42333333333333,93.0,0.0,130.0,71.0,55.285572,8.364457,79.46,37.716965
1605121928,38.42666666666667,92.0,0.0,130.0,71.0,58.64978,8.364457,79.46,37.716965
1605121929,38.43,92.0,0.0,131.0,71.0,58.64978,8.364457,79.46,37.716965
1605121930,38.43333333333333,92.0,0.0,131.0,71.0,58.64978,8.364457,79.46,37.716965
1605121931,38.43666666666667,91.0,0.0,131.0,71.0,61.22933,8.364457,79.46,37.716965
1605121932,38.44,90.0,0.0,131.0,71.0,61.44765,8.364457,79.46,37.716965
1605121933,38.443333333333335,90.0,0.0,131.0,71.0,61.44765,8.364457,79.46,37.716965
1605121934,38.446666666666665,90.0,0.0,130.0,71.0,61.44765,8.364457,79.46,37.716965
1605121935,38.45,90.0,0.0,130.0,71.0,61.44765,8.364457,79.46,37.716965
1605121936,38.45333333333333,90.0,0.0,130.0,71.0,61.44765,8.364457,79.46,37.716965
1605121937,38.45666666666666,90.0,0.0,130.0,70.0,61.44765,8.364457,79.46,37.839745
1605121938,38.46,90.0,0.0,129.0,70.0,61.44765,8.364457,75.388466,37.839745
1605121939,38.46333333333333,91.0,0.0,128.0,69.0,61.22933,8.364457,75.388466,37.94506
1605121940,38.46666666666667,91.0,0.0,128.0,69.0,61.22933,8.364457,75.388466,37.94506
1605121941,38.47,91.0,0.0,129.0,67.0,61.22933,8.364457,75.388466,40.094303
1605121942,38.473333333333336,91.0,0.0,130.0,66.0,61.22933,8.364457,79.46,41.66991
1605121943,38.47666666666667,91.0,0.0,131.0,66.0,61.22933,8.364457,79.46,41.66991
1605121944,38.48,91.0,0.0,132.0,66.0,61.22933,8.364457,82.05536,41.66991
