timestamp,cal_pm25_fa
1604257920,38.009865
1604257921,38.009865
1604257922,38.009865
1604257923,38.009865
1604257924,37.740623
1604257925,37.740623
1604257926,37.740623
1604257927,37.07883
1604257928,37.07883
1604257929,37.07883
1604257930,37.07883
1604257931,37.83233
1604257932,37.83233
1604257933,37.622517
1604257934,37.622517
1604257935,37.622517
1604257936,37.622517
1604257937,37.622517
1604257938,37.83233
1604257939,37.83233
1604257940,37.83233
1604257941,37.83233
1604257942,37.83233
1604257943,38.397816
1604257944,38.397816
1604257945,38.397816
1604257946,38.081295
1604257947,38.081295
1604257948,38.081295
1604257949,38.081295
1604257950,38.09443
1604257951,38.09443
1604257952,38.50644
1604257953,38.382553
1604257954,38.009865
1604257955,37.88025
1604257956,38.19964
1604257957,38.766365
1604257958,38.766365
1604257959,39.559044
1604257960,39.559044
1604257961,37.14605
1604257962,36.836136
1604257963,37.336334
1604257964,37.231
1604257965,37.231
1604257966,37.93976
1604257967,37.988117
1604257968,38.826202
1604257969,38.826202
1604257970,40.228607
1604257971,39.915203
1604257972,40.310684
1604257973,42.112083
1604257974,41.782536
1604257975,42.77697
1604257976,42.761593
1604257977,43.66041
1604257978,43.66041
1604257979,43.05811
1604257980,43.05811
1604257981,43.71581
1604257982,43.71581
1604257983,43.768276
1604257984,43.768276
1604257985,43.38559
1604257986,43.38559
1604257987,43.38559
1604257988,43.38559
1604257989,43.38559
1604257990,43.38559
1604257991,42.97495
1604257992,42.97495
1604257993,42.97495
1604257994,43.38559
1604257995,43.38559
1604257996,43.38559
1604257997,43.38559
1604257998,43.38559
1604257999,43.38559
1604258000,43.38559
1604258001,43.38559
1604258002,43.38559
1604258003,43.38559
1604258004,43.38559
1604258005,43.38559
1604258006,43.38559
1604258007,43.38559
1604258008,43.38559
1604258009,43.38559
1604258010,43.38559
1604258011,43.768276
1604258012,43.71581
1604258013,43.05811
1604258014,43.66041
1604258015,58.219852
1604258016,56.749928
1604258017,54.58483
1604258018,52.423927
1604258019,50.19934
1604258020,40.310684
1604258021,39.915203
1604258022,39.915203
1604258023,40.228607
1604258024,40.228607
1604258025,40.228607
1604258026,40.228607
1604258027,40.228607
1604258028,38.826202
1604258029,38.826202
1604258030,38.826202
1604258031,37.988117
1604258032,37.988117
1604258033,37.93976
1604258034,37.231
1604258035,37.231
1604258036,37.231
1604258037,37.336334
1604258038,37.336334
1604258039,36.836136
1604258040,36.836136
1604258041,37.14605
1604258042,36.50511
1604258043,36.50511
1604258044,36.50511
1604258045,36.618645
1604258046,36.618645
1604258047,36.618645
1604258048,36.618645
