timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605242880,37.8,77.0,0.0,94.0,67.0,40.048065,14.115284,52.53541,35.50444
1605242881,37.79888888888889,78.0,0.0,94.0,67.0,43.27876,14.115284,52.53541,35.50444
1605242882,37.797777777777775,78.0,0.0,94.0,67.0,43.27876,14.115284,52.53541,35.50444
1605242883,37.79666666666667,78.0,0.0,94.0,66.0,43.27876,14.115284,52.53541,35.54959
1605242884,37.79555555555555,78.0,0.0,94.0,66.0,43.27876,14.115284,52.53541,35.54959
1605242885,37.794444444444444,79.0,0.0,93.0,65.0,44.768234,14.115284,52.315166,36.28633
1605242886,37.79333333333334,79.0,0.0,92.0,64.0,44.768234,14.115284,43.901157,36.215893
1605242887,37.79222222222222,79.0,0.0,91.0,64.0,44.768234,14.115284,43.901157,36.215893
1605242888,37.791111111111114,79.0,0.0,90.0,62.0,44.768234,14.115284,36.25511,33.764835
1605242889,37.79,78.0,0.0,89.0,61.0,43.27876,14.115284,36.25511,35.098755
1605242890,37.78888888888889,78.0,0.0,88.0,61.0,43.27876,14.115284,37.049892,35.098755
1605242891,37.78777777777778,78.0,0.0,88.0,61.0,43.27876,14.115284,37.049892,35.098755
1605242892,37.78666666666667,77.0,0.0,87.0,60.0,40.048065,14.115284,43.467426,35.240913
1605242893,37.785555555555554,77.0,0.0,86.0,60.0,40.048065,14.115284,53.894516,35.240913
1605242894,37.784444444444446,76.0,0.0,86.0,60.0,38.36269,14.115284,53.894516,35.240913
1605242895,37.78333333333333,76.0,0.0,85.0,60.0,38.36269,14.115284,37.679844,35.240913
1605242896,37.782222222222224,76.0,0.0,85.0,60.0,38.36269,14.115284,37.679844,35.240913
1605242897,37.78111111111111,76.0,0.0,85.0,61.0,38.36269,14.115284,37.679844,35.098755
1605242898,37.78,76.0,0.0,85.0,61.0,38.36269,14.115284,37.679844,35.098755
1605242899,37.778888888888886,76.0,0.0,85.0,61.0,38.36269,14.115284,37.679844,35.098755
1605242900,37.77777777777778,76.0,0.0,85.0,61.0,38.36269,14.115284,37.679844,35.098755
1605242901,37.776666666666664,76.0,0.0,85.0,61.0,38.36269,14.115284,37.679844,35.098755
1605242902,37.775555555555556,76.0,0.0,85.0,62.0,38.36269,14.115284,37.679844,33.764835
