timestamp,pm25,pm25_fa,cal_pm25_fa
1606538880,76.4,96.33333333333333,47.98256
1606538881,76.39805555555556,96.33333333333333,47.98256
1606538882,76.39611111111111,96.33333333333333,47.98256
1606538883,76.39416666666666,96.3224043715847,47.98256
1606538884,76.39222222222222,96.30090477470213,47.98256
1606538885,76.39027777777778,96.25825215913812,47.98256
1606538886,76.38833333333334,96.20606902823742,47.98256
1606538887,76.38638888888889,96.16652578140997,47.98256
1606538888,76.38444444444444,96.1282790344785,47.98256
1606538889,76.3825,96.08035731750105,47.98256
1606538890,76.38055555555556,96.02307784261029,47.98256
1606538891,76.37861111111111,95.96767638328974,47.840054
1606538892,76.37666666666667,95.91409136525839,47.840054
1606538893,76.37472222222222,95.8622632330641,47.840054
1606538894,76.37277777777777,95.82306334564123,47.840054
1606538895,76.37083333333334,95.78514870042896,47.840054
1606538896,76.36888888888889,95.74847715833839,47.840054
1606538897,76.36694444444444,95.72393692363876,47.840054
1606538898,76.365,95.6892723250495,47.840054
1606538899,76.36305555555556,95.66667323242494,47.840054
1606538900,76.36111111111111,95.6448150936569,47.840054
1606538901,76.35916666666667,95.62367361517636,47.840054
1606538902,76.35722222222222,95.60322529992466,47.840054
1606538903,76.35527777777777,95.59437638298725,47.840054
1606538904,76.35333333333334,95.59674655622263,47.840054
1606538905,76.35138888888889,95.59903901886014,47.840054
1606538906,76.34944444444444,95.60125631878822,47.840054
1606538907,76.3475,95.62525884385525,47.840054
1606538908,76.34555555555555,95.67033232438457,47.840054
1606538909,76.34361111111112,95.7248569476288,47.840054
1606538910,76.34166666666667,95.77759387830763,47.840054
1606538911,76.33972222222222,95.83953069104071,47.840054
1606538912,76.33777777777777,95.92129471209948,47.840054
1606538913,76.33583333333334,96.01130690733119,47.98256
1606538914,76.3338888888889,96.0983678830471,47.98256
1606538915,76.33194444444445,96.18257440054282,47.98256
1606538916,76.33,96.26402004861245,47.98256
1606538917,76.32805555555555,96.33186638581641,47.98256
1606538918,76.32611111111112,96.38655929119948,47.98256
1606538919,76.32416666666667,96.43945898656999,47.98256
1606538920,76.32222222222222,81.52736471441571,38.96346
1606538921,76.32027777777778,81.57564783853323,38.96346
1606538922,76.31833333333333,81.62234790940099,38.96346
1606538923,76.3163888888889,81.66751683040422,38.96346
1606538924,76.31444444444445,81.6948113605549,38.96346
1606538925,76.3125,81.70481754545474,38.96346
1606538926,76.31055555555555,81.73088910134146,38.96346
1606538927,76.3086111111111,81.75610585211716,38.96346
1606538928,76.30666666666667,81.7804958241789,38.96346
1606538929,76.30472222222222,81.80408612502549,38.96346
1606538930,76.30277777777778,81.81050953076235,38.96346
1606538931,76.30083333333333,81.81672233303243,38.96346
