timestamp,pm25,pm25_fa,cal_pm25_fa
1605761280,41.0,70.8,37.979424
1605761281,40.99861111111111,70.80109289617486,37.979424
1605761282,40.99722222222222,70.80324285586312,37.979424
1605761283,40.99583333333334,70.80641522124465,37.979424
1605761284,40.99444444444445,70.81057647082133,37.979424
1605761285,40.99305555555556,70.81569418216053,37.979424
1605761286,40.99166666666667,70.82173699586018,37.979424
1605761287,40.99027777777778,70.80572376102323,37.979424
1605761288,40.98888888888889,70.80116451202792,37.979424
1605761289,40.9875,70.79675474660625,37.979424
1605761290,40.986111111111114,70.79248956365741,37.979424
1605761291,40.984722222222224,70.76650629927519,37.979424
1605761292,40.983333333333334,70.7413749452006,38.00804
1605761293,40.981944444444444,70.69520964645085,38.00804
1605761294,40.980555555555554,70.65055796405356,38.00804
1605761295,40.979166666666664,70.58551234774578,38.00804
1605761296,40.977777777777774,70.51167041284701,38.00804
1605761297,40.97638888888889,70.4402495249941,37.75787
1605761298,40.975,70.37117030559538,37.75787
1605761299,40.97361111111111,70.30435597863597,37.75787
1605761300,40.97222222222222,70.25066124709599,37.75787
1605761301,40.97083333333333,70.23151388380323,37.318497
1605761302,40.96944444444444,70.2129943029135,37.318497
1605761303,40.96805555555556,70.19508192139722,37.318497
1605761304,40.96666666666667,70.19961475457545,37.318497
1605761305,40.96527777777778,70.21492793202106,37.318497
1605761306,40.96388888888889,70.24066799982364,37.318497
1605761307,40.9625,70.26556413097695,37.75787
1605761308,40.96111111111111,70.33335984252962,37.75787
1605761309,40.959722222222226,70.40986170561607,37.75787
1605761310,40.958333333333336,70.4838553108964,37.75787
1605761311,40.956944444444446,70.5554228963315,38.00804
1605761312,40.955555555555556,70.63557296530425,38.00804
1605761313,40.954166666666666,70.72402412491176,38.00804
1605761314,40.952777777777776,70.82050420824798,37.979424
1605761315,40.951388888888886,70.924749971912,37.979424
1605761316,40.95,71.036506803434,38.50009
1605761317,40.94861111111111,71.13367051479682,38.50009
1605761318,40.94722222222222,71.21671956895649,38.50009
1605761319,40.94583333333333,71.30797466505628,38.212498
1605761320,40.94444444444444,71.3853088290435,38.212498
1605761321,40.94305555555555,71.48196537016774,38.212498
1605761322,40.94166666666666,71.57545284436988,38.355858
1605761323,40.94027777777778,71.64401723198617,38.355858
1605761324,40.93888888888889,71.6994046451451,38.355858
1605761325,40.9375,71.74204711579607,38.355858
1605761326,40.93611111111111,71.77236251090658,38.320484
1605761327,40.93472222222222,71.79075499688777,38.320484
1605761328,40.93333333333334,71.79761548879308,38.320484
1605761329,40.93194444444445,71.80425104653759,38.320484
1605761330,40.93055555555556,71.79974008326313,38.320484
1605761331,40.92916666666667,71.80630598217253,38.320484
1605761332,40.92777777777778,71.81265660570786,38.320484
1605761333,40.92638888888889,71.80787005032947,38.320484
1605761334,40.925,71.81416939294161,38.320484
1605761335,40.923611111111114,71.80933323798176,38.320484
1605761336,40.922222222222224,71.81558460722826,38.320484
1605761337,40.920833333333334,71.83255997529727,38.320484
1605761338,40.919444444444444,71.84897877392139,38.320484
1605761339,40.918055555555554,71.85393028953054,38.320484
1605761340,40.916666666666664,71.84779049861696,38.320484
1605761341,40.915277777777774,71.83092305057488,38.320484
1605761342,40.91388888888889,71.8036796718675,38.320484
1605761343,40.9125,71.76640055694287,38.320484
1605761344,40.91111111111111,71.73034370808135,38.355858
1605761345,40.90972222222222,71.69546905098578,38.355858
1605761346,40.90833333333333,71.63987990177314,38.355858
1605761347,40.90694444444444,71.58611334761663,38.355858
1605761348,40.90555555555556,71.5231806695527,38.355858
1605761349,40.90416666666667,71.45138239623404,38.212498
1605761350,40.90277777777778,71.38193816466351,38.212498
1605761351,40.90138888888889,71.32569975489311,38.212498
1605761352,40.9,71.26037626566165,38.212498
1605761353,40.89861111111111,71.19719453017547,38.50009
1605761354,40.897222222222226,71.13608432700032,38.50009
1605761355,40.895833333333336,71.076977737044,38.50009
1605761356,40.894444444444446,71.03073802981852,38.50009
1605761357,40.893055555555556,70.98601437856765,37.979424
1605761358,40.891666666666666,70.95368603828672,37.979424
1605761359,40.890277777777776,70.92241764358879,37.979424
1605761360,40.888888888888886,70.90310340390829,37.979424
1605761361,40.8875,70.88442241798779,37.979424
1605761362,40.88611111111111,70.86635392340895,37.979424
1605761363,40.88472222222222,70.84887783848845,37.979424
1605761364,40.88333333333333,70.83197473995877,37.979424
1605761365,40.88194444444444,70.80469687963226,37.979424
1605761366,40.88055555555555,70.77831337538201,37.979424
1605761367,40.87916666666666,70.752794904058,37.979424
1605761368,40.87777777777778,70.72811310392497,38.00804
1605761369,40.87638888888889,70.70424054314054,38.00804
1605761370,40.875,70.6920796510157,38.00804
1605761371,40.87361111111111,70.68031747666546,38.00804
1605761372,40.87222222222222,70.66894094737587,38.00804
1605761373,40.87083333333334,70.66886638079524,38.00804
1605761374,40.86944444444445,70.67972322076918,38.00804
1605761375,40.86805555555556,70.70115306052537,38.00804
1605761376,40.86666666666667,70.75466716783055,37.979424
1605761377,40.86527777777778,70.80642671424047,37.979424
1605761378,40.86388888888889,70.84556026459325,37.979424
