timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1606050720,8.0,0.0,16.0,0.0,18.9,51.3
1606050721,8.0,0.0,16.0,0.0,18.9,51.3
1606050722,8.0,0.0,16.0,0.0,18.9,51.3
1606050723,7.0,0.0,16.0,0.0,18.9,51.3
1606050724,7.0,0.0,16.0,0.0,18.9,51.3
1606050725,7.0,0.0,16.0,0.0,18.9,51.3
1606050726,7.0,0.0,16.0,0.0,18.9,51.3
1606050727,7.0,0.0,16.0,0.0,18.9,51.3
1606050728,7.0,0.0,16.0,0.0,18.9,51.3
1606050729,7.0,0.0,16.0,0.0,19.0,51.4
1606050730,6.0,0.0,16.0,0.0,19.0,51.4
1606050731,6.0,0.0,16.0,0.0,19.0,51.4
1606050732,6.0,0.0,16.0,0.0,19.0,51.4
1606050733,7.0,0.0,16.0,0.0,19.0,51.4
1606050734,6.0,0.0,16.0,0.0,19.0,51.4
1606050735,6.0,0.0,16.0,0.0,19.0,51.4
1606050736,6.0,0.0,16.0,0.0,19.0,51.4
1606050737,7.0,0.0,16.0,0.0,19.0,51.4
1606050738,7.0,0.0,16.0,0.0,19.0,51.4
1606050739,7.0,0.0,16.0,0.0,19.0,51.4
1606050740,7.0,0.0,16.0,0.0,19.0,51.4
1606050741,7.0,0.0,15.0,0.0,19.0,51.4
1606050742,7.0,0.0,15.0,0.0,19.0,51.4
1606050743,7.0,0.0,15.0,0.0,19.0,51.4
1606050744,7.0,0.0,15.0,0.0,18.9,51.3
1606050745,7.0,0.0,15.0,0.0,18.9,51.3
1606050746,7.0,0.0,15.0,0.0,18.9,51.3
1606050747,7.0,0.0,14.0,0.0,18.9,51.3
1606050748,6.0,0.0,14.0,0.0,18.9,51.3
1606050749,6.0,0.0,14.0,0.0,19.0,51.4
1606050750,6.0,0.0,14.0,0.0,19.0,51.4
1606050751,6.0,0.0,14.0,0.0,19.0,51.4
1606050752,6.0,0.0,14.0,0.0,19.0,51.4
1606050753,6.0,0.0,14.0,0.0,19.0,51.4
1606050754,6.0,0.0,14.0,0.0,19.0,51.4
1606050755,6.0,0.0,14.0,0.0,19.0,51.4
1606050756,6.0,0.0,14.0,0.0,19.0,51.4
1606050757,6.0,0.0,14.0,0.0,19.0,51.4
1606050758,6.0,0.0,14.0,0.0,19.0,51.4
1606050759,6.0,0.0,14.0,0.0,19.0,51.4
1606050760,6.0,0.0,14.0,0.0,19.0,51.4
1606050761,6.0,0.0,14.0,0.0,19.0,51.4
1606050762,6.0,0.0,14.0,0.0,19.0,51.4
1606050763,6.0,0.0,14.0,0.0,19.0,51.4
1606050764,6.0,0.0,14.0,0.0,19.0,51.4
1606050765,6.0,0.0,14.0,0.0,19.0,51.4
1606050766,6.0,0.0,15.0,0.0,19.0,51.4
1606050767,7.0,0.0,15.0,0.0,19.0,51.4
1606050768,7.0,0.0,15.0,0.0,19.0,51.4
1606050769,7.0,0.0,15.0,0.0,19.0,51.4
1606050770,7.0,0.0,15.0,0.0,19.0,51.4
1606050771,7.0,0.0,15.0,0.0,19.0,51.4
1606050772,7.0,0.0,15.0,0.0,19.0,51.4
1606050773,7.0,0.0,15.0,0.0,19.0,51.4
1606050774,7.0,0.0,15.0,0.0,19.0,51.4
1606050775,7.0,0.0,15.0,0.0,19.0,51.4
1606050776,7.0,0.0,15.0,0.0,19.0,51.4
1606050777,7.0,0.0,15.0,0.0,19.0,51.4
1606050778,7.0,0.0,15.0,0.0,19.0,51.4
1606050779,7.0,0.0,15.0,0.0,18.9,51.3
1606050780,7.0,0.0,14.0,0.0,18.9,51.3
1606050781,6.0,0.0,14.0,0.0,18.9,51.3
1606050782,6.0,0.0,14.0,0.0,18.9,51.3
1606050783,6.0,0.0,14.0,0.0,18.9,51.3
1606050784,6.0,0.0,14.0,0.0,19.0,51.4
1606050785,6.0,0.0,14.0,0.0,19.0,51.4
1606050786,6.0,0.0,15.0,0.0,19.0,51.4
1606050787,6.0,0.0,15.0,0.0,19.0,51.4
1606050788,6.0,0.0,15.0,0.0,19.0,51.4
1606050789,6.0,0.0,15.0,0.0,19.0,51.4
1606050790,6.0,0.0,16.0,0.0,19.0,51.4
1606050791,6.0,0.0,16.0,0.0,19.0,51.4
1606050792,6.0,0.0,16.0,0.0,19.0,51.4
1606050793,6.0,0.0,16.0,0.0,19.0,51.4
1606050794,7.0,0.0,16.0,0.0,19.0,51.4
1606050795,7.0,0.0,16.0,0.0,19.0,51.4
1606050796,7.0,0.0,16.0,0.0,19.0,51.4
1606050797,7.0,0.0,16.0,0.0,19.0,51.4
1606050798,8.0,0.0,16.0,0.0,19.0,51.4
1606050799,8.0,0.0,17.0,0.0,19.0,51.4
1606050800,8.0,0.0,17.0,0.0,19.0,51.4
1606050801,8.0,0.0,17.0,0.0,19.0,51.4
1606050802,8.0,0.0,18.0,0.0,19.0,51.4
1606050803,8.0,0.0,18.0,0.0,19.0,51.4
1606050804,7.0,0.0,19.0,0.0,19.0,51.4
1606050805,7.0,0.0,19.0,0.0,19.0,51.4
1606050806,7.0,0.0,19.0,0.0,19.0,51.4
1606050807,7.0,0.0,20.0,0.0,19.0,51.4
1606050808,7.0,0.0,20.0,0.0,19.0,51.4
1606050809,7.0,0.0,21.0,0.0,19.0,51.4
1606050810,6.0,0.0,21.0,0.0,19.0,51.4
