timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1604368080,45.0,55.0,52.0,52.0,24.6,56.0
1604368081,45.0,55.0,52.0,52.0,24.6,56.0
1604368082,46.0,55.0,52.0,52.0,24.6,56.0
1604368083,46.0,56.0,52.0,52.0,24.6,56.0
1604368084,46.0,56.0,52.0,52.0,24.6,56.0
1604368085,46.0,55.0,51.0,51.0,24.6,56.0
1604368086,46.0,55.0,51.0,51.0,24.6,56.0
1604368087,46.0,55.0,51.0,51.0,24.6,56.0
1604368088,45.0,55.0,52.0,51.0,24.6,56.0
1604368089,45.0,55.0,52.0,51.0,24.7,56.1
1604368090,45.0,55.0,52.0,51.0,24.7,56.1
1604368091,45.0,55.0,52.0,51.0,24.7,56.1
1604368092,45.0,55.0,52.0,52.0,24.7,56.1
1604368093,45.0,55.0,52.0,52.0,24.7,56.1
1604368094,45.0,55.0,52.0,52.0,24.6,56.0
1604368095,44.0,55.0,52.0,52.0,24.6,56.0
1604368096,44.0,55.0,51.0,52.0,24.6,56.0
1604368097,44.0,54.0,51.0,52.0,24.6,56.0
1604368098,44.0,54.0,51.0,52.0,24.6,56.0
1604368099,44.0,54.0,51.0,52.0,24.6,56.0
1604368100,44.0,53.0,51.0,52.0,24.6,56.0
1604368101,44.0,53.0,51.0,52.0,24.6,56.0
1604368102,44.0,52.0,51.0,52.0,24.6,56.0
1604368103,44.0,52.0,51.0,52.0,24.6,56.0
1604368104,43.0,52.0,51.0,52.0,24.7,56.0
1604368105,43.0,51.0,51.0,52.0,24.7,56.0
1604368106,43.0,51.0,51.0,51.0,24.7,56.0
1604368107,43.0,51.0,51.0,51.0,24.7,56.0
1604368108,43.0,51.0,51.0,51.0,24.7,56.0
1604368109,43.0,51.0,51.0,51.0,24.6,55.3
1604368110,43.0,51.0,50.888888888888886,51.0,24.6,55.3
1604368111,43.0,51.0,50.77777777777778,51.0,24.6,55.3
1604368112,43.0,51.0,50.66666666666666,51.0,24.6,55.3
1604368113,43.0,51.0,50.55555555555556,51.0,24.6,55.3
1604368114,43.0,51.0,50.44444444444444,51.0,24.6,55.3
1604368115,43.0,51.0,50.333333333333336,51.0,24.6,55.3
1604368116,43.0,51.0,50.22222222222222,51.0,24.6,55.3
1604368117,43.0,51.0,50.11111111111112,51.0,24.6,55.3
1604368118,43.0,51.0,50.0,51.0,24.6,55.3
1604368119,43.0,51.0,50.0,51.0,24.6,55.3
1604368120,43.0,51.0,50.0,51.0,24.6,55.3
1604368121,44.0,51.0,50.0,51.0,24.6,55.3
1604368122,44.0,51.0,50.0,51.0,24.7,55.3
1604368123,44.0,52.0,50.0,52.0,24.7,55.3
1604368124,44.0,52.0,50.0,52.0,24.7,55.3
1604368125,44.0,52.0,50.0,52.0,24.7,55.3
1604368126,44.0,52.0,50.0,52.0,24.7,55.3
1604368127,44.0,52.0,50.0,52.0,24.6,55.4
1604368128,44.0,52.0,50.0,52.0,24.6,55.4
1604368129,44.0,52.0,50.0,53.0,24.6,55.4
1604368130,44.0,52.0,50.0,53.0,24.6,55.4
1604368131,44.0,52.0,49.0,53.0,24.6,55.4
1604368132,44.0,52.0,49.0,52.0,24.6,55.5
1604368133,43.0,52.0,49.0,52.0,24.6,55.5
1604368134,43.0,52.0,49.0,52.0,24.6,55.5
1604368135,43.0,52.0,50.0,52.0,24.6,55.5
1604368136,43.0,53.0,50.0,52.0,24.6,55.5
1604368137,43.0,53.0,50.0,52.0,24.7,55.6
1604368138,43.0,53.0,50.0,52.0,24.7,55.6
1604368139,43.0,54.0,51.0,52.0,24.7,55.6
1604368140,44.0,54.0,51.0,52.0,24.7,55.6
1604368141,44.0,55.0,52.0,52.0,24.7,55.6
1604368142,44.0,55.0,53.0,52.0,24.7,55.6
1604368143,44.0,55.0,53.0,52.0,24.7,55.6
1604368144,44.0,56.0,54.0,52.0,24.7,55.6
1604368145,44.0,56.0,54.0,52.0,24.7,55.6
1604368146,44.0,56.0,54.0,52.0,24.7,55.6
1604368147,44.0,56.0,54.0,52.0,24.7,55.6
1604368148,44.0,56.0,54.0,52.0,24.7,55.6
1604368149,44.0,56.0,54.0,53.0,24.7,55.6
1604368150,44.0,56.0,53.0,53.0,24.7,55.6
1604368151,44.0,56.0,53.0,54.0,24.7,55.6
1604368152,44.0,55.0,52.0,54.0,24.7,55.6
1604368153,44.0,55.0,52.0,54.0,24.7,55.6
1604368154,44.0,55.0,52.0,55.0,24.7,55.6
1604368155,44.0,55.0,51.0,55.0,24.7,55.6
1604368156,44.0,55.0,51.0,54.0,24.7,55.6
1604368157,43.0,55.0,50.0,54.0,24.7,55.6
