timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606642560,37.50849,8.405473,22.708294,8.405473
1606642561,37.50849,8.405473,25.904049,8.405473
1606642562,37.50849,8.405473,23.638735,8.405473
1606642563,37.50849,8.405473,23.638735,8.405473
1606642564,38.11946,8.405473,23.638735,8.405473
1606642565,38.11946,8.405473,23.638735,8.405473
1606642566,38.13807,8.405473,23.638735,8.405473
1606642567,38.13807,8.405473,23.638735,8.405473
1606642568,38.13807,8.405473,23.638735,8.405473
1606642569,38.13807,8.405473,23.638735,8.405473
1606642570,38.13807,8.405473,23.638735,8.405473
1606642571,38.13807,8.405473,23.638735,8.405473
1606642572,38.085102,8.405473,23.638735,8.405473
1606642573,38.085102,8.405473,23.638735,8.405473
1606642574,38.085102,8.405473,23.638735,8.405473
1606642575,41.05297,8.405473,25.11181,8.405473
1606642576,41.05297,8.405473,25.11181,8.405473
1606642577,38.085102,8.405473,25.11181,8.405473
1606642578,38.085102,8.405473,25.11181,8.405473
1606642579,38.085102,8.405473,23.638735,8.405473
1606642580,38.085102,8.405473,23.638735,8.405473
1606642581,38.085102,8.405473,23.638735,8.405473
1606642582,41.05297,8.405473,23.638735,8.405473
1606642583,41.05297,8.405473,23.638735,8.405473
1606642584,38.085102,8.405473,23.638735,8.405473
1606642585,38.085102,8.405473,23.638735,8.405473
1606642586,38.085102,8.405473,25.904049,8.405473
1606642587,38.085102,8.405473,25.904049,8.405473
1606642588,41.05297,8.405473,25.904049,8.405473
1606642589,41.05297,8.405473,22.708294,8.405473
1606642590,38.085102,8.405473,22.708294,8.405473
1606642591,38.085102,8.405473,22.708294,8.405473
1606642592,38.085102,8.405473,22.708294,8.405473
1606642593,38.085102,8.405473,22.708294,8.405473
1606642594,41.05297,8.405473,21.478577,8.405473
1606642595,41.05297,8.405473,21.478577,8.405473
1606642596,41.05297,8.405473,21.478577,8.405473
1606642597,41.05297,8.405473,26.72647,8.405473
1606642598,41.05297,8.405473,26.72647,8.405473
1606642599,41.05297,8.405473,28.838787,8.405473
1606642600,41.05297,8.405473,28.672852,8.405473
1606642601,41.05297,8.405473,28.672852,8.405473
1606642602,38.085102,8.405473,28.672852,8.405473
1606642603,38.085102,8.405473,25.532785,8.405473
1606642604,38.085102,8.405473,25.476566,8.405473
1606642605,37.50849,8.405473,25.476566,8.405473
1606642606,37.50849,8.405473,25.476566,8.405473
1606642607,37.50849,8.405473,25.476566,8.405473
1606642608,38.397884,8.405473,25.476566,8.405473
1606642609,38.397884,8.405473,25.476566,8.405473
1606642610,38.397884,8.405473,28.672852,8.405473
1606642611,38.397884,8.405473,28.672852,8.405473
1606642612,38.397884,8.405473,26.72647,8.405473
1606642613,38.397884,8.405473,21.478577,8.405473
1606642614,37.50849,8.405473,22.708294,8.405473
1606642615,37.50849,8.405473,25.904049,8.405473
1606642616,37.50849,8.405473,25.904049,8.405473
1606642617,37.50849,8.405473,23.638735,8.405473
1606642618,37.50849,8.405473,23.638735,8.405473
1606642619,38.085102,8.405473,23.638735,8.405473
1606642620,38.085102,8.405473,23.638735,8.405473
1606642621,38.085102,8.405473,23.638735,8.405473
1606642622,38.085102,8.405473,23.638735,8.405473
1606642623,41.05297,8.405473,23.638735,8.405473
1606642624,41.05297,8.405473,25.11181,8.405473
1606642625,41.05297,8.405473,25.11181,8.405473
1606642626,41.05297,8.405473,25.11181,8.405473
1606642627,41.05297,8.405473,25.11181,8.405473
1606642628,41.05297,8.405473,27.797653,8.405473
1606642629,41.05297,8.405473,28.68063,8.405473
1606642630,41.05297,8.405473,28.68063,8.405473
1606642631,41.05297,8.405473,30.753843,8.405473
1606642632,41.05297,8.405473,30.753843,8.405473
1606642633,41.05297,8.405473,30.753843,8.405473
1606642634,38.085102,8.405473,30.753843,8.405473
1606642635,38.085102,8.405473,30.753843,8.405473
1606642636,37.50849,8.405473,30.753843,8.405473
1606642637,38.397884,8.405473,30.753843,8.405473
1606642638,38.397884,8.405473,28.68063,8.405473
1606642639,39.862297,8.405473,28.68063,8.405473
1606642640,40.62489,8.405473,27.797653,8.405473
1606642641,41.976753,8.405473,27.797653,8.405473
1606642642,41.976753,8.405473,25.11181,8.405473
1606642643,45.32642,8.405473,25.11181,8.405473
1606642644,45.32642,8.405473,25.11181,8.405473
1606642645,45.32642,8.405473,25.11181,8.405473
1606642646,45.32642,8.405473,25.11181,8.405473
1606642647,45.32642,8.405473,23.638735,8.405473
1606642648,45.32642,8.405473,25.904049,8.405473
1606642649,45.32642,8.405473,25.904049,8.405473
1606642650,41.976753,8.405473,25.904049,8.405473
1606642651,41.976753,8.405473,25.904049,8.405473
1606642652,45.32642,8.405473,25.904049,8.405473
1606642653,45.32642,8.405473,25.904049,8.405473
1606642654,45.32642,8.405473,25.904049,8.405473
1606642655,45.32642,8.405473,25.904049,8.405473
1606642656,45.32642,8.405473,25.904049,8.405473
1606642657,45.32642,8.405473,23.638735,8.405473
1606642658,45.32642,8.405473,23.638735,8.405473
1606642659,45.32642,8.405473,23.638735,8.405473
1606642660,45.32642,8.405473,23.638735,8.405473
1606642661,45.32642,8.405473,23.638735,8.405473
1606642662,41.976753,8.405473,23.638735,8.405473
1606642663,41.976753,8.405473,23.638735,8.405473
1606642664,41.976753,8.405473,23.638735,8.405473
1606642665,40.62489,8.405473,23.638735,8.405473
1606642666,40.62489,8.405473,23.638735,8.405473
1606642667,40.62489,8.405473,25.904049,8.405473
1606642668,39.862297,8.405473,25.904049,8.405473
1606642669,39.862297,8.405473,25.904049,8.405473
1606642670,39.862297,8.405473,22.708294,8.405473
1606642671,39.862297,8.405473,22.708294,8.405473
1606642672,39.862297,8.405473,22.708294,8.405473
1606642673,39.862297,8.405473,21.478577,8.405473
1606642674,39.862297,8.405473,21.478577,8.405473
1606642675,39.862297,8.405473,21.478577,8.405473
1606642676,39.862297,8.405473,26.72647,8.405473
1606642677,39.862297,8.405473,26.72647,8.405473
1606642678,40.62489,8.405473,26.72647,8.405473
1606642679,40.62489,8.405473,26.72647,8.405473
1606642680,40.62489,8.405473,26.72647,8.405473
1606642681,40.62489,8.405473,26.72647,8.405473
1606642682,40.62489,8.405473,28.838787,8.405473
1606642683,40.62489,8.405473,28.838787,8.405473
1606642684,40.62489,8.405473,28.838787,8.405473
1606642685,40.62489,8.405473,28.838787,8.405473
1606642686,40.62489,8.405473,26.72647,8.405473
1606642687,40.62489,8.405473,26.72647,8.405473
1606642688,39.862297,8.405473,26.72647,8.405473
1606642689,38.397884,8.405473,26.72647,8.405473
1606642690,38.397884,8.405473,21.478577,8.405473
1606642691,37.50849,8.405473,21.478577,8.405473
1606642692,37.50849,8.405473,22.708294,8.405473
1606642693,38.085102,8.405473,22.708294,8.405473
1606642694,38.085102,8.405473,22.708294,8.405473
1606642695,41.05297,8.405473,22.708294,8.405473
1606642696,41.05297,8.405473,25.904049,8.405473
1606642697,41.05297,8.405473,25.904049,8.405473
1606642698,41.05297,8.405473,25.904049,8.405473
1606642699,41.05297,8.405473,25.904049,8.405473
1606642700,38.085102,8.405473,23.638735,8.405473
1606642701,38.085102,8.405473,23.638735,8.405473
1606642702,38.085102,8.405473,25.11181,8.405473
1606642703,37.50849,8.405473,25.11181,8.405473
1606642704,38.397884,8.405473,27.797653,8.405473
1606642705,38.397884,8.405473,27.797653,8.405473
1606642706,38.397884,8.405473,30.753843,8.405473
1606642707,38.397884,8.405473,32.309685,8.405473
1606642708,38.397884,8.405473,32.645416,8.405473
1606642709,38.397884,8.405473,32.72279,8.405473
1606642710,38.397884,8.405473,32.72279,8.405473
1606642711,38.397884,8.405473,32.72279,8.405473
1606642712,38.397884,8.405473,32.72279,8.405473
1606642713,38.397884,8.405473,32.72279,8.405473
1606642714,38.397884,8.405473,32.72279,8.405473
1606642715,39.862297,8.405473,32.72279,8.405473
1606642716,39.862297,8.405473,32.645416,8.405473
1606642717,39.862297,8.405473,32.309685,8.405473
1606642718,39.862297,8.405473,32.309685,8.405473
1606642719,40.62489,8.405473,30.753843,8.405473
1606642720,40.62489,8.405473,30.753843,8.405473
1606642721,41.976753,8.405473,28.68063,8.405473
1606642722,41.976753,8.405473,28.68063,8.405473
1606642723,40.62489,8.405473,27.797653,8.405473
1606642724,40.62489,8.405473,27.797653,8.405473
1606642725,40.62489,8.405473,27.797653,8.405473
1606642726,39.862297,8.405473,25.11181,8.405473
1606642727,39.862297,8.405473,25.11181,8.405473
1606642728,39.862297,8.405473,25.11181,8.405473
1606642729,38.397884,8.405473,25.11181,8.405473
