timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605152160,22.4,83.0,0.0,109.0,75.0,43.162346,16.749342,37.57466,42.007797
1605152161,22.398333333333333,83.0,0.0,109.0,75.0,43.162346,16.749342,37.57466,42.007797
1605152162,22.39666666666667,83.0,0.0,110.0,76.0,43.162346,16.749342,45.38718,40.593678
1605152163,22.395,84.0,0.0,111.0,77.0,34.93872,16.749342,49.152935,38.912624
1605152164,22.393333333333334,84.0,0.0,112.0,77.0,34.93872,16.749342,54.78673,38.912624
1605152165,22.391666666666666,85.0,0.0,112.0,77.0,29.542143,16.749342,54.78673,38.912624
1605152166,22.39,85.0,0.0,112.0,77.0,29.542143,16.749342,54.78673,38.912624
1605152167,22.388333333333335,85.0,0.0,113.0,77.0,29.542143,16.749342,53.057045,38.912624
1605152168,22.386666666666667,86.0,0.0,113.0,77.0,28.961458,16.749342,53.057045,38.912624
1605152169,22.385,87.0,0.0,113.0,77.0,22.33108,16.749342,53.057045,38.912624
1605152170,22.383333333333333,88.0,0.0,113.0,77.0,20.720924,16.749342,53.057045,38.912624
1605152171,22.381666666666668,88.0,0.0,113.0,76.0,20.720924,16.749342,53.057045,40.593678
1605152172,22.38,88.0,0.0,112.0,75.0,20.720924,16.749342,54.78673,42.007797
1605152173,22.378333333333334,89.0,0.0,112.0,75.0,20.720924,16.749342,54.78673,42.007797
1605152174,22.376666666666665,90.0,0.0,111.0,74.0,21.804867,16.749342,49.152935,41.33304
1605152175,22.375,91.0,0.0,111.0,74.0,21.804867,16.749342,49.152935,41.33304
1605152176,22.373333333333335,91.0,0.0,111.0,74.0,21.804867,16.749342,49.152935,41.33304
1605152177,22.371666666666666,94.0,0.0,109.0,73.0,23.922153,16.749342,37.57466,40.45435
1605152178,22.37,96.0,0.0,108.0,73.0,24.437037,16.749342,35.458126,40.45435
1605152179,22.368333333333332,97.0,0.0,108.0,73.0,40.22661,16.749342,35.458126,40.45435
1605152180,22.366666666666667,98.0,0.0,106.0,73.0,40.22661,16.749342,42.625744,40.45435
1605152181,22.365000000000002,99.0,0.0,105.0,73.0,56.698456,16.749342,46.79613,40.45435
1605152182,22.363333333333333,99.0,0.0,105.0,74.0,56.698456,16.749342,46.79613,41.33304
1605152183,22.361666666666668,100.0,0.0,105.0,75.0,61.779636,16.749342,46.79613,42.007797
1605152184,22.36,100.0,0.0,103.0,75.0,61.779636,16.749342,54.87612,42.007797
1605152185,22.358333333333334,99.0,0.0,103.0,75.0,56.698456,16.749342,54.87612,42.007797
1605152186,22.356666666666666,99.0,0.0,102.0,76.0,56.698456,16.749342,58.638275,40.593678
1605152187,22.355,98.0,0.0,101.0,76.0,40.22661,16.749342,61.492714,40.593678
1605152188,22.35333333333333,97.0,0.0,100.0,76.0,40.22661,16.749342,61.779636,40.593678
1605152189,22.351666666666667,96.0,0.0,100.0,76.0,24.437037,16.749342,61.779636,40.593678
1605152190,22.35,95.0,0.0,100.0,76.0,24.437037,16.749342,61.779636,40.593678
1605152191,22.348333333333333,94.0,0.0,99.0,76.0,23.922153,16.749342,56.698456,40.593678
1605152192,22.346666666666668,93.0,0.0,98.0,76.0,23.922153,16.749342,40.22661,40.593678
1605152193,22.345,92.0,0.0,98.0,76.0,23.922153,16.749342,40.22661,40.593678
1605152194,22.343333333333334,91.0,0.0,97.0,76.0,21.804867,16.749342,40.22661,40.593678
1605152195,22.34166666666667,90.0,0.0,97.0,76.0,21.804867,16.749342,40.22661,40.593678
1605152196,22.34,90.0,0.0,97.0,76.0,21.804867,16.749342,40.22661,40.593678
1605152197,22.338333333333335,89.0,0.0,98.0,76.0,20.720924,16.749342,40.22661,40.593678
1605152198,22.336666666666666,89.0,0.0,98.0,76.0,20.720924,16.749342,40.22661,40.593678
1605152199,22.335,89.0,0.0,97.0,76.0,20.720924,16.749342,40.22661,40.593678
1605152200,22.333333333333332,89.0,0.0,97.0,76.0,20.720924,16.749342,40.22661,40.593678
1605152201,22.331666666666667,90.0,0.0,97.0,76.0,21.804867,16.749342,40.22661,40.593678
1605152202,22.33,91.0,0.0,98.0,76.0,21.804867,16.749342,40.22661,40.593678
1605152203,22.328333333333333,93.0,0.0,98.0,76.0,23.922153,16.749342,40.22661,40.593678
1605152204,22.326666666666668,94.0,0.0,99.0,76.0,23.922153,16.749342,56.698456,40.593678
1605152205,22.325,96.0,0.0,100.0,76.0,24.437037,16.749342,61.779636,40.593678
1605152206,22.323333333333334,98.0,0.0,100.0,76.0,40.22661,16.749342,61.779636,40.593678
1605152207,22.321666666666665,100.0,0.0,101.0,77.0,61.779636,16.749342,61.492714,38.912624
1605152208,22.32,101.0,0.0,101.0,77.0,61.492714,16.749342,61.492714,38.912624
1605152209,22.318333333333335,101.0,0.0,101.0,77.0,61.492714,16.749342,61.492714,38.912624
1605152210,22.316666666666666,103.0,0.0,103.0,77.0,54.87612,16.749342,54.87612,38.912624
1605152211,22.315,103.0,0.0,104.0,77.0,54.87612,16.749342,47.653996,38.912624
