timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604374560,25.0,45.888888888888886,0.0,79.0,37.55555555555556,29.93198,16.749342,41.49942,25.507853
1604374561,25.002777777777776,46.11111111111112,0.0,79.0,37.44444444444444,29.93198,16.749342,41.49942,25.507853
1604374562,25.005555555555556,46.333333333333336,0.0,79.0,37.333333333333336,29.93198,16.749342,41.49942,25.507853
1604374563,25.008333333333333,46.55555555555556,0.0,79.0,37.22222222222222,29.93198,16.749342,41.49942,25.507853
1604374564,25.011111111111113,46.77777777777778,0.0,79.0,37.11111111111112,29.93198,16.749342,41.49942,25.507853
1604374565,25.01388888888889,47.0,0.0,79.0,37.0,29.93198,16.749342,41.49942,25.507853
1604374566,25.016666666666666,47.0,0.0,79.0,37.0,29.93198,16.749342,41.49942,25.507853
1604374567,25.019444444444446,47.0,0.0,78.0,36.0,29.93198,16.749342,39.346676,25.507853
1604374568,25.022222222222222,47.0,0.0,78.0,36.0,29.93198,16.749342,39.346676,25.507853
1604374569,25.025,47.0,0.0,78.0,35.0,29.93198,16.749342,39.346676,21.618725
1604374570,25.02777777777778,47.0,0.0,77.0,35.0,29.93198,16.749342,38.912624,21.618725
1604374571,25.030555555555555,47.0,0.0,77.0,34.0,29.93198,16.749342,38.912624,24.99929
1604374572,25.03333333333333,47.0,0.0,77.0,34.0,29.93198,16.749342,38.912624,24.99929
1604374573,25.03611111111111,47.0,0.0,76.0,34.0,29.93198,16.749342,40.593678,24.99929
1604374574,25.038888888888888,47.0,0.0,76.0,34.0,29.93198,16.749342,40.593678,24.99929
1604374575,25.041666666666668,46.0,0.0,76.0,35.0,29.93198,16.749342,40.593678,21.618725
1604374576,25.044444444444444,46.0,0.0,76.0,35.0,29.93198,16.749342,40.593678,21.618725
1604374577,25.047222222222224,46.0,0.0,76.0,35.0,29.93198,16.749342,40.593678,21.618725
1604374578,25.05,46.0,0.0,76.0,35.0,29.93198,16.749342,40.593678,21.618725
1604374579,25.052777777777777,46.0,0.0,77.0,35.0,29.93198,16.749342,38.912624,21.618725
1604374580,25.055555555555557,45.0,0.0,77.0,35.0,29.874279,16.749342,38.912624,21.618725
1604374581,25.058333333333334,45.0,0.0,78.0,35.0,29.874279,16.749342,39.346676,21.618725
1604374582,25.06111111111111,44.0,0.0,78.0,35.0,30.795086,16.749342,39.346676,21.618725
1604374583,25.06388888888889,44.0,0.0,79.0,35.0,30.795086,16.749342,41.49942,21.618725
1604374584,25.066666666666666,43.0,0.0,79.0,35.0,31.558886,16.749342,41.49942,21.618725
1604374585,25.069444444444443,43.0,0.0,80.0,35.0,31.558886,16.749342,43.87794,21.618725
1604374586,25.072222222222223,43.0,0.0,81.0,35.0,31.558886,16.749342,44.87155,21.618725
1604374587,25.075,42.0,0.0,81.0,34.0,29.90003,16.749342,44.87155,24.99929
1604374588,25.077777777777776,42.0,0.0,82.0,34.0,29.90003,16.749342,47.15432,24.99929
1604374589,25.080555555555556,42.0,0.0,82.0,34.0,29.90003,16.749342,47.15432,24.99929
1604374590,25.083333333333332,42.0,0.0,83.0,34.0,29.90003,16.749342,43.162346,24.99929
