timestamp,pm25,pm25_fa,cal_pm25_fa
1606620960,80.6,83.0,43.162346
1606620961,80.60166666666666,83.0,43.162346
1606620962,80.60333333333334,82.98360655737704,43.162346
1606620963,80.605,82.95135716205321,43.162346
1606620964,80.60666666666667,82.9201651239531,43.162346
1606620965,80.60833333333333,82.87360233300382,43.162346
1606620966,80.61,82.81217274831516,43.162346
1606620967,80.61166666666666,82.76915069099334,43.162346
1606620968,80.61333333333333,82.71114575030504,42.975517
1606620969,80.615,82.65504261095077,42.975517
1606620970,80.61666666666666,77.47599110435924,39.83327
1606620971,80.61833333333334,77.42759795339663,39.83327
1606620972,80.62,77.38079146312133,39.83327
1606620973,80.62166666666667,77.33551961187145,39.83327
1606620974,80.62333333333333,77.29173208361338,39.83327
1606620975,80.625,77.23845125027084,38.912624
1606620976,80.62666666666667,77.18691732949695,38.912624
1606620977,80.62833333333333,77.14800200721835,38.912624
1606620978,80.63,77.11400558439516,38.912624
1606620979,80.63166666666666,77.08476678563538,38.912624
1606620980,80.63333333333334,77.06012962326481,38.912624
1606620981,80.635,77.03994322395921,38.912624
1606620982,80.63666666666667,77.02406166106074,38.912624
1606620983,80.63833333333334,77.01234379239207,38.912624
1606620984,80.64,77.00465310338832,38.912624
1606620985,80.64166666666667,77.00085755537195,38.912624
1606620986,80.64333333333333,77.00082943880238,38.912624
1606620987,80.645,77.00080224408754,38.912624
1606620988,80.64666666666666,77.01170490275133,38.912624
1606620989,80.64833333333333,77.011321135448,38.912624
1606620990,80.65,77.01094995067922,38.912624
1606620991,80.65166666666667,76.99966197415422,39.350067
1606620992,80.65333333333334,76.98874409522021,39.350067
1606620993,80.655,76.97818417952992,39.350067
1606620994,80.65666666666667,76.95704152883495,39.350067
1606620995,80.65833333333333,76.9365920798021,39.350067
1606620996,80.66,76.93867102800532,39.350067
1606620997,80.66166666666666,76.96253973746963,39.350067
1606620998,80.66333333333333,76.98562586629575,39.350067
1606620999,80.665,77.01888403461392,38.912624
1606621000,80.66666666666667,77.07290969468121,38.912624
1606621001,80.66833333333334,77.13609298338018,38.912624
1606621002,80.67,77.20813365059176,38.912624
1606621003,80.67166666666667,77.29967025221171,39.83327
1606621004,80.67333333333333,77.38820565377853,39.83327
1606621005,80.675,77.5066251405399,39.83327
1606621006,80.67666666666666,77.62116202117792,39.83327
1606621007,80.67833333333333,77.74287255600268,39.83327
1606621008,80.68,77.87152154323756,39.453815
1606621009,80.68166666666667,77.99595253089096,39.453815
1606621010,80.68333333333334,78.11630381403116,39.346676
1606621011,80.685,78.23270915346181,39.346676
1606621012,80.68666666666667,78.33436896263792,39.541203
1606621013,80.68833333333333,78.43269566331647,39.541203
1606621014,80.69,78.52779853774325,40.88358
1606621015,80.69166666666666,78.61978328513965,40.88358
1606621016,80.69333333333333,78.6868942156815,40.88358
1606621017,80.695,78.75180478784495,41.148426
