timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606448160,53.0,63.0,0.0,97.0,0.0,35.0914,16.749342,40.22661,16.749342
1606448161,53.00277777777778,63.0,0.0,96.0,0.0,35.0914,16.749342,24.437037,16.749342
1606448162,53.00555555555555,64.0,0.0,97.0,0.0,34.757545,16.749342,40.22661,16.749342
1606448163,53.00833333333333,64.0,0.0,97.0,0.0,34.757545,16.749342,40.22661,16.749342
1606448164,53.01111111111111,65.0,0.0,97.0,0.0,34.582012,16.749342,40.22661,16.749342
1606448165,53.013888888888886,65.0,0.0,97.0,0.0,34.582012,16.749342,40.22661,16.749342
1606448166,53.016666666666666,65.0,0.0,97.0,0.0,34.582012,16.749342,40.22661,16.749342
1606448167,53.019444444444446,65.0,0.0,97.0,0.0,34.582012,16.749342,40.22661,16.749342
1606448168,53.022222222222226,65.0,0.0,97.0,0.0,34.582012,16.749342,40.22661,16.749342
1606448169,53.025,65.0,0.0,97.0,0.0,34.582012,16.749342,40.22661,16.749342
1606448170,53.02777777777778,65.0,0.0,98.0,0.0,34.582012,16.749342,40.22661,16.749342
1606448171,53.03055555555556,65.0,0.0,98.0,0.0,34.582012,16.749342,40.22661,16.749342
1606448172,53.03333333333333,65.0,0.0,99.0,0.0,34.582012,16.749342,56.698456,16.749342
1606448173,53.03611111111111,64.0,0.0,99.0,0.0,34.757545,16.749342,56.698456,16.749342
1606448174,53.03888888888889,64.0,0.0,99.0,0.0,34.757545,16.749342,56.698456,16.749342
1606448175,53.041666666666664,64.0,0.0,99.0,0.0,34.757545,16.749342,56.698456,16.749342
1606448176,53.044444444444444,64.0,0.0,99.0,0.0,34.757545,16.749342,56.698456,16.749342
1606448177,53.047222222222224,65.0,0.0,99.0,0.0,34.582012,16.749342,56.698456,16.749342
1606448178,53.05,65.0,0.0,99.0,0.0,34.582012,16.749342,56.698456,16.749342
1606448179,53.05277777777778,65.0,0.0,99.0,0.0,34.582012,16.749342,56.698456,16.749342
1606448180,53.05555555555556,66.0,0.0,97.0,0.0,33.93403,16.749342,40.22661,16.749342
1606448181,53.05833333333334,66.0,0.0,97.0,0.0,33.93403,16.749342,40.22661,16.749342
1606448182,53.06111111111111,66.0,0.0,97.0,0.0,33.93403,16.749342,40.22661,16.749342
1606448183,53.06388888888889,66.0,0.0,96.0,0.0,33.93403,16.749342,24.437037,16.749342
1606448184,53.06666666666666,66.0,0.0,96.0,0.0,33.93403,16.749342,24.437037,16.749342
1606448185,53.06944444444444,66.0,0.0,96.0,0.0,33.93403,16.749342,24.437037,16.749342
1606448186,53.07222222222222,66.0,0.0,95.0,0.0,33.93403,16.749342,24.437037,16.749342
1606448187,53.075,66.0,0.0,95.0,0.0,33.93403,16.749342,24.437037,16.749342
1606448188,53.077777777777776,66.0,0.0,95.0,0.0,33.93403,16.749342,24.437037,16.749342
1606448189,53.080555555555556,66.0,0.0,96.0,0.0,33.93403,16.749342,24.437037,16.749342
