timestamp,cal_pm25_fa
1604286000,29.747044
1604286001,29.747044
1604286002,29.747044
1604286003,29.747044
1604286004,29.747044
1604286005,29.747044
1604286006,29.747044
1604286007,29.747044
1604286008,29.747044
1604286009,30.93243
1604286010,30.93243
1604286011,30.93243
1604286012,30.93243
1604286013,30.93243
1604286014,30.93243
1604286015,30.93243
1604286016,30.93243
1604286017,30.93243
1604286018,30.93243
1604286019,30.93243
1604286020,30.93243
1604286021,30.93243
1604286022,30.93243
1604286023,30.93243
1604286024,30.93243
1604286025,30.301134
1604286026,30.301134
1604286027,30.301134
1604286028,30.301134
1604286029,30.301134
1604286030,30.301134
1604286031,30.301134
1604286032,30.301134
1604286033,30.301134
1604286034,30.301134
1604286035,30.93243
1604286036,30.93243
1604286037,30.93243
1604286038,29.747044
1604286039,31.522552
1604286040,31.522552
1604286041,31.522552
1604286042,31.522552
1604286043,38.973633
1604286044,38.973633
1604286045,31.522552
1604286046,31.522552
1604286047,31.522552
1604286048,31.522552
1604286049,29.747044
1604286050,29.747044
1604286051,29.747044
1604286052,31.522552
1604286053,29.747044
1604286054,29.747044
1604286055,29.747044
1604286056,29.747044
1604286057,29.747044
1604286058,29.747044
1604286059,29.747044
1604286060,30.93243
1604286061,30.93243
1604286062,30.93243
1604286063,30.93243
1604286064,29.747044
1604286065,29.747044
1604286066,29.747044
1604286067,30.93243
1604286068,29.747044
1604286069,29.747044
1604286070,30.93243
1604286071,30.93243
1604286072,29.747044
1604286073,29.747044
1604286074,29.747044
1604286075,31.522552
1604286076,31.522552
1604286077,31.522552
1604286078,31.522552
1604286079,31.522552
1604286080,31.522552
1604286081,31.522552
1604286082,31.522552
1604286083,31.522552
1604286084,31.522552
1604286085,31.522552
1604286086,31.522552
1604286087,31.522552
1604286088,31.522552
1604286089,38.973633
1604286090,31.522552
1604286091,31.522552
1604286092,38.973633
1604286093,38.973633
1604286094,38.973633
1604286095,38.973633
1604286096,38.973633
1604286097,38.973633
1604286098,38.973633
1604286099,38.973633
1604286100,31.522552
1604286101,31.522552
1604286102,31.522552
1604286103,31.522552
1604286104,29.747044
1604286105,29.747044
1604286106,29.747044
1604286107,29.747044
1604286108,30.93243
1604286109,30.93243
1604286110,30.93243
1604286111,30.93243
1604286112,30.93243
1604286113,30.93243
1604286114,30.93243
1604286115,30.93243
1604286116,30.93243
1604286117,29.747044
1604286118,30.93243
1604286119,30.93243
1604286120,30.93243
1604286121,30.93243
1604286122,30.93243
1604286123,30.93243
1604286124,30.93243
1604286125,30.93243
1604286126,30.93243
1604286127,30.93243
1604286128,30.93243
1604286129,30.93243
1604286130,30.93243
1604286131,29.747044
1604286132,29.747044
1604286133,29.747044
1604286134,29.747044
1604286135,29.747044
1604286136,31.522552
1604286137,31.522552
1604286138,31.522552
1604286139,31.522552
1604286140,31.522552
1604286141,29.747044
1604286142,31.522552
1604286143,31.522552
1604286144,31.522552
1604286145,31.522552
1604286146,31.522552
1604286147,31.522552
1604286148,31.522552
1604286149,31.522552
1604286150,38.973633
1604286151,38.973633
1604286152,42.81664
1604286153,38.973633
1604286154,38.973633
1604286155,38.973633
1604286156,42.81664
1604286157,42.81664
1604286158,42.81664
1604286159,42.81664
1604286160,42.81664
1604286161,42.81664
1604286162,42.81664
1604286163,38.973633
1604286164,38.973633
1604286165,38.973633
1604286166,38.973633
1604286167,38.973633
1604286168,31.522552
1604286169,31.522552
1604286170,31.522552
1604286171,31.522552
1604286172,31.522552
1604286173,31.522552
1604286174,31.522552
1604286175,31.522552
1604286176,31.522552
1604286177,31.522552
1604286178,31.522552
1604286179,38.973633
1604286180,38.973633
1604286181,42.81664
1604286182,41.25325
1604286183,41.25325
1604286184,41.25325
1604286185,41.25325
