timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604664000,43.200188,8.597449,61.866806,42.82326
1604664001,43.200188,8.597449,61.866806,42.82326
1604664002,44.643505,8.597449,61.866806,42.82326
1604664003,44.643505,8.597449,61.866806,42.82326
1604664004,42.85034,8.597449,61.866806,42.82326
1604664005,42.85034,8.597449,61.866806,42.82326
1604664006,42.87967,8.597449,61.866806,42.82326
1604664007,42.878654,8.597449,61.866806,42.82326
1604664008,42.878654,8.597449,61.866806,42.82326
1604664009,42.943806,8.597449,61.866806,43.786713
1604664010,42.943806,8.597449,61.866806,43.786713
1604664011,42.943806,8.597449,61.866806,43.786713
1604664012,42.943806,8.597449,62.254784,43.786713
1604664013,42.943806,8.597449,62.254784,43.786713
1604664014,42.943806,8.597449,62.11906,43.786713
1604664015,42.943806,8.597449,62.11906,43.786713
1604664016,42.878654,8.597449,62.67967,42.82326
1604664017,44.643505,8.597449,62.25702,42.82326
1604664018,44.643505,8.597449,62.25702,42.82326
1604664019,41.402054,8.597449,61.196156,42.943806
1604664020,41.402054,8.597449,61.662975,42.943806
1604664021,41.402054,8.597449,62.740685,42.878654
1604664022,41.402054,8.597449,62.740685,42.878654
1604664023,41.029728,8.597449,62.740685,44.643505
1604664024,41.029728,8.597449,63.312325,44.643505
1604664025,41.029728,8.597449,63.312325,43.200188
1604664026,41.029728,8.597449,62.5945,41.402054
1604664027,41.61046,8.597449,63.312325,41.402054
1604664028,41.61046,8.597449,63.312325,41.402054
1604664029,41.61046,8.597449,61.662975,41.402054
1604664030,41.61046,8.597449,61.196156,41.402054
1604664031,42.901657,8.597449,62.25702,41.402054
1604664032,44.17252,8.597449,62.67967,41.402054
1604664033,44.17252,8.597449,62.67967,41.402054
1604664034,44.17252,8.597449,62.11906,41.402054
1604664035,46.30477,8.597449,62.11906,41.402054
1604664036,46.30477,8.597449,62.11906,41.402054
1604664037,46.30477,8.597449,62.11906,43.200188
1604664038,46.30477,8.597449,62.11906,43.200188
1604664039,46.30477,8.597449,62.11906,43.200188
1604664040,46.30477,8.597449,62.67967,44.643505
1604664041,46.30477,8.597449,62.67967,44.643505
1604664042,46.30477,8.597449,62.25702,44.643505
1604664043,46.30477,8.597449,62.25702,42.878654
1604664044,44.17252,8.597449,61.196156,42.943806
1604664045,44.17252,8.597449,61.196156,42.943806
1604664046,44.17252,8.597449,61.196156,42.82326
1604664047,44.17252,8.597449,61.662975,43.786713
1604664048,44.17252,8.597449,61.662975,43.786713
1604664049,44.17252,8.597449,61.196156,45.302425
1604664050,42.901657,8.597449,61.196156,46.407032
1604664051,42.901657,8.597449,62.25702,46.407032
1604664052,42.901657,8.597449,62.67967,46.407032
1604664053,42.901657,8.597449,62.67967,46.407032
1604664054,42.901657,8.597449,62.254784,46.407032
1604664055,41.61046,8.597449,62.254784,46.034004
1604664056,41.61046,8.597449,61.866806,46.034004
1604664057,41.61046,8.597449,61.866806,46.034004
1604664058,41.61046,8.597449,61.866806,46.034004
1604664059,41.61046,8.597449,61.866806,46.034004
1604664060,42.901657,8.597449,62.11906,46.034004
1604664061,42.901657,8.597449,62.11906,46.034004
1604664062,42.901657,8.597449,62.25702,43.936523
1604664063,42.901657,8.597449,61.196156,43.936523
1604664064,42.901657,8.597449,61.662975,43.936523
1604664065,42.901657,8.597449,62.740685,43.936523
1604664066,42.901657,8.597449,62.740685,43.936523
1604664067,44.17252,8.597449,62.740685,43.936523
1604664068,44.17252,8.597449,60.490005,43.936523
1604664069,44.17252,8.597449,58.5324,46.034004
1604664070,44.17252,8.597449,57.191853,46.034004
1604664071,42.901657,8.597449,57.191853,46.407032
1604664072,42.901657,8.597449,57.191853,46.407032
1604664073,42.901657,8.597449,57.191853,45.302425
1604664074,41.61046,8.597449,57.191853,45.302425
1604664075,41.029728,8.597449,58.5324,45.302425
1604664076,41.029728,8.597449,58.5324,45.302425
1604664077,41.402054,8.597449,58.5324,43.786713
1604664078,43.200188,8.597449,58.5324,43.786713
1604664079,43.200188,8.597449,58.5324,43.786713
1604664080,44.643505,8.597449,60.490005,43.786713
1604664081,44.643505,8.597449,60.490005,43.786713
1604664082,42.878654,8.597449,60.490005,45.302425
1604664083,42.878654,8.597449,60.490005,45.302425
1604664084,42.878654,8.597449,60.490005,45.302425
1604664085,42.943806,8.597449,58.5324,43.786713
1604664086,42.878654,8.597449,58.5324,43.786713
1604664087,42.878654,8.597449,58.5324,45.302425
1604664088,44.643505,8.597449,58.5324,45.302425
1604664089,43.200188,8.597449,58.5324,45.302425
1604664090,41.402054,8.597449,58.5324,45.302425
1604664091,41.402054,8.597449,58.5324,45.302425
1604664092,41.402054,8.597449,57.191853,46.407032
1604664093,41.402054,8.597449,57.191853,46.407032
1604664094,41.029728,8.597449,57.191853,46.034004
1604664095,41.029728,8.597449,57.191853,46.034004
1604664096,41.029728,8.597449,57.191853,46.034004
1604664097,41.029728,8.597449,57.191853,46.034004
1604664098,41.029728,8.597449,57.191853,46.034004
1604664099,41.029728,8.597449,57.191853,46.034004
1604664100,41.029728,8.597449,58.5324,46.034004
1604664101,41.402054,8.597449,58.5324,46.407032
1604664102,41.402054,8.597449,58.5324,45.302425
1604664103,41.402054,8.597449,60.490005,43.786713
1604664104,41.402054,8.597449,60.490005,43.786713
1604664105,41.402054,8.597449,61.508373,42.943806
1604664106,41.402054,8.597449,61.866806,42.878654
1604664107,41.402054,8.597449,62.254784,42.878654
1604664108,41.402054,8.597449,62.254784,42.878654
1604664109,41.402054,8.597449,62.11906,42.878654
1604664110,43.200188,8.597449,62.11906,42.878654
1604664111,43.200188,8.597449,62.11906,42.878654
1604664112,43.200188,8.597449,62.11906,42.878654
1604664113,44.643505,8.597449,62.254784,42.943806
1604664114,44.643505,8.597449,62.254784,42.943806
1604664115,44.643505,8.597449,61.866806,42.82326
1604664116,42.878654,8.597449,61.866806,42.82326
1604664117,42.943806,8.597449,61.866806,42.82326
1604664118,42.943806,8.597449,61.866806,42.943806
1604664119,42.82326,8.597449,61.866806,42.943806
1604664120,42.82326,8.597449,62.254784,42.943806
1604664121,42.82326,8.597449,62.254784,42.943806
1604664122,42.82326,8.597449,62.11906,42.878654
1604664123,42.82326,8.597449,62.11906,42.878654
1604664124,42.82326,8.597449,62.67967,42.878654
1604664125,42.82326,8.597449,62.67967,42.878654
1604664126,42.82326,8.597449,62.25702,42.878654
1604664127,42.943806,8.597449,62.25702,42.878654
1604664128,42.943806,8.597449,62.25702,42.878654
1604664129,42.943806,8.597449,62.25702,42.878654
1604664130,42.878654,8.597449,62.25702,42.878654
1604664131,42.878654,8.597449,62.25702,42.878654
1604664132,44.643505,8.597449,62.25702,42.943806
1604664133,44.643505,8.597449,62.25702,42.943806
1604664134,43.200188,8.597449,62.25702,42.943806
1604664135,43.200188,8.597449,62.25702,42.943806
1604664136,41.402054,8.597449,62.25702,42.943806
1604664137,41.402054,8.597449,62.25702,42.943806
1604664138,41.402054,8.597449,62.25702,42.943806
1604664139,41.402054,8.597449,62.25702,42.943806
1604664140,41.402054,8.597449,62.25702,42.943806
1604664141,41.402054,8.597449,62.25702,42.943806
1604664142,41.402054,8.597449,62.25702,42.943806
1604664143,41.402054,8.597449,61.196156,42.943806
1604664144,41.402054,8.597449,61.196156,42.943806
1604664145,41.402054,8.597449,61.196156,42.943806
1604664146,41.402054,8.597449,61.662975,42.943806
1604664147,41.402054,8.597449,62.740685,42.943806
1604664148,41.402054,8.597449,62.740685,42.943806
1604664149,41.029728,8.597449,63.312325,42.82326
1604664150,41.029728,8.597449,63.312325,42.82326
1604664151,41.029728,8.597449,62.5945,42.82326
1604664152,41.61046,8.597449,62.5945,43.786713
1604664153,41.61046,8.597449,62.5945,43.786713
1604664154,42.901657,8.597449,62.5945,43.786713
1604664155,46.30477,8.597449,63.312325,45.302425
1604664156,46.30477,8.597449,62.740685,45.302425
1604664157,50.585304,8.597449,61.662975,46.407032
1604664158,50.585304,8.597449,61.196156,46.407032
1604664159,50.585304,8.597449,62.25702,46.034004
1604664160,52.849274,8.597449,62.67967,46.034004
1604664161,52.849274,8.597449,62.254784,46.034004
1604664162,50.585304,8.597449,62.254784,43.936523
1604664163,50.585304,8.597449,61.866806,43.936523
1604664164,50.585304,8.597449,61.508373,43.936523
1604664165,44.17252,8.597449,61.508373,43.936523
1604664166,42.901657,8.597449,61.866806,43.936523
1604664167,42.901657,8.597449,61.866806,40.90171
1604664168,41.029728,8.597449,61.866806,40.90171
1604664169,41.402054,8.597449,62.254784,40.90171
1604664170,41.402054,8.597449,62.11906,43.936523
1604664171,43.200188,8.597449,62.67967,43.936523
1604664172,44.643505,8.597449,62.67967,43.936523
1604664173,42.878654,8.597449,62.25702,43.936523
1604664174,42.943806,8.597449,62.25702,43.936523
1604664175,42.943806,8.597449,62.25702,46.034004
1604664176,42.82326,8.597449,61.196156,46.034004
1604664177,43.786713,8.597449,61.196156,46.407032
1604664178,43.786713,8.597449,61.662975,46.407032
1604664179,45.302425,8.597449,61.662975,46.407032
1604664180,45.302425,8.597449,61.662975,46.407032
1604664181,45.302425,8.597449,61.662975,45.302425
1604664182,45.302425,8.597449,61.662975,43.786713
1604664183,45.302425,8.597449,61.662975,43.786713
1604664184,46.407032,8.597449,61.662975,43.786713
1604664185,46.407032,8.597449,61.662975,43.786713
1604664186,46.407032,8.597449,61.196156,43.786713
1604664187,46.407032,8.597449,61.196156,42.82326
1604664188,46.407032,8.597449,62.25702,42.82326
1604664189,46.407032,8.597449,62.11906,42.82326
1604664190,46.407032,8.597449,62.254784,42.82326
1604664191,46.407032,8.597449,61.866806,43.786713
1604664192,46.407032,8.597449,61.866806,43.786713
1604664193,46.407032,8.597449,61.508373,46.034004
1604664194,45.302425,8.597449,60.490005,46.407032
1604664195,45.302425,8.597449,60.490005,46.407032
1604664196,45.302425,8.597449,60.490005,46.407032
1604664197,43.786713,8.597449,60.490005,46.034004
1604664198,43.786713,8.597449,60.490005,46.034004
1604664199,43.786713,8.597449,58.5324,46.034004
1604664200,43.786713,8.597449,58.5324,46.034004
1604664201,42.82326,8.597449,58.5324,46.034004
1604664202,42.82326,8.597449,58.5324,43.936523
1604664203,42.943806,8.597449,57.191853,43.936523
1604664204,42.943806,8.597449,57.191853,43.936523
1604664205,42.943806,8.597449,57.191853,43.936523
1604664206,42.943806,8.597449,57.191853,43.936523
1604664207,42.943806,8.597449,58.5324,43.936523
1604664208,42.878654,8.597449,58.5324,43.936523
1604664209,42.878654,8.597449,58.5324,46.034004
1604664210,42.878654,8.597449,60.490005,46.034004
1604664211,42.878654,8.597449,60.490005,46.034004
