timestamp,cal_pm25_fa
1605126240,41.743126
1605126241,41.743126
1605126242,41.743126
1605126243,41.743126
1605126244,41.743126
1605126245,41.743126
1605126246,41.743126
1605126247,41.743126
1605126248,41.743126
1605126249,41.743126
1605126250,41.743126
1605126251,41.743126
1605126252,41.743126
1605126253,41.743126
1605126254,41.743126
1605126255,41.743126
1605126256,41.743126
1605126257,41.743126
1605126258,41.743126
1605126259,41.743126
1605126260,41.743126
1605126261,41.743126
1605126262,41.743126
1605126263,41.743126
1605126264,41.743126
1605126265,41.743126
1605126266,42.411144
1605126267,42.411144
1605126268,40.636124
1605126269,40.636124
1605126270,39.232853
1605126271,39.232853
1605126272,39.232853
1605126273,48.93758
1605126274,48.93758
1605126275,48.93758
1605126276,48.93758
1605126277,48.93758
1605126278,48.93758
1605126279,48.93758
1605126280,48.93758
1605126281,48.93758
1605126282,39.232853
1605126283,39.232853
1605126284,39.232853
1605126285,39.232853
1605126286,39.232853
1605126287,39.232853
1605126288,41.01595
1605126289,41.01595
1605126290,41.01595
1605126291,40.628006
1605126292,40.628006
1605126293,40.628006
1605126294,41.203293
1605126295,41.06872
1605126296,41.06872
1605126297,41.958916
1605126298,41.958916
1605126299,41.958916
1605126300,41.620968
1605126301,42.210518
1605126302,42.114887
1605126303,41.860924
1605126304,41.860924
1605126305,42.558315
1605126306,42.558315
1605126307,42.41251
1605126308,42.41251
1605126309,42.41251
1605126310,42.41251
1605126311,42.41251
1605126312,42.41251
1605126313,42.41251
1605126314,42.558315
1605126315,42.558315
1605126316,42.558315
1605126317,41.860924
1605126318,41.860924
1605126319,41.860924
1605126320,41.860924
1605126321,42.114887
1605126322,42.114887
1605126323,42.114887
1605126324,42.114887
1605126325,42.114887
1605126326,42.114887
1605126327,42.210518
1605126328,42.210518
1605126329,42.210518
1605126330,42.210518
1605126331,41.620968
1605126332,41.620968
1605126333,41.620968
1605126334,41.620968
1605126335,41.958916
1605126336,41.958916
1605126337,41.958916
1605126338,41.958916
1605126339,41.958916
1605126340,41.958916
1605126341,41.958916
1605126342,41.958916
1605126343,41.958916
1605126344,41.620968
1605126345,41.620968
1605126346,41.620968
1605126347,41.620968
1605126348,41.620968
1605126349,41.620968
1605126350,42.210518
1605126351,42.210518
1605126352,42.210518
1605126353,41.620968
1605126354,41.620968
1605126355,41.620968
1605126356,41.620968
1605126357,41.620968
1605126358,41.620968
1605126359,41.620968
1605126360,41.620968
1605126361,41.620968
1605126362,41.620968
1605126363,41.620968
1605126364,41.743126
1605126365,41.743126
