timestamp,cal_pm25_fa
1606642560,33.273354
1606642561,33.273354
1606642562,33.273354
1606642563,33.273354
1606642564,33.273354
1606642565,33.273354
1606642566,33.273354
1606642567,33.273354
1606642568,33.273354
1606642569,33.273354
1606642570,33.273354
1606642571,33.273354
1606642572,33.273354
1606642573,33.273354
1606642574,33.273354
1606642575,33.273354
1606642576,33.273354
1606642577,33.273354
1606642578,33.273354
1606642579,33.273354
1606642580,33.273354
1606642581,33.273354
1606642582,33.273354
1606642583,33.273354
1606642584,33.273354
1606642585,33.273354
1606642586,33.273354
1606642587,33.273354
1606642588,33.273354
1606642589,33.273354
1606642590,33.273354
1606642591,33.273354
1606642592,33.273354
1606642593,33.273354
1606642594,33.273354
1606642595,33.273354
1606642596,33.088818
1606642597,33.088818
1606642598,33.088818
1606642599,33.088818
1606642600,32.94083
1606642601,32.94083
1606642602,32.94083
1606642603,32.849773
1606642604,32.849773
1606642605,32.849773
1606642606,33.07536
1606642607,33.07536
1606642608,33.07536
1606642609,33.07536
1606642610,33.07536
1606642611,32.886787
1606642612,33.07536
1606642613,33.07536
1606642614,33.07536
1606642615,33.07536
1606642616,33.07536
1606642617,33.07536
1606642618,32.849773
1606642619,32.849773
1606642620,32.849773
1606642621,32.849773
1606642622,32.849773
1606642623,32.849773
1606642624,32.849773
1606642625,32.94083
1606642626,32.94083
1606642627,32.94083
1606642628,32.94083
1606642629,32.94083
1606642630,33.088818
1606642631,33.088818
1606642632,33.088818
1606642633,33.088818
1606642634,33.273354
1606642635,33.273354
1606642636,33.273354
1606642637,33.273354
1606642638,33.273354
1606642639,33.23117
1606642640,33.23117
1606642641,33.23117
1606642642,33.638813
1606642643,33.638813
1606642644,34.70025
1606642645,34.70025
1606642646,34.70025
1606642647,34.70025
1606642648,34.70025
1606642649,34.70025
1606642650,34.70025
1606642651,34.70025
1606642652,36.155407
1606642653,36.155407
1606642654,36.155407
1606642655,36.155407
1606642656,36.155407
1606642657,36.155407
1606642658,36.155407
1606642659,36.155407
1606642660,36.155407
1606642661,36.155407
1606642662,36.1167
1606642663,36.1167
1606642664,36.1167
1606642665,36.1167
1606642666,36.1167
1606642667,36.1167
1606642668,36.1167
1606642669,36.1167
1606642670,36.1167
1606642671,36.155407
1606642672,36.155407
1606642673,36.155407
1606642674,36.155407
1606642675,36.155407
1606642676,36.155407
1606642677,36.155407
1606642678,36.155407
1606642679,36.155407
1606642680,36.155407
1606642681,36.155407
1606642682,36.155407
1606642683,34.70025
1606642684,34.70025
1606642685,34.70025
1606642686,34.70025
1606642687,34.70025
1606642688,34.70025
1606642689,34.70025
1606642690,34.70025
1606642691,34.70025
1606642692,34.70025
1606642693,34.70025
1606642694,33.638813
1606642695,33.638813
1606642696,33.638813
1606642697,33.638813
1606642698,33.638813
1606642699,33.23117
1606642700,33.23117
1606642701,33.23117
1606642702,33.23117
1606642703,33.638813
1606642704,33.638813
1606642705,33.638813
1606642706,33.638813
1606642707,34.70025
1606642708,34.70025
1606642709,34.70025
1606642710,34.70025
1606642711,36.155407
1606642712,36.155407
1606642713,36.155407
1606642714,36.155407
1606642715,36.155407
1606642716,36.1167
1606642717,36.1167
1606642718,36.1167
1606642719,36.114796
1606642720,36.114796
1606642721,36.114796
1606642722,36.796688
1606642723,36.796688
1606642724,36.796688
1606642725,36.796688
1606642726,36.796688
1606642727,36.796688
1606642728,36.796688
1606642729,36.796688
1606642730,36.796688
1606642731,36.796688
1606642732,36.796688
1606642733,36.114796
1606642734,36.114796
1606642735,36.114796
1606642736,36.114796
1606642737,36.114796
1606642738,36.796688
1606642739,36.796688
1606642740,36.796688
1606642741,36.796688
1606642742,36.796688
1606642743,36.796688
1606642744,36.114796
1606642745,36.114796
1606642746,36.114796
1606642747,36.114796
1606642748,36.114796
1606642749,36.114796
1606642750,36.114796
1606642751,36.114796
1606642752,36.114796
1606642753,36.114796
1606642754,36.114796
1606642755,36.114796
1606642756,36.114796
1606642757,36.114796
1606642758,36.114796
1606642759,36.114796
1606642760,36.114796
1606642761,36.114796
1606642762,36.114796
1606642763,36.114796
1606642764,36.114796
1606642765,36.114796
1606642766,36.114796
1606642767,36.114796
1606642768,36.114796
1606642769,36.114796
1606642770,36.114796
1606642771,36.114796
1606642772,36.114796
1606642773,36.1167
1606642774,36.1167
1606642775,36.1167
1606642776,36.1167
1606642777,36.1167
1606642778,36.1167
1606642779,36.1167
1606642780,36.1167
1606642781,36.1167
1606642782,36.1167
1606642783,36.1167
1606642784,36.1167
1606642785,36.1167
1606642786,36.1167
1606642787,36.1167
1606642788,36.1167
1606642789,36.1167
1606642790,36.1167
1606642791,36.1167
1606642792,36.114796
1606642793,36.114796
1606642794,36.114796
1606642795,36.114796
1606642796,36.114796
1606642797,36.114796
1606642798,36.114796
1606642799,36.114796
1606642800,36.796688
1606642801,36.796688
1606642802,36.796688
1606642803,36.796688
1606642804,36.796688
1606642805,36.796688
1606642806,36.796688
1606642807,36.796688
1606642808,29.259714
1606642809,29.259714
1606642810,29.259714
1606642811,29.259714
1606642812,29.259714
1606642813,27.56386
1606642814,27.56386
1606642815,27.56386
1606642816,27.56386
1606642817,27.56386
1606642818,27.56386
1606642819,23.173824
1606642820,23.173824
1606642821,23.173824
1606642822,23.173824
1606642823,22.339788
1606642824,22.339788
1606642825,22.339788
1606642826,24.30723
1606642827,24.30723
1606642828,24.30723
1606642829,26.225245
1606642830,26.225245
1606642831,26.225245
1606642832,26.225245
1606642833,26.225245
1606642834,26.225245
1606642835,26.225245
1606642836,26.225245
1606642837,26.225245
1606642838,24.30723
1606642839,24.30723
1606642840,24.30723
1606642841,24.30723
1606642842,24.30723
1606642843,22.339788
1606642844,22.339788
1606642845,22.339788
1606642846,22.339788
1606642847,22.339788
1606642848,22.339788
1606642849,23.173824
1606642850,23.173824
1606642851,23.173824
1606642852,23.173824
