timestamp,cal_pm25_fa
1604296800,34.92269
1604296801,34.92269
1604296802,34.92269
1604296803,34.92269
1604296804,34.92269
1604296805,34.92269
1604296806,34.92269
1604296807,34.92269
1604296808,34.92269
1604296809,34.92269
1604296810,34.92269
1604296811,34.92269
1604296812,34.92269
1604296813,34.92269
1604296814,43.189846
1604296815,43.922306
1604296816,43.189846
1604296817,43.922306
1604296818,43.922306
1604296819,43.922306
1604296820,43.922306
1604296821,43.922306
1604296822,43.922306
1604296823,34.92269
1604296824,34.92269
1604296825,34.92269
1604296826,34.92269
1604296827,34.92269
1604296828,34.92269
1604296829,34.92269
1604296830,34.92269
1604296831,34.92269
1604296832,34.92269
1604296833,34.92269
1604296834,43.189846
1604296835,43.922306
1604296836,43.922306
1604296837,45.358505
1604296838,44.548218
1604296839,44.548218
1604296840,44.548218
1604296841,44.548218
1604296842,46.63889
1604296843,46.648247
1604296844,51.113358
1604296845,36.333534
1604296846,36.333534
1604296847,36.333534
1604296848,43.437138
1604296849,43.437138
1604296850,43.437138
1604296851,59.09747
1604296852,59.09747
1604296853,63.164875
1604296854,65.92814
1604296855,63.164875
1604296856,63.164875
1604296857,63.164875
1604296858,66.38265
1604296859,66.550575
1604296860,63.122063
1604296861,63.122063
1604296862,56.565426
1604296863,32.88968
1604296864,32.88968
1604296865,32.88968
1604296866,56.565426
1604296867,63.122063
1604296868,65.020485
1604296869,63.164875
1604296870,59.09747
1604296871,43.437138
1604296872,43.437138
1604296873,36.333534
1604296874,36.333534
1604296875,51.113358
1604296876,48.74835
1604296877,48.74835
1604296878,46.648247
1604296879,46.648247
1604296880,48.74835
1604296881,48.74835
1604296882,51.113358
1604296883,51.113358
1604296884,36.333534
1604296885,36.333534
1604296886,36.333534
1604296887,36.333534
1604296888,43.437138
1604296889,43.437138
1604296890,43.437138
1604296891,59.09747
1604296892,63.164875
1604296893,65.92814
1604296894,63.122063
1604296895,56.565426
1604296896,32.88968
1604296897,56.565426
1604296898,63.122063
1604296899,63.164875
1604296900,43.437138
1604296901,36.333534
1604296902,36.333534
1604296903,51.113358
1604296904,48.74835
1604296905,46.648247
1604296906,46.648247
1604296907,46.648247
1604296908,46.648247
1604296909,51.113358
1604296910,36.333534
1604296911,36.333534
1604296912,43.437138
1604296913,43.437138
1604296914,59.09747
1604296915,66.3663
1604296916,56.565426
1604296917,32.88968
1604296918,32.88968
1604296919,32.88968
1604296920,32.88968
1604296921,32.88968
1604296922,32.88968
1604296923,32.88968
1604296924,32.88968
1604296925,32.88968
1604296926,21.791782
1604296927,21.791782
1604296928,21.791782
1604296929,21.791782
1604296930,22.591055
1604296931,22.591055
1604296932,22.591055
1604296933,22.591055
1604296934,22.591055
1604296935,22.591055
1604296936,22.591055
1604296937,22.591055
1604296938,22.591055
1604296939,22.591055
1604296940,22.591055
1604296941,22.591055
1604296942,22.591055
1604296943,22.591055
1604296944,22.591055
1604296945,21.791782
1604296946,21.791782
1604296947,32.88968
1604296948,56.565426
1604296949,66.3663
1604296950,63.164875
1604296951,43.437138
1604296952,36.333534
1604296953,36.333534
1604296954,36.333534
1604296955,48.74835
1604296956,46.63889
1604296957,46.63889
1604296958,44.548218
1604296959,45.358505
1604296960,44.548218
1604296961,44.548218
1604296962,46.648247
1604296963,46.648247
1604296964,51.113358
1604296965,36.333534
1604296966,36.333534
1604296967,36.333534
1604296968,36.333534
1604296969,36.333534
1604296970,43.437138
1604296971,43.437138
1604296972,43.437138
1604296973,43.437138
1604296974,59.09747
1604296975,63.164875
1604296976,63.164875
1604296977,66.3663
1604296978,66.3663
1604296979,63.122063
1604296980,63.122063
1604296981,66.550575
1604296982,66.38265
1604296983,63.164875
1604296984,59.09747
1604296985,43.437138
1604296986,43.437138
1604296987,36.333534
1604296988,36.333534
1604296989,36.333534
1604296990,48.74835
1604296991,46.648247
1604296992,44.548218
1604296993,43.922306
1604296994,34.92269
1604296995,34.92269
1604296996,34.92269
1604296997,34.92269
1604296998,34.92269
1604296999,34.92269
1604297000,34.92269
1604297001,34.92269
1604297002,34.92269
1604297003,34.92269
1604297004,34.92269
1604297005,34.92269
1604297006,34.92269
1604297007,34.92269
1604297008,34.92269
1604297009,34.92269
1604297010,34.92269
1604297011,43.189846
1604297012,34.92269
1604297013,34.92269
1604297014,34.92269
1604297015,34.92269
1604297016,34.92269
1604297017,34.92269
1604297018,34.92269
1604297019,34.92269
1604297020,34.92269
1604297021,34.92269
1604297022,43.189846
1604297023,43.189846
1604297024,43.189846
1604297025,34.92269
1604297026,43.189846
1604297027,43.189846
1604297028,43.189846
1604297029,43.922306
1604297030,45.358505
1604297031,45.358505
1604297032,43.922306
1604297033,44.548218
1604297034,46.63889
1604297035,46.63889
1604297036,48.74835
1604297037,48.74835
1604297038,46.648247
1604297039,46.63889
1604297040,43.922306
1604297041,34.92269
1604297042,34.92269
1604297043,34.92269
1604297044,34.92269
1604297045,34.92269
1604297046,34.92269
1604297047,34.92269
1604297048,34.92269
1604297049,34.92269
1604297050,34.92269
1604297051,34.92269
1604297052,34.92269
1604297053,34.92269
1604297054,34.92269
1604297055,34.92269
1604297056,34.92269
1604297057,34.92269
1604297058,34.92269
1604297059,34.92269
1604297060,44.548218
1604297061,46.648247
1604297062,51.113358
1604297063,36.333534
1604297064,36.333534
1604297065,43.437138
1604297066,43.437138
1604297067,43.437138
1604297068,43.437138
1604297069,59.09747
1604297070,63.164875
1604297071,59.09747
1604297072,59.09747
1604297073,43.437138
1604297074,43.437138
1604297075,43.437138
1604297076,43.437138
1604297077,43.437138
1604297078,43.437138
1604297079,43.437138
1604297080,43.437138
1604297081,65.92814
1604297082,63.122063
1604297083,32.88968
1604297084,51.113358
1604297085,36.333534
1604297086,36.333534
1604297087,36.333534
1604297088,43.437138
1604297089,43.437138
1604297090,43.437138
1604297091,63.164875
1604297092,66.550575
1604297093,63.122063
1604297094,56.565426
1604297095,56.565426
1604297096,32.88968
1604297097,32.88968
1604297098,32.88968
1604297099,21.791782
1604297100,21.791782
1604297101,21.791782
1604297102,21.791782
1604297103,21.791782
1604297104,21.791782
1604297105,21.791782
1604297106,21.791782
1604297107,32.88968
1604297108,56.565426
1604297109,66.38265
1604297110,59.09747
1604297111,59.09747
1604297112,43.437138
1604297113,43.437138
1604297114,44.548218
1604297115,43.922306
1604297116,43.189846
1604297117,34.92269
1604297118,34.92269
1604297119,34.92269
1604297120,34.92269
1604297121,34.92269
1604297122,34.92269
1604297123,34.92269
1604297124,34.92269
1604297125,34.92269
1604297126,34.92269
1604297127,43.189846
1604297128,45.358505
1604297129,46.63889
1604297130,46.648247
1604297131,48.74835
1604297132,51.113358
1604297133,51.113358
1604297134,36.333534
1604297135,36.333534
1604297136,36.333534
1604297137,36.333534
1604297138,43.437138
1604297139,43.437138
1604297140,43.437138
1604297141,63.164875
1604297142,63.122063
1604297143,32.88968
1604297144,21.791782
1604297145,21.791782
1604297146,22.591055
1604297147,26.301706
1604297148,28.682493
1604297149,28.682493
1604297150,33.944153
1604297151,38.996323
1604297152,43.268784
1604297153,47.404102
1604297154,47.404102
1604297155,50.405403
1604297156,47.404102
1604297157,50.413864
1604297158,51.17466
1604297159,51.17466
1604297160,51.17466
1604297161,50.413864
1604297162,50.405403
1604297163,46.196053
1604297164,43.268784
1604297165,43.268784
1604297166,41.399403
1604297167,41.399403
1604297168,43.268784
1604297169,43.268784
1604297170,41.399403
1604297171,33.944153
1604297172,28.682493
1604297173,28.682493
1604297174,26.301706
1604297175,26.301706
1604297176,26.301706
1604297177,22.591055
1604297178,22.591055
1604297179,22.591055
1604297180,22.591055
1604297181,22.591055
1604297182,21.791782
1604297183,21.791782
1604297184,21.791782
1604297185,21.791782
1604297186,32.88968
1604297187,32.88968
1604297188,56.565426
1604297189,63.122063
1604297190,63.164875
1604297191,59.09747
1604297192,59.09747
1604297193,63.164875
1604297194,59.09747
1604297195,63.164875
1604297196,65.92814
1604297197,65.020485
1604297198,66.3663
1604297199,66.3663
1604297200,32.88968
1604297201,32.88968
1604297202,32.88968
1604297203,32.88968
1604297204,21.791782
1604297205,21.791782
1604297206,21.791782
1604297207,22.591055
1604297208,22.591055
1604297209,22.591055
1604297210,22.591055
1604297211,26.301706
1604297212,28.682493
1604297213,38.996323
1604297214,41.399403
1604297215,47.404102
1604297216,47.404102
1604297217,47.404102
1604297218,50.413864
1604297219,50.413864
1604297220,50.405403
1604297221,47.404102
1604297222,43.268784
1604297223,33.944153
1604297224,28.682493
1604297225,26.301706
1604297226,28.682493
1604297227,26.301706
1604297228,26.301706
1604297229,26.301706
1604297230,22.591055
1604297231,26.301706
1604297232,22.591055
1604297233,26.301706
1604297234,26.301706
1604297235,26.301706
1604297236,26.301706
1604297237,26.301706
1604297238,28.682493
1604297239,33.944153
1604297240,43.268784
1604297241,49.701694
1604297242,51.740093
1604297243,51.854805
1604297244,48.123024
1604297245,45.65733
1604297246,42.82668
1604297247,42.82668
1604297248,48.123024
1604297249,51.633015
1604297250,46.196053
1604297251,38.996323
1604297252,26.301706
1604297253,26.301706
1604297254,22.591055
1604297255,21.791782
1604297256,21.791782
1604297257,32.88968
1604297258,56.565426
1604297259,63.122063
1604297260,66.38265
1604297261,65.92814
1604297262,66.38265
1604297263,59.09747
1604297264,59.09747
1604297265,59.09747
1604297266,43.437138
1604297267,43.437138
1604297268,43.437138
1604297269,43.437138
1604297270,59.09747
1604297271,43.437138
1604297272,59.09747
1604297273,59.09747
1604297274,43.437138
1604297275,43.437138
1604297276,43.437138
1604297277,36.333534
1604297278,51.113358
1604297279,45.358505
1604297280,34.92269
1604297281,34.92269
1604297282,34.92269
1604297283,34.92269
1604297284,34.92269
1604297285,34.92269
1604297286,34.92269
1604297287,34.92269
1604297288,17.495216
1604297289,34.92269
1604297290,34.92269
1604297291,34.92269
1604297292,34.92269
1604297293,34.92269
1604297294,34.92269
1604297295,34.92269
1604297296,34.92269
1604297297,34.92269
1604297298,34.92269
1604297299,34.92269
1604297300,44.548218
1604297301,48.74835
1604297302,51.113358
1604297303,59.09747
1604297304,63.164875
1604297305,65.92814
1604297306,66.3663
1604297307,63.122063
1604297308,63.122063
1604297309,63.122063
1604297310,66.3663
1604297311,65.020485
1604297312,65.92814
1604297313,65.92814
1604297314,63.164875
1604297315,59.09747
1604297316,43.437138
1604297317,43.437138
1604297318,43.437138
1604297319,43.437138
1604297320,43.437138
1604297321,59.09747
1604297322,63.164875
1604297323,65.020485
1604297324,65.020485
1604297325,66.550575
1604297326,66.550575
1604297327,66.3663
1604297328,66.38265
1604297329,66.38265
1604297330,65.020485
1604297331,65.92814
1604297332,65.92814
1604297333,63.164875
1604297334,63.164875
1604297335,43.437138
1604297336,43.437138
1604297337,36.333534
1604297338,36.333534
1604297339,36.333534
1604297340,36.333534
1604297341,36.333534
1604297342,36.333534
1604297343,36.333534
1604297344,36.333534
1604297345,43.437138
1604297346,43.437138
1604297347,43.437138
1604297348,43.437138
1604297349,43.437138
1604297350,43.437138
1604297351,59.09747
1604297352,63.164875
1604297353,65.020485
1604297354,66.3663
1604297355,56.565426
1604297356,32.88968
1604297357,32.88968
1604297358,32.88968
1604297359,32.88968
1604297360,32.88968
1604297361,32.88968
1604297362,21.791782
1604297363,21.791782
1604297364,21.791782
1604297365,32.88968
1604297366,32.88968
1604297367,32.88968
1604297368,32.88968
1604297369,56.565426
1604297370,56.565426
1604297371,56.565426
1604297372,63.122063
1604297373,56.565426
1604297374,56.565426
1604297375,32.88968
1604297376,32.88968
1604297377,21.791782
1604297378,22.591055
1604297379,22.591055
1604297380,26.301706
1604297381,28.682493
1604297382,28.682493
1604297383,28.682493
1604297384,26.301706
1604297385,26.301706
1604297386,22.591055
1604297387,22.591055
1604297388,22.591055
1604297389,21.791782
1604297390,32.88968
1604297391,63.164875
1604297392,43.437138
1604297393,36.333534
1604297394,36.333534
1604297395,51.113358
1604297396,48.74835
1604297397,46.648247
1604297398,44.548218
1604297399,46.63889
1604297400,46.648247
1604297401,48.74835
1604297402,48.74835
1604297403,36.333534
1604297404,36.333534
1604297405,43.437138
1604297406,43.437138
1604297407,65.92814
1604297408,63.122063
1604297409,66.38265
1604297410,32.88968
1604297411,21.791782
1604297412,21.791782
1604297413,21.791782
1604297414,22.591055
1604297415,26.301706
1604297416,26.301706
1604297417,26.301706
1604297418,28.682493
1604297419,38.996323
1604297420,41.399403
1604297421,49.701694
1604297422,51.740093
1604297423,51.633015
1604297424,51.633015
1604297425,51.17466
1604297426,50.061604
1604297427,50.061604
1604297428,42.82668
1604297429,42.82668
1604297430,38.920452
1604297431,45.65733
1604297432,31.656536
1604297433,31.656536
1604297434,28.17353
1604297435,28.17353
1604297436,28.17353
1604297437,28.17353
1604297438,28.17353
1604297439,28.17353
1604297440,28.17353
1604297441,28.17353
1604297442,38.920452
1604297443,42.82668
1604297444,51.740093
1604297445,46.196053
1604297446,33.944153
1604297447,33.944153
1604297448,22.591055
1604297449,22.591055
1604297450,22.591055
1604297451,21.791782
1604297452,21.791782
1604297453,32.88968
1604297454,32.88968
1604297455,32.88968
1604297456,63.122063
1604297457,56.565426
1604297458,32.88968
1604297459,56.565426
1604297460,32.88968
1604297461,32.88968
1604297462,21.791782
1604297463,21.791782
1604297464,21.791782
1604297465,22.591055
1604297466,22.591055
1604297467,22.591055
1604297468,26.301706
1604297469,26.301706
1604297470,26.301706
1604297471,26.301706
1604297472,26.301706
1604297473,26.301706
1604297474,22.591055
1604297475,22.591055
1604297476,22.591055
1604297477,22.591055
1604297478,22.591055
1604297479,22.591055
1604297480,22.591055
1604297481,22.591055
1604297482,22.591055
1604297483,22.591055
1604297484,22.591055
1604297485,22.591055
1604297486,22.591055
1604297487,22.591055
1604297488,22.591055
1604297489,21.791782
1604297490,21.791782
1604297491,32.88968
1604297492,32.88968
1604297493,63.122063
1604297494,66.550575
1604297495,66.3663
1604297496,63.122063
1604297497,63.122063
1604297498,56.565426
1604297499,56.565426
