timestamp,pm25,pm25_fa,cal_pm25_fa
1604268720,19.6,111.0,34.2262
1604268721,19.60361111111111,111.75,32.984375
1604268722,19.607222222222223,112.25,34.663246
1604268723,19.610833333333332,113.5,33.97768
1604268724,19.614444444444445,113.5,33.97768
1604268725,19.618055555555557,113.75,35.284958
1604268726,19.621666666666666,113.5,33.97768
1604268727,19.62527777777778,114.0,35.284958
1604268728,19.628888888888888,115.0,34.21678
1604268729,19.6325,114.5,35.082912
1604268730,19.636111111111113,115.25,34.789238
1604268731,19.639722222222222,114.25,35.082912
1604268732,19.643333333333334,113.5,33.97768
1604268733,19.646944444444443,113.0,33.81867
1604268734,19.650555555555556,112.75,34.989315
1604268735,19.65416666666667,112.75,34.989315
1604268736,19.657777777777778,112.75,34.989315
1604268737,19.66138888888889,113.0,33.81867
1604268738,19.665,112.5,34.989315
1604268739,19.66861111111111,112.75,34.989315
1604268740,19.67222222222222,113.0,33.81867
1604268741,19.675833333333333,112.75,34.989315
1604268742,19.679444444444446,112.5,34.989315
1604268743,19.683055555555555,112.5,34.989315
1604268744,19.686666666666667,111.75,32.984375
1604268745,19.690277777777776,111.75,32.984375
1604268746,19.69388888888889,111.72222222222221,32.984375
1604268747,19.697499999999998,111.69444444444446,32.984375
1604268748,19.70111111111111,111.66666666666667,32.984375
1604268749,19.704722222222223,111.63888888888889,32.984375
1604268750,19.708333333333332,111.61111111111111,32.984375
1604268751,19.711944444444445,111.58333333333333,32.984375
1604268752,19.715555555555554,111.55555555555554,32.984375
1604268753,19.719166666666666,111.52777777777779,32.984375
1604268754,19.72277777777778,111.5,32.984375
1604268755,19.726388888888888,110.5,34.687256
1604268756,19.73,109.75,34.687256
1604268757,19.73361111111111,108.75,35.580208
1604268758,19.737222222222222,108.5,35.580208
1604268759,19.740833333333335,108.25,35.580208
1604268760,19.744444444444444,108.5,35.580208
1604268761,19.748055555555556,108.0,35.580208
1604268762,19.751666666666665,107.75,35.598045
1604268763,19.755277777777778,107.75,35.598045
1604268764,19.75888888888889,107.5,35.598045
1604268765,19.7625,107.5,35.598045
1604268766,19.766111111111112,107.75,35.598045
1604268767,19.76972222222222,107.0,35.598045
1604268768,19.773333333333333,107.0,35.598045
1604268769,19.776944444444446,107.0,35.598045
1604268770,19.780555555555555,107.25,35.598045
1604268771,19.784166666666668,106.5,34.68419
1604268772,19.787777777777777,105.75,34.68419
1604268773,19.79138888888889,105.5,34.68419
1604268774,19.795,105.25,34.68419
1604268775,19.79861111111111,105.0,34.68419
1604268776,19.802222222222223,105.0,34.68419
1604268777,19.805833333333332,105.25,34.68419
1604268778,19.809444444444445,105.0,34.68419
1604268779,19.813055555555557,104.5,33.110195
1604268780,19.816666666666666,104.5,33.110195
1604268781,19.82027777777778,105.0,34.68419
1604268782,19.823888888888888,105.5,34.68419
1604268783,19.8275,105.75,34.68419
1604268784,19.83111111111111,106.75,35.598045
1604268785,19.834722222222222,107.0,35.598045
1604268786,19.838333333333335,107.25,35.598045
1604268787,19.841944444444444,108.0,35.580208
1604268788,19.845555555555556,109.0,35.580208
1604268789,19.849166666666665,110.5,34.687256
1604268790,19.852777777777778,111.0,34.2262
1604268791,19.856388888888887,111.5,32.984375
1604268792,19.86,111.75,32.984375
1604268793,19.863611111111112,110.75,34.2262
1604268794,19.86722222222222,110.75,34.2262
1604268795,19.870833333333334,111.0,34.2262
1604268796,19.874444444444443,110.25,34.687256
1604268797,19.878055555555555,109.5,34.687256
1604268798,19.881666666666668,108.75,35.580208
1604268799,19.885277777777777,108.0,35.580208
1604268800,19.88888888888889,107.25,35.598045
1604268801,19.8925,107.0,35.598045
1604268802,19.89611111111111,107.0,35.598045
1604268803,19.899722222222223,107.5,35.598045
1604268804,19.903333333333332,107.75,35.598045
1604268805,19.906944444444445,108.0,35.580208
1604268806,19.910555555555554,108.25,35.580208
1604268807,19.914166666666667,108.25,35.580208
1604268808,19.91777777777778,108.5,35.580208
1604268809,19.921388888888888,109.0,35.580208
1604268810,19.925,108.5,35.580208
1604268811,19.92861111111111,108.25,35.580208
1604268812,19.932222222222222,107.75,35.598045
1604268813,19.935833333333335,106.5,34.68419
1604268814,19.939444444444444,106.0,34.68419
1604268815,19.943055555555556,106.0,34.68419
1604268816,19.946666666666665,103.5,33.110195
1604268817,19.950277777777778,103.0,33.110195
1604268818,19.95388888888889,101.5,32.17188
1604268819,19.9575,101.75,33.110195
1604268820,19.961111111111112,101.5,32.17188
1604268821,19.96472222222222,100.75,32.17188
1604268822,19.968333333333334,101.0,32.17188
1604268823,19.971944444444446,101.0,32.17188
1604268824,19.975555555555555,101.0,32.17188
1604268825,19.979166666666668,102.0,33.110195
1604268826,19.982777777777777,102.5,33.110195
1604268827,19.98638888888889,102.0,33.110195
1604268828,19.99,101.75,33.110195
1604268829,19.99361111111111,102.0,33.110195
1604268830,19.997222222222224,101.75,33.110195
1604268831,20.000833333333333,101.5,32.17188
1604268832,20.004444444444445,101.25,32.17188
1604268833,20.008055555555554,100.75,32.17188
1604268834,20.011666666666667,101.0,32.17188
1604268835,20.015277777777776,100.5,32.17188
1604268836,20.01888888888889,99.75,32.17188
1604268837,20.0225,99.5,32.17188
1604268838,20.02611111111111,99.25,32.17188
1604268839,20.029722222222222,99.25,32.17188
1604268840,20.03333333333333,100.0,32.17188
1604268841,20.036944444444444,100.0,32.17188
1604268842,20.040555555555557,99.75,32.17188
1604268843,20.044166666666666,99.75,32.17188
1604268844,20.047777777777778,99.75,32.17188
1604268845,20.051388888888887,99.75,32.17188
1604268846,20.055,100.0,32.17188
1604268847,20.058611111111112,101.25,32.17188
1604268848,20.06222222222222,101.5,32.17188
1604268849,20.065833333333334,101.5,32.17188
1604268850,20.069444444444443,103.0,33.110195
1604268851,20.073055555555555,103.75,33.110195
1604268852,20.076666666666668,105.25,34.68419
1604268853,20.080277777777777,105.25,34.68419
1604268854,20.08388888888889,107.0,35.598045
1604268855,20.0875,107.25,35.598045
1604268856,20.09111111111111,108.5,35.580208
1604268857,20.094722222222224,109.0,35.580208
1604268858,20.098333333333333,108.75,35.580208
1604268859,20.101944444444445,108.5,35.580208
1604268860,20.105555555555554,108.0,35.580208
1604268861,20.109166666666667,108.25,35.580208
1604268862,20.11277777777778,106.5,34.68419
1604268863,20.11638888888889,106.25,34.68419
1604268864,20.12,104.75,34.68419
1604268865,20.12361111111111,104.25,33.110195
1604268866,20.127222222222223,103.5,33.110195
1604268867,20.130833333333335,103.5,33.110195
1604268868,20.134444444444444,103.25,33.110195
1604268869,20.138055555555557,103.0,33.110195
1604268870,20.141666666666666,103.0,33.110195
1604268871,20.14527777777778,103.0,33.110195
1604268872,20.148888888888887,103.0,33.110195
1604268873,20.1525,104.0,33.110195
1604268874,20.156111111111112,104.0,33.110195
1604268875,20.15972222222222,104.5,33.110195
1604268876,20.163333333333334,104.5,33.110195
1604268877,20.166944444444443,104.25,33.110195
1604268878,20.170555555555556,104.25,33.110195
1604268879,20.174166666666668,104.5,33.110195
1604268880,20.177777777777777,104.25,33.110195
1604268881,20.18138888888889,104.5,33.110195
1604268882,20.185,105.25,34.68419
1604268883,20.18861111111111,106.5,34.68419
1604268884,20.19222222222222,106.75,35.598045
1604268885,20.195833333333333,107.5,35.598045
1604268886,20.199444444444445,107.75,35.598045
1604268887,20.203055555555554,108.5,35.580208
1604268888,20.206666666666667,109.5,34.687256
1604268889,20.210277777777776,110.5,34.687256
1604268890,20.21388888888889,110.5,34.687256
1604268891,20.2175,110.5,34.687256
1604268892,20.22111111111111,111.0,34.2262
1604268893,20.224722222222223,111.0,34.2262
1604268894,20.22833333333333,110.0,34.687256
1604268895,20.231944444444444,111.0,34.2262
1604268896,20.235555555555557,111.0,34.2262
1604268897,20.239166666666666,111.25,34.2262
1604268898,20.24277777777778,110.75,34.2262
1604268899,20.246388888888887,111.0,34.2262
1604268900,20.25,111.5,32.984375
1604268901,20.253611111111113,112.5,34.989315
1604268902,20.25722222222222,113.0,33.81867
1604268903,20.260833333333334,113.0,33.81867
1604268904,20.264444444444443,113.25,33.97768
1604268905,20.268055555555556,114.25,35.082912
1604268906,20.27166666666667,114.0,35.284958
1604268907,20.275277777777777,113.75,35.284958
1604268908,20.27888888888889,113.0,33.81867
1604268909,20.2825,113.75,35.284958
1604268910,20.28611111111111,112.25,34.663246
1604268911,20.289722222222224,111.25,34.2262
1604268912,20.293333333333333,110.25,34.687256
1604268913,20.296944444444446,109.0,35.580208
1604268914,20.300555555555555,108.25,35.580208
1604268915,20.304166666666667,106.5,34.68419
1604268916,20.307777777777776,105.75,34.68419
1604268917,20.31138888888889,105.25,34.68419
1604268918,20.315,104.75,34.68419
1604268919,20.31861111111111,104.5,33.110195
1604268920,20.322222222222223,104.5,33.110195
1604268921,20.325833333333332,105.0,34.68419
1604268922,20.329444444444444,105.5,34.68419
1604268923,20.333055555555557,104.75,34.68419
1604268924,20.336666666666666,105.25,34.68419
1604268925,20.34027777777778,105.75,34.68419
1604268926,20.343888888888888,107.25,35.598045
1604268927,20.3475,108.25,35.580208
