timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605450240,53.8,60.0,0.0,135.0,75.0,37.478886,4.004763,84.99817,39.363487
1605450241,53.79638888888889,60.0,0.0,136.0,75.0,37.478886,4.004763,84.97543,39.363487
1605450242,53.79277777777778,60.0,0.0,136.0,75.0,37.478886,4.004763,84.97543,39.363487
1605450243,53.78916666666667,60.0,0.0,135.0,75.0,37.478886,4.004763,84.99817,39.363487
1605450244,53.785555555555554,60.0,0.0,134.0,75.0,37.478886,4.004763,85.02677,39.363487
1605450245,53.78194444444445,61.0,0.0,134.0,75.0,38.456398,4.004763,85.02677,39.363487
1605450246,53.778333333333336,61.0,0.0,133.0,74.0,38.456398,4.004763,63.850502,40.386917
1605450247,53.77472222222222,61.0,0.0,132.0,74.0,38.456398,4.004763,63.850502,40.386917
1605450248,53.77111111111111,61.0,0.0,131.0,73.0,38.456398,4.004763,63.850502,39.510994
1605450249,53.7675,61.0,0.0,131.0,73.0,38.456398,4.004763,63.850502,39.510994
1605450250,53.763888888888886,61.0,0.0,131.0,72.0,38.456398,4.004763,63.850502,39.04079
1605450251,53.76027777777778,61.0,0.0,130.0,71.0,38.456398,4.004763,63.850502,38.238613
1605450252,53.75666666666667,62.0,0.0,130.0,71.0,38.83062,4.004763,63.850502,38.238613
1605450253,53.753055555555555,62.0,0.0,130.0,71.0,38.83062,4.004763,63.850502,38.238613
1605450254,53.74944444444444,62.0,0.0,130.0,70.0,38.83062,4.004763,63.850502,38.29406
1605450255,53.74583333333334,62.0,0.0,130.0,70.0,38.83062,4.004763,63.850502,38.29406
1605450256,53.742222222222225,63.0,0.0,129.0,70.0,38.189236,4.004763,63.850502,38.29406
1605450257,53.73861111111111,63.0,0.0,129.0,71.0,38.189236,4.004763,63.850502,38.238613
1605450258,53.735,64.0,0.0,128.0,71.0,38.356754,4.004763,63.850502,38.238613
1605450259,53.73138888888889,64.0,0.0,128.0,71.0,38.356754,4.004763,63.850502,38.238613
1605450260,53.727777777777774,64.0,0.0,127.0,72.0,38.356754,4.004763,63.850502,39.04079
1605450261,53.72416666666667,64.0,0.0,126.0,73.0,38.356754,4.004763,63.850502,39.510994
1605450262,53.720555555555556,64.0,0.0,125.0,74.0,38.356754,4.004763,63.850502,40.386917
1605450263,53.716944444444444,65.0,0.0,125.0,75.0,38.13921,4.004763,63.850502,39.363487
1605450264,53.71333333333333,65.0,0.0,124.0,76.0,38.13921,4.004763,63.850502,39.363487
1605450265,53.709722222222226,65.0,0.0,124.0,76.0,38.13921,4.004763,63.850502,39.363487
1605450266,53.70611111111111,65.0,0.0,124.0,78.0,38.13921,4.004763,63.850502,39.607018
1605450267,53.7025,65.0,0.0,124.0,78.0,38.13921,4.004763,63.850502,39.607018
1605450268,53.69888888888889,65.0,0.0,124.0,80.0,38.13921,4.004763,63.850502,40.206497
