timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605104640,45.0,52.0,0.0,93.0,85.0,36.769634,4.004763,62.1092,43.203354
1605104641,44.99722222222222,53.0,0.0,93.0,85.0,35.27445,4.004763,62.1092,43.203354
1605104642,44.99444444444445,53.0,0.0,92.0,84.0,35.27445,4.004763,63.03061,43.203354
1605104643,44.99166666666667,53.0,0.0,92.0,84.0,35.27445,4.004763,63.03061,43.203354
1605104644,44.98888888888889,53.0,0.0,92.0,83.0,35.27445,4.004763,63.03061,43.203354
1605104645,44.986111111111114,53.0,0.0,91.0,83.0,35.27445,4.004763,63.50154,43.203354
1605104646,44.983333333333334,53.0,0.0,91.0,82.0,35.27445,4.004763,63.50154,43.203354
1605104647,44.980555555555554,53.0,0.0,92.0,82.0,35.27445,4.004763,63.03061,43.203354
1605104648,44.977777777777774,53.0,0.0,93.0,81.0,35.27445,4.004763,62.1092,40.206497
1605104649,44.975,53.0,0.0,93.0,80.0,35.27445,4.004763,62.1092,40.206497
1605104650,44.97222222222222,52.0,0.0,94.0,79.0,36.769634,4.004763,61.807285,39.970184
1605104651,44.96944444444444,52.0,0.0,96.0,78.0,36.769634,4.004763,61.197144,39.607018
1605104652,44.96666666666667,52.0,0.0,97.0,78.0,36.769634,4.004763,59.228317,39.607018
1605104653,44.96388888888889,51.0,0.0,98.0,77.0,37.356377,4.004763,59.228317,39.607018
1605104654,44.96111111111111,51.0,0.0,99.0,77.0,37.356377,4.004763,60.946205,39.607018
1605104655,44.958333333333336,51.0,0.0,101.0,76.0,37.356377,4.004763,61.872612,39.363487
1605104656,44.955555555555556,51.0,0.0,102.0,76.0,37.356377,4.004763,51.387028,39.363487
1605104657,44.952777777777776,51.0,0.0,102.0,75.0,37.356377,4.004763,51.387028,39.363487
1605104658,44.95,51.0,0.0,102.0,75.0,37.356377,4.004763,51.387028,39.363487
1605104659,44.94722222222222,51.0,0.0,102.0,76.0,37.356377,4.004763,51.387028,39.363487
1605104660,44.94444444444444,52.0,0.0,101.0,76.0,36.769634,4.004763,61.872612,39.363487
1605104661,44.94166666666666,52.0,0.0,100.0,77.0,36.769634,4.004763,63.27683,39.607018
1605104662,44.93888888888889,52.0,0.0,99.0,77.0,36.769634,4.004763,60.946205,39.607018
1605104663,44.93611111111111,53.0,0.0,97.0,75.0,35.27445,4.004763,59.228317,39.363487
1605104664,44.93333333333334,53.0,0.0,95.0,75.0,35.27445,4.004763,61.349873,39.363487
1605104665,44.93055555555556,53.0,0.0,93.0,74.0,35.27445,4.004763,62.1092,40.386917
1605104666,44.92777777777778,53.0,0.0,93.0,74.0,35.27445,4.004763,62.1092,40.386917
1605104667,44.925,54.0,0.0,91.0,73.0,34.41979,4.004763,63.50154,39.510994
1605104668,44.922222222222224,54.0,0.0,86.0,73.0,34.41979,4.004763,43.203354,39.510994
1605104669,44.919444444444444,54.0,0.0,88.0,73.0,34.41979,4.004763,43.203354,39.510994
1605104670,44.916666666666664,54.0,0.0,89.0,73.0,34.41979,4.004763,43.203354,39.510994
1605104671,44.91388888888889,54.0,0.0,90.0,74.0,34.41979,4.004763,62.540062,40.386917
1605104672,44.91111111111111,54.0,0.0,91.0,74.0,34.41979,4.004763,63.50154,40.386917
1605104673,44.90833333333333,53.0,0.0,92.0,74.0,35.27445,4.004763,63.03061,40.386917
1605104674,44.90555555555556,53.0,0.0,93.0,74.0,35.27445,4.004763,62.1092,40.386917
1605104675,44.90277777777778,52.0,0.0,93.0,74.0,36.769634,4.004763,62.1092,40.386917
1605104676,44.9,52.0,0.0,93.0,74.0,36.769634,4.004763,62.1092,40.386917
1605104677,44.897222222222226,51.0,0.0,93.0,74.0,37.356377,4.004763,62.1092,40.386917
1605104678,44.894444444444446,51.0,0.0,93.0,74.0,37.356377,4.004763,62.1092,40.386917
1605104679,44.891666666666666,50.0,0.0,93.0,74.0,35.81952,4.004763,62.1092,40.386917
1605104680,44.888888888888886,50.0,0.0,92.0,75.0,35.81952,4.004763,63.03061,39.363487
1605104681,44.88611111111111,50.0,0.0,91.0,76.0,35.81952,4.004763,63.50154,39.363487
1605104682,44.88333333333333,50.0,0.0,91.0,76.0,35.81952,4.004763,63.50154,39.363487
1605104683,44.88055555555555,50.0,0.0,90.0,77.0,35.81952,4.004763,62.540062,39.607018
1605104684,44.87777777777778,51.0,0.0,89.0,78.0,37.356377,4.004763,43.203354,39.607018
1605104685,44.875,51.0,0.0,88.0,78.0,37.356377,4.004763,43.203354,39.607018
1605104686,44.87222222222222,51.0,0.0,88.0,78.0,37.356377,4.004763,43.203354,39.607018
1605104687,44.86944444444445,53.0,0.0,87.0,79.0,35.27445,4.004763,43.203354,39.970184
1605104688,44.86666666666667,53.0,0.0,87.0,79.0,35.27445,4.004763,43.203354,39.970184
