timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1604337840,84.43478260869566,0.0,94.0,51.0,22.0,49.8
1604337841,84.04347826086956,0.0,94.0,51.0,22.0,49.8
1604337842,83.65217391304348,0.0,94.0,51.0,22.0,49.8
1604337843,83.26086956521739,0.0,94.0,51.0,22.0,49.8
1604337844,82.8695652173913,0.0,94.0,51.0,22.0,49.8
1604337845,82.47826086956522,0.0,94.0,51.0,22.0,49.8
1604337846,82.08695652173913,0.0,94.0,51.0,22.0,49.8
1604337847,81.69565217391305,0.0,94.0,51.0,22.0,49.8
1604337848,81.30434782608695,0.0,94.0,51.0,22.0,49.8
1604337849,80.91304347826087,0.0,94.0,51.0,22.0,49.8
1604337850,80.52173913043478,0.0,94.0,51.0,22.0,49.8
1604337851,80.13043478260869,0.0,94.0,51.0,22.0,49.8
1604337852,79.73913043478261,0.0,94.0,51.0,22.0,49.8
1604337853,79.34782608695652,0.0,94.0,51.0,22.0,49.8
1604337854,78.95652173913044,0.0,94.0,51.0,22.0,49.8
1604337855,78.56521739130434,0.0,94.0,51.0,22.0,49.8
1604337856,78.17391304347827,0.0,94.0,51.0,22.0,49.8
1604337857,77.78260869565217,0.0,94.0,51.0,22.0,49.8
1604337858,77.3913043478261,0.0,94.0,51.0,22.0,49.8
1604337859,77.0,0.0,94.0,51.0,22.0,49.8
1604337860,75.0,0.0,94.0,51.0,22.0,49.8
1604337861,74.0,0.0,93.0,51.0,22.0,49.8
1604337862,73.0,0.0,93.0,51.0,22.0,49.8
1604337863,72.0,0.0,93.0,51.0,22.0,49.8
1604337864,72.0,0.0,93.0,51.0,22.0,49.8
1604337865,71.0,0.0,92.0,51.0,22.0,49.8
1604337866,71.0,0.0,92.0,50.0,22.0,49.8
1604337867,70.0,0.0,92.0,50.0,22.0,49.8
1604337868,69.0,0.0,92.0,50.0,22.0,49.8
1604337869,68.0,0.0,92.0,50.0,22.0,49.8
1604337870,68.0,0.0,93.0,50.0,22.0,49.8
1604337871,67.0,0.0,93.0,50.0,22.0,49.8
1604337872,67.0,0.0,93.0,50.0,22.0,49.8
1604337873,64.0,0.0,93.0,50.0,22.0,49.8
1604337874,63.0,0.0,93.0,50.0,22.0,49.8
1604337875,63.0,0.0,93.0,50.0,22.0,49.8
1604337876,60.0,0.0,93.0,50.0,22.0,49.8
1604337877,58.0,0.0,94.0,50.0,22.0,49.8
1604337878,58.0,0.0,94.0,50.0,22.0,49.8
1604337879,56.0,0.0,94.0,50.0,22.0,49.8
1604337880,55.0,0.0,95.0,50.0,22.0,49.8
1604337881,55.0,0.0,95.0,50.0,22.0,49.8
1604337882,54.0,0.0,95.0,50.0,22.0,49.8
1604337883,53.0,0.0,96.0,50.0,22.0,49.8
1604337884,53.0,0.0,96.0,50.0,22.0,49.8
1604337885,53.0,0.0,96.0,50.0,22.0,49.8
1604337886,53.0,0.0,97.0,50.0,22.0,49.8
1604337887,53.0,0.0,97.0,51.0,22.0,49.8
1604337888,53.0,0.0,97.0,50.0,22.0,49.8
1604337889,53.0,0.0,97.0,50.0,22.0,49.8
1604337890,53.0,0.0,97.0,50.0,22.0,49.8
1604337891,54.0,0.0,97.0,50.0,22.0,49.8
1604337892,54.0,0.0,97.0,50.0,22.0,49.8
1604337893,55.0,0.0,97.0,50.0,22.0,49.8
1604337894,55.0,0.0,97.0,50.0,22.0,49.8
1604337895,56.0,0.0,97.0,51.0,22.0,49.8
1604337896,57.0,0.0,96.0,51.0,22.0,49.9
1604337897,58.0,0.0,96.0,51.0,22.0,49.9
1604337898,59.0,0.0,96.0,52.0,22.0,49.9
1604337899,61.0,0.0,96.0,52.0,22.0,49.9
1604337900,62.0,0.0,95.0,52.0,22.0,49.9
1604337901,63.0,0.0,95.0,52.0,22.0,49.8
1604337902,64.0,0.0,94.0,52.0,22.0,49.8
1604337903,65.0,0.0,94.0,52.0,22.0,49.8
1604337904,66.0,0.0,93.0,51.0,22.0,49.8
1604337905,67.0,0.0,93.0,50.0,22.0,49.8
1604337906,67.0,0.0,93.0,50.0,22.0,49.8
1604337907,68.0,0.0,93.0,49.0,22.0,49.8
1604337908,68.0,0.0,94.0,49.0,22.0,49.8
1604337909,69.0,0.0,94.0,49.0,22.0,49.8
1604337910,69.0,0.0,95.0,49.0,22.0,49.8
1604337911,69.0,0.0,95.0,49.0,22.0,49.9
1604337912,69.0,0.0,96.0,49.0,22.0,49.9
1604337913,70.0,0.0,96.0,49.0,22.0,49.9
1604337914,71.0,0.0,96.0,49.0,22.0,49.9
1604337915,72.0,0.0,98.0,49.0,22.0,49.9
1604337916,72.0,0.0,98.0,50.0,22.0,49.8
1604337917,73.0,0.0,98.0,50.0,22.0,49.8
1604337918,73.0,0.0,98.0,51.0,22.0,49.8
1604337919,73.0,0.0,98.0,51.0,22.0,49.8
1604337920,73.0,0.0,98.0,51.0,22.0,49.8
1604337921,73.0,0.0,97.0,52.0,22.0,49.8
1604337922,73.0,0.0,97.0,52.0,22.0,49.8
1604337923,72.0,0.0,97.0,52.0,22.0,49.8
1604337924,71.0,0.0,96.0,52.0,22.0,49.8
1604337925,70.0,0.0,96.0,52.0,22.0,49.8
1604337926,68.0,0.0,97.0,52.0,22.0,49.8
1604337927,67.0,0.0,97.0,52.0,22.0,49.8
1604337928,66.0,0.0,98.0,52.0,22.0,49.8
1604337929,64.0,0.0,98.0,52.0,22.0,49.8
1604337930,64.0,0.0,101.0,52.0,22.0,49.8
1604337931,63.0,0.0,103.0,52.0,22.0,49.8
1604337932,62.0,0.0,105.0,53.0,22.0,49.8
1604337933,62.0,0.0,106.0,53.0,22.0,49.8
1604337934,61.0,0.0,108.0,54.0,22.0,49.8
1604337935,61.0,0.0,109.0,54.0,22.0,49.8
1604337936,61.0,0.0,109.0,54.0,22.0,49.8
1604337937,61.0,0.0,110.0,55.0,22.0,49.8
1604337938,61.0,0.0,111.0,55.0,22.0,49.8
1604337939,61.0,0.0,111.0,55.0,22.0,49.8
1604337940,61.0,0.0,112.0,55.0,22.0,49.8
1604337941,61.0,0.0,112.0,55.0,22.0,49.8
1604337942,61.0,0.0,111.0,54.0,22.0,49.8
1604337943,60.0,0.0,111.0,54.0,22.0,49.8
1604337944,60.0,0.0,111.0,54.0,22.0,49.8
1604337945,60.0,0.0,111.0,53.0,22.0,49.8
1604337946,59.0,0.0,112.0,52.0,22.0,49.8
1604337947,59.0,0.0,113.0,52.0,22.0,49.8
1604337948,58.0,0.0,113.0,51.0,22.0,49.8
1604337949,57.0,0.0,114.0,51.0,22.0,49.8
1604337950,57.0,0.0,114.0,51.0,22.0,49.8
1604337951,55.0,0.0,114.0,51.0,22.0,49.8
1604337952,55.0,0.0,114.0,51.0,22.0,49.8
1604337953,55.0,0.0,114.0,51.0,22.0,49.8
1604337954,54.0,0.0,114.0,51.0,22.0,49.8
