timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606677120,30.8,31.0,0.0,35.0,25.0,23.185055,10.209575,23.67498,22.65527
1606677121,30.8025,31.0,0.0,35.0,25.0,23.185055,10.209575,23.67498,22.65527
1606677122,30.805,31.0,0.0,36.0,25.0,23.185055,10.209575,20.152807,22.65527
1606677123,30.8075,32.0,0.0,36.0,25.0,25.071703,10.209575,20.152807,22.65527
1606677124,30.81,32.0,0.0,36.0,26.0,25.071703,10.209575,20.152807,22.65527
1606677125,30.8125,32.0,0.0,37.0,26.0,25.071703,10.209575,20.152807,22.65527
1606677126,30.815,32.0,0.0,37.0,26.0,25.071703,10.209575,20.152807,22.65527
1606677127,30.8175,32.0,0.0,37.0,26.0,25.071703,10.209575,20.152807,22.65527
1606677128,30.82,31.916666666666668,0.0,37.083333333333336,26.0,24.349041,10.209575,20.152807,22.65527
1606677129,30.822499999999998,31.83333333333333,0.0,37.16666666666666,26.0,24.349041,10.209575,20.152807,22.65527
1606677130,30.825,31.75,0.0,37.25,26.0,24.349041,10.209575,20.152807,22.65527
1606677131,30.8275,31.666666666666668,0.0,37.333333333333336,26.0,24.349041,10.209575,20.152807,22.65527
1606677132,30.83,31.58333333333333,0.0,37.41666666666666,26.0,24.349041,10.209575,20.152807,22.65527
1606677133,30.8325,31.5,0.0,37.5,26.0,24.349041,10.209575,21.663595,22.65527
1606677134,30.835,31.416666666666668,0.0,37.583333333333336,26.0,24.349041,10.209575,21.663595,22.65527
1606677135,30.8375,31.33333333333333,0.0,37.66666666666666,26.0,24.349041,10.209575,21.663595,22.65527
1606677136,30.84,31.25,0.0,37.75,26.0,24.349041,10.209575,21.663595,22.65527
1606677137,30.8425,31.166666666666668,0.0,37.833333333333336,26.0,23.185055,10.209575,21.663595,22.65527
1606677138,30.845,31.08333333333333,0.0,37.91666666666666,26.0,23.185055,10.209575,21.663595,22.65527
1606677139,30.8475,31.0,0.0,38.0,26.0,23.185055,10.209575,21.590582,22.65527
1606677140,30.85,31.0,0.0,38.0,26.0,23.185055,10.209575,21.590582,22.65527
1606677141,30.8525,31.0,0.0,38.0,26.0,23.185055,10.209575,21.590582,22.65527
1606677142,30.855,31.0,0.0,38.0,26.0,23.185055,10.209575,21.590582,22.65527
1606677143,30.8575,31.0,0.0,39.0,27.0,23.185055,10.209575,23.85259,24.238043
1606677144,30.86,31.0,0.0,39.0,27.0,23.185055,10.209575,23.85259,24.238043
1606677145,30.8625,31.0,0.0,39.0,27.0,23.185055,10.209575,23.85259,24.238043
1606677146,30.865,31.0,0.0,39.0,28.0,23.185055,10.209575,23.85259,24.035963
1606677147,30.8675,31.0,0.0,39.0,28.0,23.185055,10.209575,23.85259,24.035963
1606677148,30.87,32.0,0.0,39.0,28.0,25.071703,10.209575,23.85259,24.035963
1606677149,30.8725,32.0,0.0,39.0,29.0,25.071703,10.209575,23.85259,23.121586
1606677150,30.875,32.0,0.0,38.0,29.0,25.071703,10.209575,21.590582,23.121586
1606677151,30.8775,32.0,0.0,38.0,29.0,25.071703,10.209575,21.590582,23.121586
1606677152,30.88,32.0,0.0,38.0,29.0,25.071703,10.209575,21.590582,23.121586
1606677153,30.8825,32.0,0.0,38.0,29.0,25.071703,10.209575,21.590582,23.121586
1606677154,30.884999999999998,33.0,0.0,38.0,29.0,24.606958,10.209575,21.590582,23.121586
1606677155,30.8875,33.0,0.0,38.0,29.0,24.606958,10.209575,21.590582,23.121586
1606677156,30.89,33.0,0.0,38.0,29.0,24.606958,10.209575,21.590582,23.121586
1606677157,30.8925,33.0,0.0,37.0,29.0,24.606958,10.209575,20.152807,23.121586
1606677158,30.895,33.0,0.0,37.0,28.0,24.606958,10.209575,20.152807,24.035963
1606677159,30.8975,32.0,0.0,37.0,28.0,25.071703,10.209575,20.152807,24.035963
1606677160,30.9,32.0,0.0,37.0,28.0,25.071703,10.209575,20.152807,24.035963
1606677161,30.9025,32.0,0.0,37.0,28.0,25.071703,10.209575,20.152807,24.035963
1606677162,30.905,32.0,0.0,36.0,28.0,25.071703,10.209575,20.152807,24.035963
