fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.020833333333333332,0.076348677277565
0.0,0.125,0.008235190995037556
0.013888888888888888,0.14583333333333334,0.005223414395004511
0.013888888888888888,0.25,0.0023565255105495453
0.027777777777777776,0.25,0.002331031020730734
0.027777777777777776,0.2708333333333333,0.0021672197617590427
0.041666666666666664,0.2916666666666667,0.0019021510379388928
0.041666666666666664,0.3333333333333333,0.0014002890093252063
0.05555555555555555,0.3333333333333333,0.001345358556136489
0.05555555555555555,0.3958333333333333,0.0012184267397969961
0.09722222222222222,0.3958333333333333,0.0007938085473142564
0.1111111111111111,0.4166666666666667,0.0006767055601812899
0.125,0.4166666666666667,0.0006366444285959005
0.125,0.4375,0.0006252714665606618
0.1388888888888889,0.4375,0.0004477340553421527
0.1388888888888889,0.5208333333333334,0.0003466389316599816
0.1527777777777778,0.5208333333333334,0.000341612147167325
0.1527777777777778,0.5416666666666666,0.0003358584363013506
0.16666666666666666,0.5416666666666666,0.0003092421975452453
0.16666666666666666,0.5833333333333334,0.00026967949816025794
0.19444444444444445,0.5833333333333334,0.00025140203069895506
0.19444444444444445,0.6041666666666666,0.00022978303604759276
0.20833333333333334,0.6041666666666666,0.00022807235654909164
0.20833333333333334,0.625,0.00022542806982528418
0.2638888888888889,0.625,0.0002035554643953219
0.2777777777777778,0.6458333333333334,0.00019139455980621278
0.3194444444444444,0.6458333333333334,0.00017625400505494326
0.3333333333333333,0.6666666666666666,0.0001668848708504811
0.3611111111111111,0.6666666666666666,0.00015906190674286336
0.3611111111111111,0.6875,0.00014497579832095653
0.3888888888888889,0.6875,0.00014364661183208227
0.3888888888888889,0.7083333333333334,0.0001407412491971627
0.4166666666666667,0.7083333333333334,0.00013235241931397468
0.4166666666666667,0.7291666666666666,0.0001322477328358218
0.4305555555555556,0.75,0.0001310646766796708
0.4305555555555556,0.7708333333333334,0.00012903146853204817
0.4583333333333333,0.7708333333333334,0.00012396885722409934
0.4583333333333333,0.7916666666666666,0.00012224784586578608
0.4861111111111111,0.7916666666666666,0.0001196160665131174
0.4861111111111111,0.8125,0.00011884058767464012
0.5,0.8333333333333334,0.00011387297126930207
0.5,0.8541666666666666,0.00011167862976435572
0.5138888888888888,0.875,0.00011050696048187092
0.5416666666666666,0.875,0.0001081603259081021
0.5416666666666666,0.9166666666666666,0.00010598151857266203
0.5555555555555556,0.9166666666666666,0.00010587616270640865
0.5555555555555556,0.9375,0.00010205934086116031
0.5972222222222222,0.9375,9.865196625469252e-05
0.5972222222222222,0.9583333333333334,9.617105388315395e-05
0.6666666666666666,0.9583333333333334,8.234177948907018e-05
0.6666666666666666,0.9791666666666666,7.751573866698891e-05
0.6944444444444444,0.9791666666666666,7.40239120204933e-05
0.6944444444444444,1.0,7.28047380107455e-05
1.0,1.0,8.031942343222909e-06
