fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.009523809523809525,0.2549039423465729
0.0,0.0380952380952381,0.07527756690979004
0.0136986301369863,0.05714285714285714,0.05924110859632492
0.0136986301369863,0.06666666666666667,0.04536228999495506
0.02054794520547945,0.0761904761904762,0.04533753916621208
0.02054794520547945,0.09523809523809523,0.019042344763875008
0.0273972602739726,0.10476190476190476,0.01873728446662426
0.0273972602739726,0.2,0.0058136447332799435
0.03424657534246575,0.2,0.005708994343876839
0.03424657534246575,0.3523809523809524,0.002005938673391938
0.0410958904109589,0.3523809523809524,0.0020029342267662287
0.0410958904109589,0.41904761904761906,0.0015117678558453918
0.04794520547945205,0.42857142857142855,0.0014653910184279084
0.04794520547945205,0.44761904761904764,0.0013314932584762573
0.0547945205479452,0.44761904761904764,0.0013109283754602075
0.0547945205479452,0.4666666666666667,0.0012290084268897772
0.06164383561643835,0.4666666666666667,0.0011410966981202364
0.06164383561643835,0.47619047619047616,0.0011296445736661553
0.0684931506849315,0.4857142857142857,0.0011139101115986705
0.07534246575342465,0.4857142857142857,0.0010958164930343628
0.07534246575342465,0.5142857142857142,0.0010076934704557061
0.0821917808219178,0.5142857142857142,0.0009348950698040426
0.0821917808219178,0.5523809523809524,0.0008295165025629103
0.08904109589041095,0.5523809523809524,0.0007835303549654782
0.08904109589041095,0.5619047619047619,0.0007833581767044961
0.1232876712328767,0.5619047619047619,0.000663803715724498
0.1232876712328767,0.580952380952381,0.0006321283290162683
0.13013698630136986,0.5904761904761905,0.0006245884578675032
0.13013698630136986,0.6,0.0006151662673801184
0.136986301369863,0.6,0.0005988108459860086
0.136986301369863,0.6285714285714286,0.0005537114921025932
0.1643835616438356,0.6285714285714286,0.0005087874596938491
0.1643835616438356,0.638095238095238,0.00047484211972914636
0.17123287671232876,0.638095238095238,0.00047138877562247217
0.17123287671232876,0.6476190476190476,0.00046225852565839887
0.21232876712328766,0.6476190476190476,0.000400772609282285
0.21232876712328766,0.6571428571428571,0.00039874721551313996
0.23972602739726026,0.6571428571428571,0.00037964951479807496
0.2465753424657534,0.6666666666666666,0.0003733343619387597
0.2465753424657534,0.6761904761904762,0.0003696675121318549
0.2671232876712329,0.6761904761904762,0.0003541242331266403
0.2671232876712329,0.6857142857142857,0.00034853300894610584
0.2876712328767123,0.6857142857142857,0.0003339022514410317
0.2876712328767123,0.6952380952380952,0.0003266222483944148
0.2945205479452055,0.6952380952380952,0.00032492371974512935
0.2945205479452055,0.7142857142857143,0.00031950935954228044
0.3082191780821918,0.7142857142857143,0.0003109730896539986
0.3082191780821918,0.7238095238095238,0.0003101547481492162
0.3356164383561644,0.7238095238095238,0.00030157261062413454
0.3356164383561644,0.7333333333333333,0.0002959658158943057
0.3424657534246575,0.7333333333333333,0.00027865232550539076
0.3424657534246575,0.7428571428571429,0.00027832912746816874
0.3561643835616438,0.7428571428571429,0.0002670815447345376
0.3561643835616438,0.7523809523809524,0.0002474001666996628
0.363013698630137,0.7523809523809524,0.00024392576597165316
0.363013698630137,0.7619047619047619,0.00024342404503840953
0.3698630136986301,0.7619047619047619,0.00023833812156226486
0.3698630136986301,0.7714285714285715,0.00023823096125852317
0.3972602739726027,0.7714285714285715,0.00022924043878447264
0.3972602739726027,0.780952380952381,0.00022747019829694182
0.410958904109589,0.780952380952381,0.0002205828932346776
0.410958904109589,0.8,0.0002180570736527443
0.4178082191780822,0.8,0.00021492625819519162
0.4178082191780822,0.819047619047619,0.00021398467652034014
0.4315068493150685,0.819047619047619,0.0002077973767882213
0.4315068493150685,0.8380952380952381,0.0002012904587900266
0.4520547945205479,0.8380952380952381,0.00019286060705780983
0.4520547945205479,0.8476190476190476,0.00018865274614654481
0.4657534246575342,0.8476190476190476,0.0001867376995505765
0.4657534246575342,0.8571428571428571,0.0001854443980846554
0.4726027397260274,0.8571428571428571,0.0001827967062126845
0.4726027397260274,0.8761904761904762,0.0001823569182306528
0.4863013698630137,0.8761904761904762,0.00017015643243212253
0.4863013698630137,0.8857142857142857,0.0001677275577094406
0.5342465753424658,0.8857142857142857,0.00015429843915626407
0.5342465753424658,0.8952380952380953,0.00014990150521043688
0.589041095890411,0.8952380952380953,0.0001180037361336872
0.589041095890411,0.9047619047619048,0.00011797199113061652
0.5958904109589042,0.9047619047619048,0.00011725658259820193
0.5958904109589042,0.9142857142857143,0.00011304684448987246
0.678082191780822,0.9142857142857143,9.123558993451297e-05
0.678082191780822,0.9238095238095239,8.67875205585733e-05
0.7054794520547946,0.9238095238095239,7.99037516117096e-05
0.7054794520547946,0.9333333333333333,7.908774568932131e-05
0.8424657534246576,0.9333333333333333,5.507729292730801e-05
0.8424657534246576,0.9619047619047619,5.12843434989918e-05
0.8493150684931506,0.9619047619047619,4.9507998483022675e-05
0.8561643835616438,0.9714285714285714,4.8720881750341505e-05
0.910958904109589,0.9714285714285714,4.265391544322483e-05
0.9178082191780822,0.9809523809523809,4.2038307583425194e-05
0.958904109589041,0.9809523809523809,2.6525205612415448e-05
0.9657534246575342,0.9904761904761905,2.410677552688867e-05
0.9657534246575342,1.0,2.2894737412570976e-05
1.0,1.0,1.0434565410832874e-05
