fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.05555555555555555,0.004040635656565428
0.0,0.3888888888888889,0.0012360598193481565
0.02702702702702703,0.3888888888888889,0.0011759370099753141
0.02702702702702703,0.4444444444444444,0.0010931845754384995
0.13513513513513514,0.4444444444444444,0.0007331541273742914
0.13513513513513514,0.5555555555555556,0.0006106782238930464
0.21621621621621623,0.5555555555555556,0.0004042180080432445
0.21621621621621623,0.6111111111111112,0.0003353224601596594
0.2702702702702703,0.6111111111111112,0.00030309532303363085
0.2702702702702703,0.6666666666666666,0.00028067760285921395
0.4594594594594595,0.6666666666666666,0.000217530076042749
0.4864864864864865,0.7222222222222222,0.00020127328753005713
0.5135135135135135,0.7222222222222222,0.00019931243150494993
0.5135135135135135,0.8333333333333334,0.00016603988478891551
0.6486486486486487,0.8333333333333334,0.00014215042756404728
0.6486486486486487,0.8888888888888888,0.00013475386367645115
0.7567567567567568,0.8888888888888888,0.00011736970191122964
0.7567567567567568,0.9444444444444444,9.826828318182379e-05
1.0,0.9444444444444444,2.1462336007971317e-05
1.0,1.0,1.9669127141241916e-05
