fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.06666666666666667,0.00037298467941582203
0.03225806451612903,0.06666666666666667,0.0003683134273160249
0.03225806451612903,0.2,0.0003238471399527043
0.06451612903225806,0.2,0.00030462650465779006
0.06451612903225806,0.4,0.00026074351626448333
0.0967741935483871,0.4,0.0002498335379641503
0.0967741935483871,0.5333333333333333,0.0001967968710232526
0.16129032258064516,0.5333333333333333,0.00019232009071856737
0.1935483870967742,0.6,0.00018724631809163839
0.25806451612903225,0.6,0.0001673295919317752
0.25806451612903225,0.6666666666666666,0.0001538498472655192
0.2903225806451613,0.7333333333333333,0.000145315847476013
0.2903225806451613,0.8,0.0001419304753653705
0.3225806451612903,0.8666666666666667,0.0001378277229378
0.3870967741935484,0.8666666666666667,0.00012428639456629753
0.3870967741935484,0.9333333333333333,9.533607953926548e-05
0.5483870967741935,0.9333333333333333,6.163951911730692e-05
0.5806451612903226,1.0,5.720926492358558e-05
1.0,1.0,8.415073352807667e-06
