fpr,tpr,thresholds
0.0,0.0,inf
0.02702702702702703,0.0,0.000792512611951679
0.08108108108108109,0.0,0.0006946967914700508
0.08108108108108109,0.2777777777777778,0.00033177612931467593
0.10810810810810811,0.2777777777777778,0.0003131017729174346
0.10810810810810811,0.3333333333333333,0.00030651045381091535
0.13513513513513514,0.3333333333333333,0.0002593218523543328
0.13513513513513514,0.4444444444444444,0.0002345575630897656
0.1891891891891892,0.4444444444444444,0.00021064364409539849
0.1891891891891892,0.5,0.00017083693819586188
0.2702702702702703,0.5,0.00014215658302418888
0.2702702702702703,0.5555555555555556,0.00011611110676312819
0.5405405405405406,0.5555555555555556,6.582061905646697e-05
0.5405405405405406,0.6666666666666666,5.6627086451044306e-05
0.5945945945945946,0.6666666666666666,5.0400027248542756e-05
0.5945945945945946,0.7777777777777778,4.988102591596544e-05
0.6756756756756757,0.7777777777777778,4.558999353321269e-05
0.6756756756756757,0.8333333333333334,3.985314106103033e-05
0.7297297297297297,0.8333333333333334,3.7505127693293616e-05
0.7567567567567568,0.8888888888888888,3.6579574953066185e-05
0.7567567567567568,0.9444444444444444,3.557239688234404e-05
0.8648648648648649,0.9444444444444444,2.3107448214432225e-05
0.8648648648648649,1.0,2.169377876271028e-05
1.0,1.0,6.800608844059752e-06
