fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.020833333333333332,0.012249965220689774
0.013888888888888888,0.041666666666666664,0.007699553854763508
0.013888888888888888,0.0625,0.005032327026128769
0.041666666666666664,0.0625,0.0020504500716924667
0.041666666666666664,0.14583333333333334,0.001242784783244133
0.06944444444444445,0.14583333333333334,0.0011333797592669725
0.06944444444444445,0.1875,0.0010100972140207887
0.08333333333333333,0.1875,0.0010040848283097148
0.08333333333333333,0.25,0.0008734820294193923
0.1111111111111111,0.3125,0.0008461989345960319
0.125,0.3333333333333333,0.0008198555442504585
0.2361111111111111,0.3333333333333333,0.0006909138173796237
0.2361111111111111,0.4375,0.0006600418128073215
0.3055555555555556,0.4375,0.0005807005218230188
0.3194444444444444,0.4583333333333333,0.0005689971148967743
0.375,0.4583333333333333,0.0005174016114324331
0.3888888888888889,0.4791666666666667,0.0005160405999049544
0.4166666666666667,0.5208333333333334,0.00046640189248137176
0.4305555555555556,0.5208333333333334,0.0004479855124372989
0.4305555555555556,0.5833333333333334,0.0004041875945404172
0.4861111111111111,0.5833333333333334,0.00038243390736170113
0.4861111111111111,0.6041666666666666,0.0003762192209251225
0.5138888888888888,0.6041666666666666,0.0003639064379967749
0.5138888888888888,0.6458333333333334,0.0003571013221517205
0.5416666666666666,0.6458333333333334,0.0003532951814122498
0.5416666666666666,0.6875,0.00034126354148611426
0.5555555555555556,0.7083333333333334,0.00033257747418247163
0.5694444444444444,0.7083333333333334,0.00033220904879271984
0.5694444444444444,0.7708333333333334,0.00032644308521412313
0.6111111111111112,0.7708333333333334,0.0003106898220721632
0.6111111111111112,0.7916666666666666,0.00030819050152786076
0.625,0.7916666666666666,0.0002882047847378999
0.625,0.8125,0.0002830966259352863
0.6388888888888888,0.8333333333333334,0.0002689093817025423
0.6527777777777778,0.8333333333333334,0.0002502390125300735
0.6527777777777778,0.8541666666666666,0.0002478334936313331
0.6666666666666666,0.8541666666666666,0.00024489202769473195
0.6666666666666666,0.875,0.00024382479023188353
0.6805555555555556,0.875,0.0002422862744424492
0.6805555555555556,0.8958333333333334,0.000241080328123644
0.8055555555555556,0.8958333333333334,0.00019860318570863456
0.8055555555555556,0.9166666666666666,0.00018714599718805403
0.8611111111111112,0.9166666666666666,0.00015469896607100964
0.8611111111111112,0.9583333333333334,0.0001425496011506766
0.9166666666666666,0.9583333333333334,0.00010078955529024825
0.9305555555555556,0.9791666666666666,8.386273839278147e-05
0.9722222222222222,0.9791666666666666,5.071188570582308e-05
0.9861111111111112,1.0,1.2063434041920118e-05
1.0,1.0,2.74588478532678e-06
