timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604558160,30.228228,13.972174,33.394066,17.883755
1604558161,31.188566,13.972174,33.394066,17.883755
1604558162,32.29178,13.972174,33.394066,17.883755
1604558163,34.019154,13.972174,33.394066,17.883755
1604558164,37.086487,13.972174,33.394066,17.883755
1604558165,37.31834,13.972174,33.394066,17.883755
1604558166,31.492525,13.972174,33.394066,17.883755
1604558167,30.139917,13.972174,33.394066,17.883755
1604558168,30.139917,13.972174,33.394066,17.883755
1604558169,29.253838,13.972174,34.78093,17.883755
1604558170,29.253838,13.972174,34.78093,17.883755
1604558171,30.139917,13.972174,34.78093,18.582232
1604558172,30.139917,13.972174,32.088318,18.582232
1604558173,30.139917,13.972174,32.088318,18.582232
1604558174,30.139917,13.972174,33.42997,18.582232
1604558175,34.883015,13.972174,33.705708,20.862411
1604558176,34.883015,13.972174,36.199524,20.862411
1604558177,38.090675,13.972174,37.941917,20.862411
1604558178,34.79944,13.972174,37.941917,18.582232
1604558179,34.79944,13.972174,40.186157,18.582232
1604558180,34.79944,13.972174,42.63766,18.582232
1604558181,30.572903,13.972174,43.412136,17.883755
1604558182,30.572903,13.972174,37.756027,17.883755
1604558183,31.536682,13.972174,38.383923,17.883755
1604558184,30.665916,13.972174,39.438053,17.883755
1604558185,38.200966,13.972174,39.438053,17.883755
1604558186,38.200966,13.972174,39.438053,17.883755
1604558187,38.200966,13.972174,39.438053,17.883755
1604558188,38.726135,13.972174,39.438053,17.883755
1604558189,38.726135,13.972174,39.438053,17.883755
1604558190,38.726135,13.972174,39.438053,17.883755
1604558191,38.726135,13.972174,39.438053,17.883755
1604558192,38.726135,13.972174,41.68051,17.883755
1604558193,38.200966,13.972174,41.68051,18.582232
1604558194,38.200966,13.972174,42.789608,18.582232
1604558195,31.536682,13.972174,42.789608,18.582232
1604558196,31.50577,13.972174,41.08904,18.582232
1604558197,31.50577,13.972174,42.789608,20.862411
1604558198,30.572903,13.972174,42.789608,20.862411
1604558199,32.29178,13.972174,42.789608,18.582232
1604558200,34.79944,13.972174,41.68051,18.582232
1604558201,34.79944,13.972174,39.438053,18.582232
1604558202,38.090675,13.972174,37.756027,18.582232
1604558203,38.090675,13.972174,42.63766,17.883755
1604558204,38.090675,13.972174,40.186157,17.883755
1604558205,38.090675,13.972174,37.941917,17.883755
1604558206,34.79944,13.972174,33.705708,17.408724
1604558207,34.79944,13.972174,33.145874,17.408724
1604558208,38.090675,13.972174,33.460506,17.408724
1604558209,38.090675,13.972174,34.78093,17.408724
1604558210,38.090675,13.972174,33.394066,17.408724
1604558211,38.090675,13.972174,33.927856,17.408724
1604558212,38.090675,13.972174,33.927856,17.883755
1604558213,38.090675,13.972174,33.927856,17.883755
1604558214,38.090675,13.972174,33.927856,17.883755
1604558215,38.090675,13.972174,33.927856,17.883755
1604558216,38.090675,13.972174,33.394066,17.883755
1604558217,32.29178,13.972174,33.394066,17.883755
1604558218,32.29178,13.972174,34.78093,17.883755
1604558219,30.572903,13.972174,34.78093,17.883755
1604558220,31.536682,13.972174,33.460506,17.883755
1604558221,38.200966,13.972174,32.088318,17.883755
1604558222,38.726135,13.972174,32.088318,17.883755
1604558223,37.97236,13.972174,32.088318,17.883755
1604558224,35.223568,13.972174,33.145874,17.883755
1604558225,35.223568,13.972174,33.145874,17.883755
1604558226,30.910774,13.972174,33.42997,17.408724
1604558227,30.910774,13.972174,33.42997,17.408724
1604558228,30.910774,13.972174,33.705708,17.408724
1604558229,30.910774,13.972174,33.705708,17.408724
1604558230,30.910774,13.972174,33.705708,17.408724
1604558231,30.910774,13.972174,36.199524,17.408724
1604558232,35.223568,13.972174,36.199524,17.408724
1604558233,38.726135,13.972174,37.941917,17.408724
1604558234,38.726135,13.972174,37.941917,17.408724
1604558235,38.726135,13.972174,41.116974,17.408724
1604558236,38.200966,13.972174,41.116974,17.883755
1604558237,38.200966,13.972174,40.186157,17.883755
1604558238,30.665916,13.972174,40.186157,17.883755
1604558239,31.536682,13.972174,41.833412,17.883755
1604558240,31.50577,13.972174,42.63766,17.883755
1604558241,31.50577,13.972174,42.63766,17.883755
1604558242,30.572903,13.972174,42.63766,17.883755
1604558243,32.29178,13.972174,43.412136,17.883755
1604558244,34.79944,13.972174,43.412136,17.883755
1604558245,34.79944,13.972174,43.412136,17.883755
1604558246,38.090675,13.972174,43.412136,17.883755
1604558247,38.090675,13.972174,43.412136,17.883755
1604558248,38.090675,13.972174,43.412136,17.883755
1604558249,38.090675,13.972174,41.833412,17.883755
1604558250,38.090675,13.972174,40.186157,17.883755
1604558251,34.79944,13.972174,37.941917,17.883755
1604558252,34.79944,13.972174,37.941917,17.883755
1604558253,34.79944,13.972174,36.199524,17.883755
1604558254,32.29178,13.972174,33.145874,17.883755
1604558255,32.29178,13.972174,32.088318,17.883755
1604558256,32.29178,13.972174,33.460506,17.883755
1604558257,32.29178,13.972174,34.78093,17.883755
1604558258,32.29178,13.972174,34.78093,17.883755
1604558259,34.79944,13.972174,33.394066,18.582232
1604558260,34.79944,13.972174,33.394066,18.582232
1604558261,34.79944,13.972174,33.394066,18.582232
1604558262,34.79944,13.972174,34.78093,18.582232
1604558263,34.79944,13.972174,34.78093,18.582232
1604558264,34.79944,13.972174,33.460506,18.582232
1604558265,32.29178,13.972174,33.460506,18.582232
1604558266,32.29178,13.972174,33.460506,18.582232
1604558267,32.29178,13.972174,32.088318,18.582232
1604558268,30.572903,13.972174,32.088318,18.582232
1604558269,30.572903,13.972174,32.088318,18.582232
1604558270,31.50577,13.972174,32.088318,17.883755
1604558271,31.50577,13.972174,32.088318,17.883755
1604558272,31.50577,13.972174,33.42997,17.883755
1604558273,31.50577,13.972174,33.145874,17.883755
1604558274,31.50577,13.972174,33.145874,17.883755
1604558275,30.572903,13.972174,32.088318,18.582232
1604558276,30.572903,13.972174,32.088318,18.582232
1604558277,30.572903,13.972174,33.460506,18.582232
1604558278,32.29178,13.972174,34.78093,17.883755
1604558279,32.29178,13.972174,34.78093,17.883755
1604558280,32.29178,13.972174,33.394066,17.883755
1604558281,30.572903,13.972174,33.394066,17.883755
1604558282,31.50577,13.972174,33.394066,17.883755
1604558283,31.536682,13.972174,33.927856,17.883755
1604558284,30.665916,13.972174,33.927856,17.408724
1604558285,38.200966,13.972174,33.927856,17.408724
1604558286,38.726135,13.972174,33.927856,17.408724
1604558287,38.726135,13.972174,33.927856,17.408724
1604558288,37.97236,13.972174,33.927856,17.408724
1604558289,35.223568,13.972174,33.927856,17.408724
1604558290,35.223568,13.972174,33.927856,17.408724
1604558291,35.223568,13.972174,33.927856,17.883755
1604558292,35.223568,13.972174,33.394066,17.883755
1604558293,35.223568,13.972174,33.394066,17.883755
1604558294,35.223568,13.972174,33.394066,18.582232
1604558295,35.223568,13.972174,33.394066,18.582232
1604558296,35.223568,13.972174,34.78093,20.862411
1604558297,35.223568,13.972174,34.78093,20.862411
1604558298,35.223568,13.972174,33.460506,20.862411
1604558299,35.223568,13.972174,33.460506,20.862411
1604558300,30.910774,13.972174,33.145874,20.862411
1604558301,30.910774,13.972174,33.42997,20.862411
1604558302,30.910774,13.972174,33.705708,28.388771
1604558303,30.910774,13.972174,33.705708,28.388771
1604558304,31.117859,13.972174,36.199524,28.388771
1604558305,31.117859,13.972174,36.199524,28.388771
