timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606590720,53.837574,7.637601,45.900864,37.714485
1606590721,53.837574,7.637601,45.900864,37.714485
1606590722,53.94497,7.637601,46.01083,36.450825
1606590723,53.94497,7.637601,46.01083,36.450825
1606590724,53.94497,7.637601,46.01083,36.450825
1606590725,53.94497,7.637601,45.900864,36.450825
1606590726,53.94497,7.637601,45.900864,36.450825
1606590727,53.837574,7.637601,46.84586,36.450825
1606590728,52.15405,7.637601,46.84586,36.450825
1606590729,52.15405,7.637601,49.6718,36.450825
1606590730,46.104065,7.637601,51.824883,36.450825
1606590731,44.88903,7.637601,51.824883,37.714485
1606590732,45.042873,7.637601,51.824883,37.714485
1606590733,45.042873,7.637601,53.64835,38.068874
1606590734,45.44076,7.637601,52.37853,38.068874
1606590735,45.44076,7.637601,52.37853,38.068874
1606590736,45.44076,7.637601,52.37853,38.220863
1606590737,45.44076,7.637601,50.903507,38.220863
1606590738,45.44076,7.637601,49.245407,39.19649
1606590739,45.44076,7.637601,49.245407,42.25565
1606590740,45.44076,7.637601,49.245407,42.25565
1606590741,45.44076,7.637601,45.23327,42.25565
1606590742,45.44076,7.637601,45.23327,42.25565
1606590743,43.63029,7.637601,57.949394,42.25565
1606590744,43.63029,7.637601,57.949394,42.25565
1606590745,43.63029,7.637601,57.949394,42.25565
1606590746,43.63029,7.637601,57.949394,42.25565
1606590747,43.63029,7.637601,57.949394,42.25565
1606590748,43.63029,7.637601,57.949394,42.25565
1606590749,43.63029,7.637601,57.949394,42.25565
1606590750,43.63029,7.637601,57.949394,42.25565
1606590751,43.63029,7.637601,57.949394,42.25565
1606590752,43.63029,7.637601,57.949394,42.25565
1606590753,43.63029,7.637601,57.949394,42.25565
1606590754,43.63029,7.637601,57.949394,42.25565
1606590755,43.63029,7.637601,57.949394,42.25565
1606590756,43.63029,7.637601,57.949394,42.25565
1606590757,40.99679,7.637601,57.949394,39.19649
1606590758,40.99679,7.637601,57.949394,39.19649
1606590759,40.99679,7.637601,57.949394,39.19649
1606590760,40.99679,7.637601,57.949394,38.220863
1606590761,38.2236,7.637601,57.949394,38.068874
1606590762,38.2236,7.637601,57.949394,38.068874
1606590763,38.2236,7.637601,57.949394,37.714485
1606590764,37.186104,7.637601,57.949394,37.714485
1606590765,37.186104,7.637601,45.23327,37.714485
1606590766,37.186104,7.637601,50.903507,37.714485
1606590767,37.186104,7.637601,52.37853,37.714485
1606590768,37.186104,7.637601,51.824883,37.714485
1606590769,37.186104,7.637601,49.6718,37.714485
1606590770,37.186104,7.637601,46.84586,37.714485
1606590771,37.186104,7.637601,45.900864,37.714485
1606590772,38.2236,7.637601,45.900864,37.714485
1606590773,38.2236,7.637601,46.430126,38.068874
1606590774,38.2236,7.637601,46.430126,38.068874
1606590775,38.2236,7.637601,46.430126,38.068874
1606590776,38.2236,7.637601,46.430126,38.068874
1606590777,37.186104,7.637601,46.01083,38.068874
1606590778,37.186104,7.637601,45.900864,38.068874
1606590779,37.186104,7.637601,50.903507,38.068874
1606590780,37.186104,7.637601,50.903507,38.068874
1606590781,37.186104,7.637601,49.245407,38.068874
1606590782,35.648323,7.637601,49.245407,38.068874
1606590783,35.648323,7.637601,45.23327,38.068874
1606590784,35.648323,7.637601,45.23327,38.068874
1606590785,35.648323,7.637601,45.23327,38.068874
1606590786,35.648323,7.637601,49.245407,38.068874
1606590787,35.648323,7.637601,49.245407,38.068874
1606590788,35.648323,7.637601,49.245407,38.068874
1606590789,35.648323,7.637601,50.903507,38.220863
1606590790,35.648323,7.637601,50.903507,38.220863
1606590791,35.648323,7.637601,52.37853,39.19649
1606590792,35.648323,7.637601,52.37853,39.19649
1606590793,35.648323,7.637601,53.64835,39.19649
1606590794,37.186104,7.637601,53.64835,39.19649
1606590795,37.186104,7.637601,53.64835,39.19649
1606590796,38.2236,7.637601,52.37853,39.19649
1606590797,40.99679,7.637601,50.903507,39.19649
1606590798,43.63029,7.637601,50.903507,39.19649
1606590799,43.63029,7.637601,49.245407,39.19649
1606590800,43.63029,7.637601,45.23327,39.19649
1606590801,45.44076,7.637601,57.949394,38.220863
1606590802,45.44076,7.637601,57.949394,38.220863
1606590803,45.44076,7.637601,57.949394,38.220863
