Dataset,10,2.5,20,25,5,50
Fault Free,0.7307692307692307,0.7383177570093458,0.75,0.8125,0.8194444444444444,1.0
Faulty (F+A),0.5384615384615384,0.5333333333333333,0.625,0.7272727272727273,0.6818181818181818,1.0
Sensor 1,0.5882352941176471,0.6233766233766234,0.8888888888888888,0.5714285714285714,0.7254901960784313,0.8333333333333334
Sensor 2,0.5,0.42105263157894735,0.0,0.0,0.5,0.0
Sensor 3,0.5625,0.46296296296296297,0.3333333333333333,0.6666666666666666,0.6,1.0
Sensor 4,0.6666666666666666,0.42857142857142855,0.25,0.6666666666666666,0.6388888888888888,1.0
