granularity,time_frame,day_index,ad_score,true_label,category
2.5,TF_12,32,0.003381773130968213,1,Raw_sensor_0_Anom
2.5,TF_12,33,0.0006072791293263435,0,Raw_sensor_1_Normal
2.5,TF_12,34,0.0006072791293263435,0,Raw_sensor_1_Normal
2.5,TF_12,35,0.0006072791293263435,0,Raw_sensor_1_Normal
2.5,TF_12,36,0.0006072791293263435,0,Raw_sensor_1_Normal
2.5,TF_12,37,0.0006072791293263435,0,Raw_sensor_1_Normal
2.5,TF_12,38,0.0006072791293263435,0,Raw_sensor_1_Normal
2.5,TF_12,39,0.0006072791293263435,0,Raw_sensor_1_Normal
2.5,TF_12,40,0.0006072791293263435,0,Raw_sensor_1_Normal
2.5,TF_12,41,0.0006072791293263435,1,Raw_sensor_1_Anom
2.5,TF_12,42,0.0006072791293263435,1,Raw_sensor_1_Anom
2.5,TF_12,43,0.0006072791293263435,1,Raw_sensor_1_Anom
2.5,TF_12,44,0.0012635020539164543,0,Raw_sensor_2_Normal
2.5,TF_12,45,0.001904214732348919,0,Raw_sensor_2_Normal
2.5,TF_12,46,0.007205631118267775,0,Raw_sensor_2_Normal
2.5,TF_12,47,0.006981119513511658,0,Raw_sensor_2_Normal
2.5,TF_12,48,0.001546603161841631,0,Raw_sensor_2_Normal
2.5,TF_12,49,0.002121314173564315,0,Raw_sensor_2_Normal
2.5,TF_12,50,0.004067865666002035,0,Raw_sensor_2_Normal
2.5,TF_12,51,0.0048420787788927555,0,Raw_sensor_2_Normal
2.5,TF_12,52,0.001408583833836019,1,Raw_sensor_2_Anom
2.5,TF_12,53,0.0006072791293263435,1,Raw_sensor_2_Anom
2.5,TF_12,54,0.00882368627935648,1,Raw_sensor_2_Anom
2.5,TF_12,55,0.0008409488946199417,0,Raw_sensor_3_Normal
2.5,TF_12,56,0.001329238060861826,0,Raw_sensor_3_Normal
2.5,TF_12,57,0.0006072791293263435,0,Raw_sensor_3_Normal
2.5,TF_12,58,0.0006072791293263435,0,Raw_sensor_3_Normal
2.5,TF_12,59,0.0006072791293263435,0,Raw_sensor_3_Normal
2.5,TF_12,60,0.0006072791293263435,0,Raw_sensor_3_Normal
2.5,TF_12,61,0.0009954210836440325,0,Raw_sensor_3_Normal
2.5,TF_12,62,0.0012789227766916156,0,Raw_sensor_3_Normal
2.5,TF_12,63,0.0009632109431549907,1,Raw_sensor_3_Anom
2.5,TF_12,64,0.0006072791293263435,1,Raw_sensor_3_Anom
2.5,TF_12,65,0.001145480084232986,1,Raw_sensor_3_Anom
2.5,TF_13,0,0.00010680274135665968,0,FF_Normal
2.5,TF_13,1,0.00028458653832785785,0,FF_Normal
2.5,TF_13,2,0.00017420065705664456,0,FF_Normal
2.5,TF_13,3,0.0001856002490967512,0,FF_Normal
2.5,TF_13,4,0.0005242422339506447,0,FF_Normal
2.5,TF_13,5,0.0002109177876263857,0,FF_Normal
2.5,TF_13,6,0.00017067440785467625,0,FF_Normal
2.5,TF_13,7,0.0025003000628203154,1,FF_Anom
2.5,TF_13,8,0.00014416271005757153,1,FF_Anom
2.5,TF_13,9,0.0014758302131667733,1,FF_Anom
2.5,TF_13,10,0.007138370536267757,1,FF_Anom
2.5,TF_13,11,0.003706543240696192,1,FF_Anom
2.5,TF_13,12,0.0009956029243767262,1,FF_Anom
2.5,TF_13,13,0.0008878027438186109,1,FF_Anom
2.5,TF_13,14,0.00037411466473713517,0,FA_Normal
2.5,TF_13,15,0.0002496792876627296,0,FA_Normal
2.5,TF_13,16,0.00015902501763775945,0,FA_Normal
2.5,TF_13,17,0.00016306080215144902,0,FA_Normal
2.5,TF_13,18,0.0001350149977952242,0,FA_Normal
2.5,TF_13,19,0.0003954007988795638,0,FA_Normal
2.5,TF_13,20,0.00045672166743315756,0,FA_Normal
2.5,TF_13,21,0.0009612037101760507,1,FA_Anom
2.5,TF_13,22,0.0006317466031759977,1,FA_Anom
2.5,TF_13,23,0.00010692044452298433,1,FA_Anom
2.5,TF_13,24,0.0001337979920208454,1,FA_Anom
2.5,TF_13,25,0.000754436943680048,1,FA_Anom
2.5,TF_13,26,0.006751991342753172,1,FA_Anom
2.5,TF_13,27,0.00011368083505658433,1,FA_Anom
2.5,TF_13,28,0.0008577157859690487,0,Raw_sensor_0_Normal
2.5,TF_13,29,0.0008999077836051583,0,Raw_sensor_0_Normal
2.5,TF_13,30,0.00010118605860043317,0,Raw_sensor_0_Normal
2.5,TF_13,31,0.00012540764873847365,0,Raw_sensor_0_Normal
2.5,TF_13,32,0.0005645194323733449,0,Raw_sensor_0_Normal
2.5,TF_13,33,0.0009567046072334051,0,Raw_sensor_0_Normal
2.5,TF_13,34,0.0010252967476844788,0,Raw_sensor_0_Normal
2.5,TF_13,35,0.005238861311227083,1,Raw_sensor_0_Anom
2.5,TF_13,36,0.00034857861464843154,1,Raw_sensor_0_Anom
2.5,TF_13,37,0.0008354804595001042,1,Raw_sensor_0_Anom
2.5,TF_13,38,0.0006349892937578261,1,Raw_sensor_0_Anom
2.5,TF_13,39,0.0004926859401166439,1,Raw_sensor_0_Anom
2.5,TF_13,40,0.002191569423303008,1,Raw_sensor_0_Anom
2.5,TF_13,41,0.0008618463762104511,1,Raw_sensor_0_Anom
2.5,TF_13,42,0.00015694362809881568,0,Raw_sensor_1_Normal
2.5,TF_13,43,0.00015694362809881568,0,Raw_sensor_1_Normal
2.5,TF_13,44,0.00015694362809881568,0,Raw_sensor_1_Normal
2.5,TF_13,45,0.00015694362809881568,0,Raw_sensor_1_Normal
2.5,TF_13,46,0.00015694362809881568,0,Raw_sensor_1_Normal
2.5,TF_13,47,0.00015694362809881568,0,Raw_sensor_1_Normal
2.5,TF_13,48,0.00015694362809881568,0,Raw_sensor_1_Normal
2.5,TF_13,49,0.00015694362809881568,1,Raw_sensor_1_Anom
2.5,TF_13,50,0.00015694362809881568,1,Raw_sensor_1_Anom
2.5,TF_13,51,0.00015694362809881568,1,Raw_sensor_1_Anom
2.5,TF_13,52,0.00015694362809881568,1,Raw_sensor_1_Anom
2.5,TF_13,53,0.00015694362809881568,1,Raw_sensor_1_Anom
2.5,TF_13,54,0.00015694362809881568,1,Raw_sensor_1_Anom
2.5,TF_13,55,0.00015694362809881568,1,Raw_sensor_1_Anom
2.5,TF_13,56,0.0018585586221888661,0,Raw_sensor_2_Normal
2.5,TF_13,57,0.0002755448513198644,0,Raw_sensor_2_Normal
2.5,TF_13,58,0.0009570841211825609,0,Raw_sensor_2_Normal
2.5,TF_13,59,0.0007620071992278099,0,Raw_sensor_2_Normal
2.5,TF_13,60,0.0041538723744452,0,Raw_sensor_2_Normal
2.5,TF_13,61,0.005298517178744078,0,Raw_sensor_2_Normal
2.5,TF_13,62,0.009185802191495895,0,Raw_sensor_2_Normal
2.5,TF_13,63,0.005749719683080912,1,Raw_sensor_2_Anom
2.5,TF_13,64,0.007406088523566723,1,Raw_sensor_2_Anom
2.5,TF_13,65,0.00205199490301311,1,Raw_sensor_2_Anom
2.5,TF_13,66,0.0010072631994262338,1,Raw_sensor_2_Anom
2.5,TF_13,67,0.00641563581302762,1,Raw_sensor_2_Anom
2.5,TF_13,68,2.5134286261163652e-05,1,Raw_sensor_2_Anom
2.5,TF_13,69,0.0009739978704601526,1,Raw_sensor_2_Anom
2.5,TF_13,70,0.0009016990661621094,0,Raw_sensor_3_Normal
2.5,TF_13,71,0.00015694362809881568,0,Raw_sensor_3_Normal
2.5,TF_13,72,0.00015694362809881568,0,Raw_sensor_3_Normal
2.5,TF_13,73,0.00015694362809881568,0,Raw_sensor_3_Normal
2.5,TF_13,74,0.0007563925464637578,0,Raw_sensor_3_Normal
2.5,TF_13,75,0.0011864803964272141,0,Raw_sensor_3_Normal
2.5,TF_13,76,0.00015694362809881568,0,Raw_sensor_3_Normal
2.5,TF_13,77,0.00130408292170614,1,Raw_sensor_3_Anom
2.5,TF_13,78,0.0012697168858721852,1,Raw_sensor_3_Anom
2.5,TF_13,79,0.00015694362809881568,1,Raw_sensor_3_Anom
2.5,TF_13,80,0.00015694362809881568,1,Raw_sensor_3_Anom
2.5,TF_13,81,0.00015694362809881568,1,Raw_sensor_3_Anom
2.5,TF_13,82,0.0018826302839443088,1,Raw_sensor_3_Anom
2.5,TF_13,83,0.00015694362809881568,1,Raw_sensor_3_Anom
2.5,TF_14,0,8.922101551434025e-05,0,FF_Normal
2.5,TF_14,1,6.295031926129013e-05,0,FF_Normal
2.5,TF_14,2,0.0013124208198860288,0,FF_Normal
2.5,TF_14,3,0.004197515547275543,0,FF_Normal
2.5,TF_14,4,0.00037331372732296586,0,FF_Normal
2.5,TF_14,5,0.0009368494502268732,0,FF_Normal
2.5,TF_14,6,0.000607781286817044,0,FF_Normal
2.5,TF_14,7,0.00020313177083153278,0,FF_Normal
2.5,TF_14,8,0.00286487047560513,1,FF_Anom
2.5,TF_14,9,0.0008914299542084336,0,FA_Normal
2.5,TF_14,10,0.0015286013949662447,0,FA_Normal
2.5,TF_14,11,0.0014535549562424421,0,FA_Normal
2.5,TF_14,12,0.003345387987792492,0,FA_Normal
2.5,TF_14,13,8.381046063732356e-05,0,FA_Normal
2.5,TF_14,14,0.0006890418007969856,0,FA_Normal
2.5,TF_14,15,0.0013936893083155155,0,FA_Normal
2.5,TF_14,16,0.0006921235471963882,0,FA_Normal
2.5,TF_14,17,0.0006452231318689883,1,FA_Anom
2.5,TF_14,18,0.0012080559972673655,0,Raw_sensor_0_Normal
2.5,TF_14,19,0.0017083665588870645,0,Raw_sensor_0_Normal
2.5,TF_14,20,0.008367463015019894,0,Raw_sensor_0_Normal
2.5,TF_14,21,0.0033446825109422207,0,Raw_sensor_0_Normal
2.5,TF_14,22,0.0006272466853260994,0,Raw_sensor_0_Normal
2.5,TF_14,23,0.0038570580072700977,0,Raw_sensor_0_Normal
2.5,TF_14,24,0.0022473647259175777,0,Raw_sensor_0_Normal
2.5,TF_14,25,0.002770424587652087,0,Raw_sensor_0_Normal
2.5,TF_14,26,0.008841138333082199,1,Raw_sensor_0_Anom
2.5,TF_14,27,0.0033436769153922796,0,Raw_sensor_1_Normal
2.5,TF_14,28,0.0033436769153922796,0,Raw_sensor_1_Normal
2.5,TF_14,29,0.0033436769153922796,0,Raw_sensor_1_Normal
2.5,TF_14,30,0.0033436769153922796,0,Raw_sensor_1_Normal
2.5,TF_14,31,0.0033436769153922796,0,Raw_sensor_1_Normal
2.5,TF_14,32,0.0033436769153922796,0,Raw_sensor_1_Normal
2.5,TF_14,33,0.0033436769153922796,0,Raw_sensor_1_Normal
2.5,TF_14,34,0.0033436769153922796,0,Raw_sensor_1_Normal
2.5,TF_14,35,0.0033436769153922796,1,Raw_sensor_1_Anom
2.5,TF_14,36,0.0014909865567460656,0,Raw_sensor_2_Normal
2.5,TF_14,37,0.002056610072031617,0,Raw_sensor_2_Normal
2.5,TF_14,38,0.0017542309360578656,0,Raw_sensor_2_Normal
2.5,TF_14,39,0.0035130491014569998,0,Raw_sensor_2_Normal
2.5,TF_14,40,0.0010959013598039746,0,Raw_sensor_2_Normal
2.5,TF_14,41,0.003420046763494611,0,Raw_sensor_2_Normal
2.5,TF_14,42,0.0034019602462649345,0,Raw_sensor_2_Normal
2.5,TF_14,43,0.0005029029562138021,0,Raw_sensor_2_Normal
2.5,TF_14,44,0.006342374719679356,1,Raw_sensor_2_Anom
2.5,TF_14,45,0.0020850191358476877,0,Raw_sensor_3_Normal
2.5,TF_14,46,0.002437605755403638,0,Raw_sensor_3_Normal
2.5,TF_14,47,0.0016318020643666387,0,Raw_sensor_3_Normal
2.5,TF_14,48,0.0033436769153922796,0,Raw_sensor_3_Normal
2.5,TF_14,49,0.0033436769153922796,0,Raw_sensor_3_Normal
2.5,TF_14,50,0.0033436769153922796,0,Raw_sensor_3_Normal
2.5,TF_14,51,0.001787323271855712,0,Raw_sensor_3_Normal
2.5,TF_14,52,0.00047073070891201496,0,Raw_sensor_3_Normal
2.5,TF_14,53,0.0017097396776080132,1,Raw_sensor_3_Anom
2.5,TF_15,0,0.0003659944050014019,0,FF_Normal
2.5,TF_15,1,0.0002848051371984184,0,FF_Normal
2.5,TF_15,2,0.000430352141847834,0,FF_Normal
2.5,TF_15,3,0.0013653946807608008,0,FF_Normal
2.5,TF_15,4,0.00045101752039045095,0,FF_Normal
2.5,TF_15,5,0.0006734339403919876,0,FF_Normal
2.5,TF_15,6,0.020117850974202156,0,FF_Normal
2.5,TF_15,7,0.0001671677309786901,0,FF_Normal
2.5,TF_15,8,0.0013653946807608008,1,FF_Anom
2.5,TF_15,9,0.00039496144745498896,0,FA_Normal
2.5,TF_15,10,0.001316099427640438,0,FA_Normal
2.5,TF_15,11,0.0003130011900793761,0,FA_Normal
2.5,TF_15,12,0.0017931732581928372,0,FA_Normal
2.5,TF_15,13,5.918267561355606e-05,0,FA_Normal
2.5,TF_15,14,0.0004459780175238848,0,FA_Normal
2.5,TF_15,15,0.0023852349258959293,0,FA_Normal
2.5,TF_15,16,0.0005017105140723288,0,FA_Normal
2.5,TF_15,17,0.0017931732581928372,1,FA_Anom
2.5,TF_15,18,0.002406925894320011,0,Raw_sensor_0_Normal
2.5,TF_15,19,0.0005714776343666017,0,Raw_sensor_0_Normal
2.5,TF_15,20,0.004114807583391666,0,Raw_sensor_0_Normal
2.5,TF_15,21,0.010062335059046745,0,Raw_sensor_0_Normal
2.5,TF_15,22,9.268052235711366e-05,0,Raw_sensor_0_Normal
2.5,TF_15,23,0.002494515385478735,0,Raw_sensor_0_Normal
2.5,TF_15,24,0.0037810485810041428,0,Raw_sensor_0_Normal
2.5,TF_15,25,0.000692358473315835,0,Raw_sensor_0_Normal
2.5,TF_15,26,0.010062335059046745,1,Raw_sensor_0_Anom
2.5,TF_15,27,8.970123599283397e-05,0,Raw_sensor_1_Normal
2.5,TF_15,28,8.970123599283397e-05,0,Raw_sensor_1_Normal
2.5,TF_15,29,8.970123599283397e-05,0,Raw_sensor_1_Normal
2.5,TF_15,30,8.970123599283397e-05,0,Raw_sensor_1_Normal
2.5,TF_15,31,8.970123599283397e-05,0,Raw_sensor_1_Normal
2.5,TF_15,32,8.970123599283397e-05,0,Raw_sensor_1_Normal
2.5,TF_15,33,8.970123599283397e-05,0,Raw_sensor_1_Normal
2.5,TF_15,34,8.970123599283397e-05,0,Raw_sensor_1_Normal
2.5,TF_15,35,8.970123599283397e-05,1,Raw_sensor_1_Anom
2.5,TF_15,36,0.007996762171387672,0,Raw_sensor_2_Normal
2.5,TF_15,37,0.011406173929572105,0,Raw_sensor_2_Normal
2.5,TF_15,38,0.006681437138468027,0,Raw_sensor_2_Normal
2.5,TF_15,39,0.0082519156858325,0,Raw_sensor_2_Normal
2.5,TF_15,40,6.761344411643222e-05,0,Raw_sensor_2_Normal
2.5,TF_15,41,0.0036646269727498293,0,Raw_sensor_2_Normal
2.5,TF_15,42,0.001433499506674707,0,Raw_sensor_2_Normal
2.5,TF_15,43,0.008861973881721497,0,Raw_sensor_2_Normal
2.5,TF_15,44,0.0082519156858325,1,Raw_sensor_2_Anom
2.5,TF_15,45,0.0019205677090212703,0,Raw_sensor_3_Normal
2.5,TF_15,46,0.0010703644948080182,0,Raw_sensor_3_Normal
2.5,TF_15,47,8.970123599283397e-05,0,Raw_sensor_3_Normal
2.5,TF_15,48,0.002761230105534196,0,Raw_sensor_3_Normal
2.5,TF_15,49,8.970123599283397e-05,0,Raw_sensor_3_Normal
2.5,TF_15,50,8.970123599283397e-05,0,Raw_sensor_3_Normal
2.5,TF_15,51,0.0032617005053907633,0,Raw_sensor_3_Normal
2.5,TF_15,52,8.970123599283397e-05,0,Raw_sensor_3_Normal
2.5,TF_15,53,0.002761230105534196,1,Raw_sensor_3_Anom
2.5,TF_16,0,0.00018849808839149773,0,FF_Normal
2.5,TF_16,1,0.001489889807999134,0,FF_Normal
2.5,TF_16,2,0.00018153543351218104,0,FF_Normal
2.5,TF_16,3,0.00022450198594015092,0,FF_Normal
2.5,TF_16,4,0.00020228301582392305,0,FF_Normal
2.5,TF_16,5,0.0012679576175287366,0,FF_Normal
2.5,TF_16,6,0.00025769390049390495,0,FF_Normal
2.5,TF_16,7,0.00025093750446103513,0,FF_Normal
2.5,TF_16,8,0.0010853325948119164,1,FF_Anom
2.5,TF_16,9,0.0012115718564018607,0,FA_Normal
2.5,TF_16,10,0.00015828660980332643,0,FA_Normal
2.5,TF_16,11,0.0002347904519410804,0,FA_Normal
2.5,TF_16,12,0.002432577544823289,0,FA_Normal
2.5,TF_16,13,0.0001587018632562831,0,FA_Normal
2.5,TF_16,14,9.118564776144922e-05,0,FA_Normal
2.5,TF_16,15,0.00020935853535775095,0,FA_Normal
2.5,TF_16,16,0.00011957847164012492,0,FA_Normal
2.5,TF_16,17,0.0005607889033854008,1,FA_Anom
2.5,TF_16,18,0.0006475135451182723,0,Raw_sensor_0_Normal
2.5,TF_16,19,0.00033978495048359036,0,Raw_sensor_0_Normal
2.5,TF_16,20,0.0005380193470045924,0,Raw_sensor_0_Normal
2.5,TF_16,21,0.007100588176399469,0,Raw_sensor_0_Normal
2.5,TF_16,22,0.0003583430079743266,0,Raw_sensor_0_Normal
2.5,TF_16,23,0.000498010718729347,0,Raw_sensor_0_Normal
2.5,TF_16,24,0.0005445880233310163,0,Raw_sensor_0_Normal
2.5,TF_16,25,0.0008281555492430925,0,Raw_sensor_0_Normal
2.5,TF_16,26,0.0004019495681859553,1,Raw_sensor_0_Anom
2.5,TF_16,27,0.00046362148714251816,0,Raw_sensor_1_Normal
2.5,TF_16,28,0.00046362148714251816,0,Raw_sensor_1_Normal
2.5,TF_16,29,0.00046362148714251816,0,Raw_sensor_1_Normal
2.5,TF_16,30,0.00046362148714251816,0,Raw_sensor_1_Normal
2.5,TF_16,31,0.00046362148714251816,0,Raw_sensor_1_Normal
2.5,TF_16,32,0.00046362148714251816,0,Raw_sensor_1_Normal
2.5,TF_16,33,0.00046362148714251816,0,Raw_sensor_1_Normal
2.5,TF_16,34,0.00046362148714251816,0,Raw_sensor_1_Normal
2.5,TF_16,35,0.00046362148714251816,1,Raw_sensor_1_Anom
2.5,TF_16,36,0.006708310917019844,0,Raw_sensor_2_Normal
2.5,TF_16,37,0.004451340064406395,0,Raw_sensor_2_Normal
2.5,TF_16,38,0.0038894079625606537,0,Raw_sensor_2_Normal
2.5,TF_16,39,0.006765197031199932,0,Raw_sensor_2_Normal
2.5,TF_16,40,0.00017423825920559466,0,Raw_sensor_2_Normal
2.5,TF_16,41,0.0023205706384032965,0,Raw_sensor_2_Normal
2.5,TF_16,42,0.0011958439135923982,0,Raw_sensor_2_Normal
2.5,TF_16,43,0.008444319479167461,0,Raw_sensor_2_Normal
2.5,TF_16,44,0.0007342694443650544,1,Raw_sensor_2_Anom
2.5,TF_16,45,0.0008566239848732948,0,Raw_sensor_3_Normal
2.5,TF_16,46,0.0003890270891133696,0,Raw_sensor_3_Normal
2.5,TF_16,47,0.00044740262092091143,0,Raw_sensor_3_Normal
2.5,TF_16,48,0.0003417803382035345,0,Raw_sensor_3_Normal
2.5,TF_16,49,0.00046362148714251816,0,Raw_sensor_3_Normal
2.5,TF_16,50,0.00046362148714251816,0,Raw_sensor_3_Normal
2.5,TF_16,51,0.0006629923009313643,0,Raw_sensor_3_Normal
2.5,TF_16,52,0.0004000633198302239,0,Raw_sensor_3_Normal
2.5,TF_16,53,0.0010106837144121528,1,Raw_sensor_3_Anom
2.5,TF_17,0,0.00022136056213639677,0,FF_Normal
2.5,TF_17,1,0.0005707923555746675,0,FF_Normal
2.5,TF_17,2,0.00414316076785326,0,FF_Normal
2.5,TF_17,3,0.00019936439639423043,0,FF_Normal
2.5,TF_17,4,0.0005017683724872768,0,FF_Normal
2.5,TF_17,5,0.0013092884328216314,0,FF_Normal
2.5,TF_17,6,0.013111348263919353,0,FF_Normal
2.5,TF_17,7,0.0012785234721377492,1,FF_Anom
2.5,TF_17,8,0.0016122068045660853,1,FF_Anom
2.5,TF_17,9,0.00414316076785326,1,FF_Anom
2.5,TF_17,10,0.0013092884328216314,1,FF_Anom
2.5,TF_17,11,0.32279783487319946,1,FF_Anom
2.5,TF_17,12,0.008737036027014256,1,FF_Anom
2.5,TF_17,13,0.00022552172595169395,0,FA_Normal
2.5,TF_17,14,0.0012838705442845821,0,FA_Normal
2.5,TF_17,15,0.00030285175307653844,0,FA_Normal
2.5,TF_17,16,9.612089343136176e-05,0,FA_Normal
2.5,TF_17,17,0.00038434300222434103,0,FA_Normal
2.5,TF_17,18,0.00011984992306679487,0,FA_Normal
2.5,TF_17,19,0.0007580964593216777,0,FA_Normal
2.5,TF_17,20,0.0007146772695705295,1,FA_Anom
2.5,TF_17,21,0.00015511957462877035,1,FA_Anom
2.5,TF_17,22,0.00030285175307653844,1,FA_Anom
2.5,TF_17,23,0.00011984992306679487,1,FA_Anom
2.5,TF_17,24,0.0035552321933209896,1,FA_Anom
2.5,TF_17,25,0.0005046139121986926,1,FA_Anom
2.5,TF_17,26,0.0018516492564231157,0,Raw_sensor_0_Normal
2.5,TF_17,27,0.0018967309733852744,0,Raw_sensor_0_Normal
2.5,TF_17,28,0.0020203562453389168,0,Raw_sensor_0_Normal
2.5,TF_17,29,0.0005313368164934218,0,Raw_sensor_0_Normal
2.5,TF_17,30,0.001361177652142942,0,Raw_sensor_0_Normal
2.5,TF_17,31,0.0010329895885661244,0,Raw_sensor_0_Normal
2.5,TF_17,32,0.0020798752084374428,0,Raw_sensor_0_Normal
2.5,TF_17,33,0.016059568151831627,1,Raw_sensor_0_Anom
2.5,TF_17,34,0.0017333731520920992,1,Raw_sensor_0_Anom
2.5,TF_17,35,0.0020203562453389168,1,Raw_sensor_0_Anom
2.5,TF_17,36,0.0010329895885661244,1,Raw_sensor_0_Anom
2.5,TF_17,37,0.009191863238811493,1,Raw_sensor_0_Anom
2.5,TF_17,38,0.0019197681685909629,1,Raw_sensor_0_Anom
2.5,TF_17,39,0.00010466259118402377,0,Raw_sensor_1_Normal
2.5,TF_17,40,0.00010466259118402377,0,Raw_sensor_1_Normal
2.5,TF_17,41,0.00010466259118402377,0,Raw_sensor_1_Normal
2.5,TF_17,42,0.00010466259118402377,0,Raw_sensor_1_Normal
2.5,TF_17,43,0.00010466259118402377,0,Raw_sensor_1_Normal
2.5,TF_17,44,0.00010466259118402377,0,Raw_sensor_1_Normal
2.5,TF_17,45,0.00010466259118402377,0,Raw_sensor_1_Normal
2.5,TF_17,46,0.00010466259118402377,1,Raw_sensor_1_Anom
2.5,TF_17,47,0.00010466259118402377,1,Raw_sensor_1_Anom
2.5,TF_17,48,0.00010466259118402377,1,Raw_sensor_1_Anom
2.5,TF_17,49,0.00010466259118402377,1,Raw_sensor_1_Anom
2.5,TF_17,50,0.00010466259118402377,1,Raw_sensor_1_Anom
2.5,TF_17,51,0.00010466259118402377,1,Raw_sensor_1_Anom
2.5,TF_17,52,0.002149134874343872,0,Raw_sensor_2_Normal
2.5,TF_17,53,0.004330647177994251,0,Raw_sensor_2_Normal
2.5,TF_17,54,0.0015829470939934254,0,Raw_sensor_2_Normal
2.5,TF_17,55,0.0006839504349045455,0,Raw_sensor_2_Normal
2.5,TF_17,56,0.002738899551331997,0,Raw_sensor_2_Normal
2.5,TF_17,57,0.0013125304831191897,0,Raw_sensor_2_Normal
2.5,TF_17,58,0.01037734467536211,0,Raw_sensor_2_Normal
2.5,TF_17,59,0.002164690988138318,1,Raw_sensor_2_Anom
2.5,TF_17,60,0.0024949777871370316,1,Raw_sensor_2_Anom
2.5,TF_17,61,0.0015829470939934254,1,Raw_sensor_2_Anom
2.5,TF_17,62,0.0013125304831191897,1,Raw_sensor_2_Anom
2.5,TF_17,63,0.013679401017725468,1,Raw_sensor_2_Anom
2.5,TF_17,64,0.0020442407112568617,1,Raw_sensor_2_Anom
2.5,TF_17,65,0.0018209869740530849,0,Raw_sensor_3_Normal
2.5,TF_17,66,0.0023287637159228325,0,Raw_sensor_3_Normal
2.5,TF_17,67,0.00035856306203641,0,Raw_sensor_3_Normal
2.5,TF_17,68,0.00010466259118402377,0,Raw_sensor_3_Normal
2.5,TF_17,69,0.00010466259118402377,0,Raw_sensor_3_Normal
2.5,TF_17,70,0.00010466259118402377,0,Raw_sensor_3_Normal
2.5,TF_17,71,0.00010466259118402377,0,Raw_sensor_3_Normal
2.5,TF_17,72,0.002688660053536296,1,Raw_sensor_3_Anom
2.5,TF_17,73,0.0014340124325826764,1,Raw_sensor_3_Anom
2.5,TF_17,74,0.00035856306203641,1,Raw_sensor_3_Anom
2.5,TF_17,75,0.00010466259118402377,1,Raw_sensor_3_Anom
2.5,TF_17,76,0.0032750205136835575,1,Raw_sensor_3_Anom
2.5,TF_17,77,0.0011189482174813747,1,Raw_sensor_3_Anom
2.5,TF_18,0,0.00011257141886744648,0,FF_Normal
2.5,TF_18,1,4.5991953811608255e-05,0,FF_Normal
2.5,TF_18,2,0.0003835270181298256,0,FF_Normal
2.5,TF_18,3,0.00017043047409970313,0,FF_Normal
2.5,TF_18,4,0.000168033002410084,0,FF_Normal
2.5,TF_18,5,0.007363454904407263,0,FF_Normal
2.5,TF_18,6,0.0918210968375206,0,FF_Normal
2.5,TF_18,7,0.0001849579275585711,0,FF_Normal
2.5,TF_18,8,0.0005192011594772339,1,FF_Anom
2.5,TF_18,9,0.0918210968375206,1,FF_Anom
2.5,TF_18,10,0.000442525401012972,1,FF_Anom
2.5,TF_18,11,0.0004497376794461161,1,FF_Anom
2.5,TF_18,12,0.00025660466053523123,0,FA_Normal
2.5,TF_18,13,9.509627125225961e-05,0,FA_Normal
2.5,TF_18,14,0.00012672125012613833,0,FA_Normal
2.5,TF_18,15,0.00014673685654997826,0,FA_Normal
2.5,TF_18,16,0.00016155927733052522,0,FA_Normal
2.5,TF_18,17,0.00023602109286002815,0,FA_Normal
2.5,TF_18,18,0.0013201688416302204,0,FA_Normal
2.5,TF_18,19,0.0003074039414059371,0,FA_Normal
2.5,TF_18,20,8.693326526554301e-05,1,FA_Anom
2.5,TF_18,21,0.0013201688416302204,1,FA_Anom
2.5,TF_18,22,0.00018270505825057626,1,FA_Anom
2.5,TF_18,23,0.0006734931957907975,1,FA_Anom
2.5,TF_18,24,0.0007040007621981204,0,Raw_sensor_0_Normal
2.5,TF_18,25,0.00047732636448927224,0,Raw_sensor_0_Normal
2.5,TF_18,26,0.00029387720860540867,0,Raw_sensor_0_Normal
2.5,TF_18,27,0.0013304963940754533,0,Raw_sensor_0_Normal
2.5,TF_18,28,0.0016304082237184048,0,Raw_sensor_0_Normal
2.5,TF_18,29,0.00043757990351878107,0,Raw_sensor_0_Normal
2.5,TF_18,30,0.0035344127099961042,0,Raw_sensor_0_Normal
2.5,TF_18,31,0.000880251289345324,0,Raw_sensor_0_Normal
2.5,TF_18,32,0.0006015549879521132,1,Raw_sensor_0_Anom
2.5,TF_18,33,0.0035344127099961042,1,Raw_sensor_0_Anom
2.5,TF_18,34,0.0006092840922065079,1,Raw_sensor_0_Anom
2.5,TF_18,35,0.0020657905843108892,1,Raw_sensor_0_Anom
2.5,TF_18,36,0.00032503888360224664,0,Raw_sensor_1_Normal
2.5,TF_18,37,0.00032503888360224664,0,Raw_sensor_1_Normal
2.5,TF_18,38,0.00032503888360224664,0,Raw_sensor_1_Normal
2.5,TF_18,39,0.00032503888360224664,0,Raw_sensor_1_Normal
2.5,TF_18,40,0.00032503888360224664,0,Raw_sensor_1_Normal
2.5,TF_18,41,0.00032503888360224664,0,Raw_sensor_1_Normal
2.5,TF_18,42,0.00032503888360224664,0,Raw_sensor_1_Normal
2.5,TF_18,43,0.00032503888360224664,0,Raw_sensor_1_Normal
2.5,TF_18,44,0.00032503888360224664,1,Raw_sensor_1_Anom
2.5,TF_18,45,0.00032503888360224664,1,Raw_sensor_1_Anom
