Dataset,10,2.5,20,25,5,50
Fault Free,0.7,0.7473002159827213,0.7818181818181819,0.8913043478260869,0.7649402390438247,0.875
Faulty (F+A),0.6083333333333333,0.6457883369330454,0.7090909090909091,0.782608695652174,0.6454183266932271,0.7916666666666666
Sensor 1,0.625,0.6781857451403888,0.8,0.6956521739130435,0.6733067729083665,0.7916666666666666
Sensor 2,0.6,0.6241900647948164,0.6727272727272727,0.6739130434782609,0.5816733067729084,0.625
Sensor 3,0.6166666666666667,0.6285097192224622,0.6545454545454545,0.7391304347826086,0.6095617529880478,0.75
Sensor 4,0.65,0.6220302375809935,0.6363636363636364,0.7391304347826086,0.6215139442231076,0.7083333333333334
