Dataset,10,2.5,20,25,5,50
Fault Free,0.6416666666666667,0.5053995680345572,0.7272727272727273,0.8913043478260869,0.6175298804780877,0.4583333333333333
Faulty (F+A),0.475,0.48812095032397407,0.4727272727272727,0.717391304347826,0.5139442231075697,0.5
Sensor 1,0.5,0.43628509719222464,0.4727272727272727,0.6956521739130435,0.43824701195219123,0.4583333333333333
Sensor 2,0.5083333333333333,0.41252699784017277,0.32727272727272727,0.32608695652173914,0.44621513944223107,0.375
Sensor 3,0.4666666666666667,0.4190064794816415,0.5272727272727272,0.5434782608695652,0.47808764940239046,0.5416666666666666
Sensor 4,0.48333333333333334,0.4060475161987041,0.5636363636363636,0.391304347826087,0.46613545816733065,0.375
