Dataset,10,2.5,20,25,5,50
Fault Free,0.5301204819277109,0.41643835616438357,0.5483870967741935,0.7777777777777778,0.5248618784530387,0.4090909090909091
Faulty (F+A),0.42718446601941745,0.4075067024128686,0.37777777777777777,0.5384615384615384,0.4604651162790698,0.42857142857142855
Sensor 1,0.44,0.38345864661654133,0.37777777777777777,0.5185185185185185,0.42035398230088494,0.4090909090909091
Sensor 2,0.44554455445544555,0.37317073170731707,0.32727272727272727,0.32608695652173914,0.42543859649122806,0.375
Sensor 3,0.4230769230769231,0.37530864197530867,0.40476190476190477,0.4117647058823529,0.4398148148148148,0.45
Sensor 4,0.43137254901960786,0.36982968369829683,0.425,0.34146341463414637,0.4337899543378995,0.375
