Dataset,10,2.5,20,25,5,50
Fault Free,0.725,0.7429805615550756,0.7818181818181819,0.8913043478260869,0.7529880478087649,0.7916666666666666
Faulty (F+A),0.625,0.5896328293736501,0.6727272727272727,0.7391304347826086,0.6254980079681275,0.7916666666666666
Sensor 1,0.6833333333333333,0.6155507559395248,0.7090909090909091,0.7608695652173914,0.6175298804780877,0.7083333333333334
Sensor 2,0.6333333333333333,0.5485961123110151,0.7090909090909091,0.5652173913043478,0.5537848605577689,0.5833333333333334
Sensor 3,0.575,0.5421166306695464,0.6,0.6304347826086957,0.649402390438247,0.7083333333333334
Sensor 4,0.575,0.5658747300215983,0.6727272727272727,0.6956521739130435,0.5697211155378487,0.6666666666666666
