timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606465440,76.2,84.0,0.0,87.0,0.0,35.252953,15.656519,42.20968,15.656519
1606465441,76.20222222222222,83.0,0.0,87.0,0.0,37.805313,15.656519,42.20968,15.656519
1606465442,76.20444444444445,83.0,0.0,87.0,0.0,37.805313,15.656519,42.20968,15.656519
1606465443,76.20666666666666,83.0,0.0,87.0,0.0,37.805313,15.656519,42.20968,15.656519
1606465444,76.2088888888889,83.0,0.0,88.0,0.0,37.805313,15.656519,42.20968,15.656519
1606465445,76.21111111111111,83.0,0.0,88.0,0.0,37.805313,15.656519,42.20968,15.656519
1606465446,76.21333333333334,83.0,0.0,88.0,0.0,37.805313,15.656519,42.20968,15.656519
1606465447,76.21555555555555,83.0,0.0,89.0,0.0,37.805313,15.656519,42.20968,15.656519
1606465448,76.21777777777778,83.0,0.0,90.0,0.0,37.805313,15.656519,42.75859,15.656519
1606465449,76.22,83.0,0.0,90.0,0.0,37.805313,15.656519,42.75859,15.656519
1606465450,76.22222222222223,83.0,0.0,90.0,0.0,37.805313,15.656519,42.75859,15.656519
1606465451,76.22444444444444,83.0,0.0,91.0,0.0,37.805313,15.656519,43.432995,15.656519
1606465452,76.22666666666667,83.0,0.0,91.0,0.0,37.805313,15.656519,43.432995,15.656519
1606465453,76.22888888888889,83.0,0.0,91.0,0.0,37.805313,15.656519,43.432995,15.656519
1606465454,76.2311111111111,84.0,0.0,91.0,0.0,35.252953,15.656519,43.432995,15.656519
1606465455,76.23333333333333,84.0,0.0,92.0,0.0,35.252953,15.656519,43.432995,15.656519
1606465456,76.23555555555555,84.0,0.0,92.0,0.0,35.252953,15.656519,43.432995,15.656519
1606465457,76.23777777777778,84.0,0.0,91.0,0.0,35.252953,15.656519,43.432995,15.656519
1606465458,76.24,84.0,0.0,91.0,0.0,35.252953,15.656519,43.432995,15.656519
1606465459,76.24222222222222,84.0,0.0,91.0,0.0,35.252953,15.656519,43.432995,15.656519
1606465460,76.24444444444444,83.0,0.0,90.0,0.0,37.805313,15.656519,42.75859,15.656519
1606465461,76.24666666666667,83.0,0.0,90.0,0.0,37.805313,15.656519,42.75859,15.656519
1606465462,76.24888888888889,83.0,0.0,90.0,0.0,37.805313,15.656519,42.75859,15.656519
1606465463,76.25111111111111,81.0,0.0,90.0,0.0,43.524124,15.656519,42.75859,15.656519
1606465464,76.25333333333333,81.0,0.0,89.0,0.0,43.524124,15.656519,42.20968,15.656519
1606465465,76.25555555555556,80.0,0.0,89.0,0.0,46.348465,15.656519,42.20968,15.656519
1606465466,76.25777777777778,80.0,0.0,89.0,0.0,46.348465,15.656519,42.20968,15.656519
1606465467,76.26,79.0,0.0,89.0,0.0,48.58791,15.656519,42.20968,15.656519
1606465468,76.26222222222222,79.0,0.0,89.0,0.0,48.58791,15.656519,42.20968,15.656519
1606465469,76.26444444444445,79.0,0.0,89.0,0.0,48.58791,15.656519,42.20968,15.656519
1606465470,76.26666666666667,79.0,0.0,89.0,0.0,48.58791,15.656519,42.20968,15.656519
1606465471,76.2688888888889,79.0,0.0,90.0,0.0,48.58791,15.656519,42.75859,15.656519
1606465472,76.27111111111111,79.0,0.0,90.0,0.0,48.58791,15.656519,42.75859,15.656519
1606465473,76.27333333333334,79.0,0.0,90.0,0.0,48.58791,15.656519,42.75859,15.656519
1606465474,76.27555555555556,80.0,0.0,90.0,0.0,46.348465,15.656519,42.75859,15.656519
1606465475,76.27777777777777,80.0,0.0,90.0,0.0,46.348465,15.656519,42.75859,15.656519
