timestamp,pm25,pm25_fa,cal_pm25_fa
1604402640,54.2,67.25,47.180172
1604402641,54.195277777777775,67.5,46.646988
1604402642,54.190555555555555,67.0,48.28125
1604402643,54.185833333333335,67.0,48.28125
1604402644,54.18111111111111,66.75,49.85865
1604402645,54.17638888888889,66.75,49.85865
1604402646,54.17166666666667,66.25,50.105015
1604402647,54.16694444444445,65.75,48.576893
1604402648,54.16222222222222,65.75,48.576893
1604402649,54.1575,65.5,46.149925
1604402650,54.15277777777778,65.25,46.17422
1604402651,54.14805555555556,65.25,46.17422
1604402652,54.14333333333333,65.25,46.17422
1604402653,54.13861111111111,65.0,44.99099
1604402654,54.13388888888889,64.5,43.889954
1604402655,54.12916666666666,64.5,43.889954
1604402656,54.12444444444444,64.75,44.421303
1604402657,54.11972222222222,64.5,43.889954
1604402658,54.115,64.5,43.889954
1604402659,54.110277777777775,64.5,43.889954
1604402660,54.105555555555554,64.5,43.889954
1604402661,54.100833333333334,64.5,43.889954
1604402662,54.096111111111114,64.25,44.84724
1604402663,54.091388888888886,64.0,43.533688
1604402664,54.086666666666666,64.0,43.533688
1604402665,54.081944444444446,63.75,43.03829
1604402666,54.07722222222222,63.75,43.03829
1604402667,54.0725,64.0,43.533688
1604402668,54.06777777777778,63.25,43.297714
1604402669,54.06305555555556,63.5,43.202274
1604402670,54.05833333333333,63.25,43.297714
1604402671,54.05361111111111,63.0,43.297714
1604402672,54.04888888888889,63.25,43.297714
1604402673,54.04416666666667,63.0,43.297714
1604402674,54.03944444444444,63.0,43.297714
1604402675,54.03472222222222,63.0,43.297714
1604402676,54.03,63.25,43.297714
1604402677,54.025277777777774,63.25,43.297714
1604402678,54.02055555555555,63.25,43.297714
1604402679,54.01583333333333,63.25,43.297714
1604402680,54.01111111111111,63.25,43.297714
1604402681,54.006388888888885,63.25,43.297714
1604402682,54.001666666666665,63.25,43.297714
1604402683,53.996944444444445,63.5,43.202274
1604402684,53.992222222222225,64.25,44.84724
1604402685,53.9875,64.25,44.84724
1604402686,53.98277777777778,64.75,44.421303
