timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605525840,60.8,126.0,0.0,59.0,54.0,61.36823,8.004073,38.980232,40.021263
1605525841,60.800555555555555,127.0,0.0,59.0,54.0,61.36823,8.004073,38.980232,40.021263
1605525842,60.80111111111111,128.0,0.0,59.0,54.0,61.36823,8.004073,38.980232,40.021263
1605525843,60.80166666666667,128.0,0.0,59.0,53.0,61.36823,8.004073,38.980232,38.87433
1605525844,60.80222222222222,128.0,0.0,59.0,53.0,61.36823,8.004073,38.980232,38.87433
1605525845,60.80277777777778,128.0,0.0,60.0,52.0,61.36823,8.004073,43.614044,38.163307
1605525846,60.803333333333335,129.0,0.0,60.0,52.0,61.17878,8.004073,43.614044,38.163307
1605525847,60.80388888888889,129.0,0.0,60.0,52.0,61.17878,8.004073,43.614044,38.163307
1605525848,60.80444444444444,129.0,0.0,60.0,52.0,61.17878,8.004073,43.614044,38.163307
1605525849,60.805,129.0,0.0,60.0,52.0,61.17878,8.004073,43.614044,38.163307
1605525850,60.80555555555556,129.0,0.0,60.0,52.0,61.17878,8.004073,43.614044,38.163307
1605525851,60.806111111111115,128.0,0.0,60.0,52.0,61.36823,8.004073,43.614044,38.163307
1605525852,60.806666666666665,127.0,0.0,60.0,52.0,61.36823,8.004073,43.614044,38.163307
1605525853,60.80722222222222,127.0,0.0,60.0,52.0,61.36823,8.004073,43.614044,38.163307
1605525854,60.80777777777778,126.0,0.0,60.0,52.0,61.36823,8.004073,43.614044,38.163307
1605525855,60.80833333333333,125.0,0.0,60.0,53.0,61.36823,8.004073,43.614044,38.87433
1605525856,60.80888888888889,124.0,0.0,60.0,53.0,61.57289,8.004073,43.614044,38.87433
1605525857,60.809444444444445,123.0,0.0,60.0,53.0,61.57289,8.004073,43.614044,38.87433
1605525858,60.81,122.0,0.0,60.0,53.0,61.57289,8.004073,43.614044,38.87433
1605525859,60.81055555555555,122.0,0.0,60.0,54.0,61.57289,8.004073,43.614044,40.021263
1605525860,60.81111111111111,121.0,0.0,60.0,55.0,61.649784,8.004073,43.614044,39.901443
1605525861,60.81166666666667,121.0,0.0,60.0,55.0,61.649784,8.004073,43.614044,39.901443
1605525862,60.812222222222225,120.0,0.0,60.0,56.0,61.649784,8.004073,43.614044,42.254257
1605525863,60.812777777777775,120.0,0.0,59.0,56.0,61.649784,8.004073,38.980232,42.254257
1605525864,60.81333333333333,120.0,0.0,59.0,56.0,61.649784,8.004073,38.980232,42.254257
1605525865,60.81388888888889,119.0,0.0,59.0,57.0,68.490555,8.004073,38.980232,42.115574
1605525866,60.81444444444445,119.0,0.0,59.0,57.0,68.490555,8.004073,38.980232,42.115574
1605525867,60.815,119.0,0.0,58.0,57.0,68.490555,8.004073,40.96941,42.115574
