timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604249280,40.0,57.0,0.0,74.0,57.0,39.643772,8.807237,44.228893,39.643772
1604249281,39.99861111111111,56.0,0.0,74.0,57.0,38.797596,8.807237,44.228893,39.643772
1604249282,39.99722222222222,56.0,0.0,74.0,58.0,38.797596,8.807237,44.228893,41.4656
1604249283,39.99583333333334,56.0,0.0,74.0,58.0,38.797596,8.807237,44.228893,41.4656
1604249284,39.99444444444445,57.0,0.0,74.0,58.0,39.643772,8.807237,44.228893,41.4656
1604249285,39.99305555555556,57.0,0.0,74.0,58.0,39.643772,8.807237,44.228893,41.4656
1604249286,39.99166666666667,58.0,0.0,74.0,58.0,41.4656,8.807237,44.228893,41.4656
1604249287,39.99027777777778,59.0,0.0,75.0,58.0,42.067154,8.807237,46.050053,41.4656
1604249288,39.98888888888889,59.0,0.0,75.0,58.0,42.067154,8.807237,46.050053,41.4656
1604249289,39.9875,60.0,0.0,76.0,57.0,41.29568,8.807237,48.770763,39.643772
1604249290,39.986111111111114,60.0,0.0,76.0,57.0,41.29568,8.807237,48.770763,39.643772
1604249291,39.984722222222224,60.0,0.0,77.0,57.0,41.29568,8.807237,48.224,39.643772
1604249292,39.983333333333334,60.0,0.0,77.0,57.0,41.29568,8.807237,48.224,39.643772
1604249293,39.981944444444444,61.0,0.0,77.0,58.0,38.52371,8.807237,48.224,41.4656
1604249294,39.980555555555554,61.0,0.0,78.0,58.0,38.52371,8.807237,46.1498,41.4656
1604249295,39.979166666666664,61.0,0.0,78.0,58.0,38.52371,8.807237,46.1498,41.4656
1604249296,39.977777777777774,62.0,0.0,77.0,59.0,36.917248,8.807237,48.224,42.067154
1604249297,39.97638888888889,62.0,0.0,77.0,59.0,36.917248,8.807237,48.224,42.067154
1604249298,39.975,63.0,0.0,77.0,59.0,37.823517,8.807237,48.224,42.067154
1604249299,39.97361111111111,63.0,0.0,77.0,60.0,37.823517,8.807237,48.224,41.29568
1604249300,39.97222222222222,63.0,0.0,76.0,60.0,37.823517,8.807237,48.770763,41.29568
1604249301,39.97083333333333,64.0,0.0,76.0,61.0,38.600677,8.807237,48.770763,38.52371
1604249302,39.96944444444444,65.0,0.0,76.0,61.0,38.853405,8.807237,48.770763,38.52371
1604249303,39.96805555555556,66.0,0.0,76.0,61.0,40.003616,8.807237,48.770763,38.52371
1604249304,39.96666666666667,66.0,0.0,76.0,62.0,40.003616,8.807237,48.770763,36.917248
1604249305,39.96527777777778,67.0,0.0,77.0,62.0,40.696205,8.807237,48.224,36.917248
1604249306,39.96388888888889,67.0,0.0,78.0,62.0,40.696205,8.807237,46.1498,36.917248
