timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1606754880,77.0,95.0,91.0,92.0,25.1,38.7
1606754881,77.0,95.0,91.0,93.0,25.1,38.7
1606754882,77.0,94.0,91.0,93.0,25.1,38.7
1606754883,77.0,94.0,91.0,94.0,25.1,38.7
1606754884,77.0,93.0,91.0,94.0,25.1,38.7
1606754885,76.0,93.0,91.0,94.0,25.1,38.7
1606754886,76.0,93.0,91.0,94.0,25.1,38.7
1606754887,75.0,93.0,91.0,93.0,25.1,38.6
1606754888,75.0,92.0,91.0,93.0,25.1,38.6
1606754889,75.0,92.0,91.0,93.0,25.1,38.6
1606754890,75.0,92.0,91.0,92.0,25.1,38.6
1606754891,74.0,92.0,91.0,92.0,25.1,38.6
1606754892,74.0,92.0,90.0,91.0,25.1,38.3
1606754893,74.0,92.0,90.0,91.0,25.1,38.3
1606754894,74.0,92.0,90.0,91.0,25.1,38.3
1606754895,74.0,92.0,89.0,91.0,25.1,38.3
1606754896,74.0,92.0,89.0,92.0,25.1,38.3
1606754897,74.0,92.0,89.0,92.0,25.1,38.3
1606754898,74.0,93.0,89.0,92.0,25.1,38.3
1606754899,74.0,93.0,89.0,92.0,25.1,38.3
1606754900,73.0,93.0,90.0,92.0,25.1,38.3
1606754901,73.0,94.0,90.0,92.0,25.1,38.3
1606754902,73.0,94.0,90.0,91.0,25.1,38.2
1606754903,73.0,94.0,91.0,91.0,25.1,38.2
1606754904,72.0,94.0,91.0,91.0,25.1,38.2
1606754905,72.0,94.0,92.0,90.0,25.1,38.2
1606754906,72.0,94.0,92.0,90.0,25.1,38.2
1606754907,72.0,94.0,93.0,90.0,25.1,37.9
1606754908,72.0,93.0,93.0,90.0,25.1,37.9
1606754909,72.0,93.0,93.0,90.0,25.1,37.9
1606754910,72.0,93.0,93.0,90.0,25.1,37.9
1606754911,72.0,93.0,93.0,90.0,25.1,37.9
1606754912,72.0,94.0,93.0,90.0,25.1,37.8
1606754913,72.0,94.0,93.0,91.0,25.1,37.8
1606754914,72.0,94.0,93.0,91.0,25.1,37.8
1606754915,72.0,95.0,93.0,92.0,25.1,37.8
1606754916,72.0,95.0,92.0,92.0,25.1,37.8
1606754917,72.0,95.0,92.0,92.0,25.1,37.8
1606754918,72.0,95.0,92.0,92.0,25.1,37.8
1606754919,72.0,96.0,92.0,92.0,25.1,37.8
1606754920,72.0,96.0,93.0,92.0,25.1,37.8
1606754921,72.0,96.0,93.0,92.0,25.1,37.8
1606754922,72.0,96.0,93.0,92.0,25.1,38.6
1606754923,73.0,95.0,93.0,91.0,25.1,38.6
1606754924,73.0,95.0,93.0,91.0,25.1,38.6
1606754925,73.0,95.0,94.0,91.0,25.1,38.6
1606754926,74.0,94.0,94.0,91.0,25.1,38.6
1606754927,74.0,94.0,93.0,91.0,25.1,38.6
1606754928,74.0,93.0,93.0,91.0,25.1,38.6
1606754929,75.0,93.0,93.0,91.0,25.1,38.6
1606754930,75.0,92.0,93.0,91.0,25.1,38.6
1606754931,75.0,91.0,93.0,91.0,25.1,38.6
1606754932,75.0,91.0,93.0,91.0,25.1,38.5
1606754933,75.0,91.0,93.0,91.0,25.1,38.5
1606754934,74.0,91.0,92.0,91.0,25.1,38.5
1606754935,74.0,91.0,92.0,91.0,25.1,38.5
1606754936,74.0,91.0,91.0,91.0,25.1,38.5
1606754937,74.0,91.0,92.0,91.0,25.1,38.5
1606754938,73.0,91.0,92.0,91.0,25.1,38.5
1606754939,72.0,91.0,92.0,90.0,25.1,38.5
1606754940,72.0,91.0,92.0,91.0,25.1,38.5
1606754941,71.0,92.0,92.0,91.0,25.1,38.5
1606754942,71.0,92.0,92.0,91.0,25.2,38.5
1606754943,71.0,93.0,92.0,91.0,25.2,38.5
1606754944,70.0,93.0,93.0,91.0,25.2,38.5
1606754945,70.0,93.0,93.0,91.0,25.2,38.5
1606754946,69.0,94.0,94.0,91.0,25.2,38.5
1606754947,69.0,95.0,94.0,91.0,25.1,38.5
1606754948,69.0,95.0,94.0,92.0,25.1,38.5
1606754949,69.0,95.0,94.0,92.0,25.1,38.5
1606754950,69.0,96.0,94.0,92.0,25.1,38.5
1606754951,69.0,96.0,95.0,92.0,25.1,38.5
1606754952,70.0,96.0,95.0,92.0,25.1,38.5
1606754953,70.0,96.0,95.0,92.0,25.1,38.5
1606754954,70.0,96.0,94.0,92.0,25.1,38.5
1606754955,70.0,96.0,94.0,92.0,25.1,38.5
1606754956,70.0,95.0,94.0,92.0,25.1,38.5
1606754957,70.0,94.0,94.0,92.0,25.1,38.4
1606754958,70.0,93.0,94.0,91.0,25.1,38.4
1606754959,70.0,93.0,94.0,91.0,25.1,38.4
1606754960,69.0,92.0,94.0,91.0,25.1,38.4
1606754961,69.0,92.0,94.0,91.0,25.1,38.4
1606754962,69.0,91.0,94.0,91.0,25.1,38.5
1606754963,68.0,91.0,94.0,91.0,25.1,38.5
1606754964,68.0,91.0,94.0,90.0,25.1,38.5
1606754965,68.0,92.0,94.0,90.0,25.1,38.5
1606754966,68.0,92.0,94.0,90.0,25.1,38.5
1606754967,68.0,93.0,93.0,90.0,25.1,38.5
1606754968,69.0,93.0,93.0,90.0,25.1,38.5
