timestamp,pm25_0,pm25_1,pm25_2,pm25_3,pm25,pm25_0_calibrated,pm25_1_calibrated,pm25_2_calibrated,pm25_3_calibrated,pm25_calibrated
1606248016,41,0,47,0,44.0,28.603216486910334,13.26694327005357,30.84754915279181,13.26694327005357,29.72538281985107
1606248017,41,0,47,0,44.0,28.603216486910334,13.26694327005357,30.84754915279181,13.26694327005357,29.72538281985107
1606248018,41,0,47,0,44.0,28.603216486910334,13.26694327005357,30.84754915279181,13.26694327005357,29.72538281985107
1606248019,41,0,47,0,44.0,28.603216486910334,13.26694327005357,30.84754915279181,13.26694327005357,29.72538281985107
1606248020,41,0,47,0,44.0,28.603216486910334,13.26694327005357,30.84754915279181,13.26694327005357,29.72538281985107
1606248021,41,0,47,0,44.0,28.603216486910334,13.26694327005357,30.84754915279181,13.26694327005357,29.72538281985107
1606248022,42,0,47,0,44.07142857142857,28.97727193122391,13.26694327005357,30.84754915279181,13.26694327005357,29.752101065873468
1606248023,42,0,47,0,44.125,28.97727193122391,13.26694327005357,30.84754915279181,13.26694327005357,29.77213975039027
1606248024,42,0,47,0,44.16666666666667,28.97727193122391,13.26694327005357,30.84754915279181,13.26694327005357,29.787725393903337
1606248025,42,0,46,0,44.15,28.97727193122391,13.26694327005357,30.47349370847823,13.26694327005357,29.781491136498108
1606248026,42,0,46,0,44.13636363636364,28.97727193122391,13.26694327005357,30.47349370847823,13.26694327005357,29.776390380439288
1606248027,41,0,46,0,44.08333333333333,28.603216486910334,13.26694327005357,30.47349370847823,13.26694327005357,29.7565541068772
1606248028,41,0,47,0,44.07692307692308,28.603216486910334,13.26694327005357,30.84754915279181,13.26694327005357,29.754156315567503
1606248029,41,0,47,0,44.07142857142857,28.603216486910334,13.26694327005357,30.84754915279181,13.26694327005357,29.752101065873468
1606248030,41,0,46,0,44.03333333333333,28.603216486910334,13.26694327005357,30.47349370847823,13.26694327005357,29.737851334661524
1606248031,40,0,46,0,43.96875,28.22916104259675,13.26694327005357,30.47349370847823,13.26694327005357,29.713693587216273
1606248032,40,0,46,0,43.911764705882355,28.22916104259675,13.26694327005357,30.47349370847823,13.26694327005357,29.692377927705756
1606248033,40,0,46,0,43.861111111111114,28.22916104259675,13.26694327005357,30.47349370847823,13.26694327005357,29.67343067480752
1606248034,40,0,46,0,43.81578947368421,28.22916104259675,13.26694327005357,30.47349370847823,13.26694327005357,29.65647786958278
1606248035,39,0,46,0,43.75,27.855105598283174,13.26694327005357,30.47349370847823,13.26694327005357,29.631868958772674
