timestamp,pm25_0,pm25_1,pm25_2,pm25_3,pm25,pm25_0_calibrated,pm25_1_calibrated,pm25_2_calibrated,pm25_3_calibrated,pm25_calibrated
1606075208,22,0,48,57,42.333333333333336,21.49616304495232,13.26694327005357,31.22160459710539,34.588103595927606,29.10195707932844
1606075209,22,0,49,56,42.333333333333336,21.49616304495232,13.26694327005357,31.59566004141897,34.21404815161402,29.10195707932844
1606075210,21,0,50,56,42.333333333333336,21.122107600638742,13.26694327005357,31.96971548573255,34.21404815161402,29.10195707932844
1606075211,21,0,50,56,42.333333333333336,21.122107600638742,13.26694327005357,31.96971548573255,34.21404815161402,29.10195707932844
1606075212,21,0,51,56,42.4,21.122107600638742,13.26694327005357,32.34377093004613,34.21404815161402,29.126894108949344
1606075213,21,0,52,56,42.5,21.122107600638742,13.26694327005357,32.7178263743597,34.21404815161402,29.164299653380702
1606075214,21,0,52,56,42.57142857142858,21.122107600638742,13.26694327005357,32.7178263743597,34.21404815161402,29.1910178994031
1606075215,21,0,53,57,42.708333333333336,21.122107600638742,13.26694327005357,33.091881818673286,34.588103595927606,29.24222787094603
1606075216,21,0,53,57,42.81481481481482,21.122107600638742,13.26694327005357,33.091881818673286,34.588103595927606,29.282057848812755
1606075217,22,0,53,57,42.93333333333334,21.49616304495232,13.26694327005357,33.091881818673286,34.588103595927606,29.326390345916586
1606075218,22,0,53,57,43.03030303030303,21.49616304495232,13.26694327005357,33.091881818673286,34.588103595927606,29.36266238900154
1606075219,22,0,53,57,43.11111111111111,21.49616304495232,13.26694327005357,33.091881818673286,34.588103595927606,29.392889091572332
1606075220,22,0,53,57,43.17948717948718,21.49616304495232,13.26694327005357,33.091881818673286,34.588103595927606,29.41846553220916
1606075221,22,0,53,57,43.23809523809524,21.49616304495232,13.26694327005357,33.091881818673286,34.588103595927606,29.440388195612154
1606075222,22,0,53,57,43.28888888888889,21.49616304495232,13.26694327005357,33.091881818673286,34.588103595927606,29.459387837228082
1606075223,22,0,53,57,43.333333333333336,21.49616304495232,13.26694327005357,33.091881818673286,34.588103595927606,29.47601252364202
1606075224,22,0,53,57,43.372549019607845,21.49616304495232,13.26694327005357,33.091881818673286,34.588103595927606,29.490681364595492
1606075225,22,0,54,57,43.425925925925924,21.49616304495232,13.26694327005357,33.46593726298687,34.588103595927606,29.510647287004385
1606075226,22,0,54,57,43.47368421052632,21.49616304495232,13.26694327005357,33.46593726298687,34.588103595927606,29.528511533370242
1606075227,22,0,54,57,43.51666666666667,21.49616304495232,13.26694327005357,33.46593726298687,34.588103595927606,29.54458935509951
1606075228,22,0,54,58,43.57142857142858,21.49616304495232,13.26694327005357,33.46593726298687,34.96215904024119,29.56507334371668
1606075229,22,0,55,58,43.63636363636363,21.49616304495232,13.26694327005357,33.839992707300446,34.96215904024119,29.589362658282496
1606075230,21,0,55,58,43.68115942028985,21.122107600638742,13.26694327005357,33.839992707300446,34.96215904024119,29.60611876514239
1606075231,21,0,55,58,43.72222222222222,21.122107600638742,13.26694327005357,33.839992707300446,34.96215904024119,29.621478529763966
1606075232,21,0,55,58,43.76,21.122107600638742,13.26694327005357,33.839992707300446,34.96215904024119,29.63560951321581
1606075233,21,0,55,57,43.78205128205128,21.122107600638742,13.26694327005357,33.839992707300446,34.588103595927606,29.64385791532119
1606075234,21,0,55,57,43.80246913580246,21.122107600638742,13.26694327005357,33.839992707300446,34.588103595927606,29.651495324678017
1606075235,21,0,55,57,43.82142857142858,21.122107600638742,13.26694327005357,33.839992707300446,34.588103595927606,29.658587204795076
1606075236,21,0,55,57,43.839080459770116,21.122107600638742,13.26694327005357,33.839992707300446,34.588103595927606,29.665189989731644
1606075237,21,0,54,57,43.84444444444444,21.122107600638742,13.26694327005357,33.46593726298687,34.588103595927606,29.66719641740229
1606075238,22,0,54,57,43.91111111111112,21.49616304495232,13.26694327005357,33.46593726298687,34.588103595927606,29.6921334470232
1606075239,22,0,53,57,43.96666666666667,21.49616304495232,13.26694327005357,33.091881818673286,34.588103595927606,29.71291430504062
1606075240,22,0,53,58,44.03333333333333,21.49616304495232,13.26694327005357,33.091881818673286,34.96215904024119,29.737851334661524
1606075241,22,0,53,58,44.1,21.49616304495232,13.26694327005357,33.091881818673286,34.96215904024119,29.76278836428243
